unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1710249212, 27, 59, 172, 0, 0, 1.19%, 2, 0, 0, 207.83, 0, 802053, 0.00%, 783, 0
1710249212, 27, 59, 172, 0, 0, 1.19%, 2, 0, 0, 364.52, 0, 802166, 0.00%, 783, 0
1710249212, 27, 59, 172, 0, 0, 1.19%, 2, 0, 0, 276.67, 0, 802249, 0.00%, 783, 0
1710249213, 27, 59, 172, 0, 0, 1.19%, 2, 0, 0, 464.07, 0, 802404, 0.00%, 783, 0
1710249213, 27, 60, 172, 0, 0, 1.19%, 2, 0, 0, 121.88, 0, 802443, 0.00%, 783, 0
1710249213, 27, 60, 172, 0, 0, 1.19%, 2, 0, 0, 45.45, 0, 802457, 0.00%, 783, 0
1710249213, 27, 60, 172, 0, 0, 1.19%, 2, 0, 0, 101.27, 0, 802489, 0.00%, 783, 0
1710249214, 27, 60, 172, 0, 0, 1.19%, 2, 0, 0, 66.67, 0, 802510, 0.00%, 783, 0
1710249214, 27, 60, 172, 0, 0, 1.19%, 2, 0, 0, 60.70, 0, 802529, 0.00%, 783, 0
1710249214, 27, 60, 172, 0, 0, 1.19%, 2, 0, 0, 61.09, 0, 802548, 0.00%, 783, 0
1710249215, 27, 60, 172, 0, 0, 1.19%, 2, 0, 0, 94.64, 0, 802578, 0.00%, 783, 0
1710249215, 27, 60, 172, 0, 0, 1.19%, 2, 0, 0, 94.94, 0, 802608, 0.00%, 783, 0
1710249215, 27, 60, 172, 0, 0, 1.19%, 2, 0, 0, 60.70, 0, 802627, 0.00%, 783, 0
1710249216, 27, 60, 172, 0, 0, 1.19%, 2, 0, 0, 83.85, 0, 802654, 0.00%, 783, 0
1710249216, 27, 60, 172, 0, 0, 1.19%, 2, 0, 0, 73.48, 0, 802677, 0.00%, 783, 0
1710249216, 27, 60, 172, 0, 0, 1.19%, 2, 0, 0, 82.54, 0, 802703, 0.00%, 783, 0
1710249217, 27, 60, 172, 0, 0, 1.19%, 2, 0, 0, 54.66, 0, 802720, 0.00%, 783, 0
1710249217, 27, 60, 172, 0, 0, 1.19%, 2, 0, 0, 70.97, 0, 802742, 0.00%, 783, 0
1710249217, 27, 60, 172, 0, 0, 1.19%, 2, 0, 0, 142.86, 0, 802788, 0.00%, 783, 0
1710249218, 27, 60, 172, 0, 0, 1.19%, 2, 0, 0, 51.61, 0, 802804, 0.00%, 783, 0
1710249218, 27, 60, 172, 0, 0, 1.19%, 2, 0, 0, 57.88, 0, 802822, 0.00%, 783, 0
1710249218, 27, 60, 172, 0, 0, 1.19%, 2, 0, 0, 64.31, 0, 802842, 0.00%, 783, 0
1710249219, 27, 60, 172, 0, 0, 1.19%, 2, 0, 0, 63.90, 0, 802862, 0.00%, 783, 0
1710249219, 27, 60, 172, 0, 0, 1.19%, 2, 0, 0, 119.87, 0, 802900, 0.00%, 783, 0
1710249219, 27, 60, 172, 0, 0, 1.19%, 2, 0, 0, 69.84, 0, 802922, 0.00%, 783, 0
1710249219, 27, 62, 172, 0, 0, 1.19%, 2, 0, 0, 429.00, 0, 803064, 0.00%, 783, 0
1710249220, 27, 62, 172, 0, 0, 1.19%, 2, 0, 0, 790.00, 0, 803301, 0.00%, 783, 0
1710249220, 27, 65, 172, 0, 0, 1.19%, 2, 0, 0, 215.81, 0, 803372, 0.00%, 783, 0
1710249220, 27, 65, 172, 0, 0, 1.19%, 2, 0, 0, 154.80, 0, 803422, 0.00%, 783, 0
1710249221, 27, 65, 172, 0, 0, 1.19%, 2, 0, 0, 76.92, 0, 803446, 0.00%, 783, 0
1710249221, 27, 65, 172, 0, 0, 1.19%, 2, 0, 0, 95.54, 0, 803476, 0.00%, 783, 0
1710249221, 27, 65, 172, 0, 0, 1.19%, 2, 0, 0, 85.44, 0, 803503, 0.00%, 783, 0
1710249222, 27, 65, 172, 0, 0, 1.19%, 2, 0, 0, 122.64, 0, 803542, 0.00%, 783, 0
1710249222, 27, 65, 172, 0, 0, 1.19%, 2, 0, 0, 107.26, 0, 803576, 0.00%, 783, 0
1710249222, 27, 65, 172, 0, 0, 1.19%, 2, 0, 0, 76.43, 0, 803600, 0.00%, 783, 0
1710249223, 27, 65, 172, 0, 0, 1.19%, 2, 0, 0, 94.94, 0, 803630, 0.00%, 783, 0
1710249223, 27, 65, 172, 0, 0, 1.19%, 2, 0, 0, 107.94, 0, 803664, 0.00%, 783, 0
1710249223, 27, 65, 172, 0, 0, 1.19%, 2, 0, 0, 145.06, 0, 803711, 0.00%, 783, 0
1710249224, 27, 65, 172, 0, 0, 1.19%, 2, 0, 0, 84.38, 0, 803738, 0.00%, 783, 0
1710249224, 27, 65, 172, 0, 0, 1.19%, 2, 0, 0, 89.51, 0, 803767, 0.00%, 783, 0
1710249224, 27, 65, 172, 0, 0, 1.19%, 2, 0, 0, 66.25, 0, 803788, 0.00%, 783, 0
1710249225, 27, 65, 172, 0, 0, 1.19%, 2, 0, 0, 155.49, 0, 803839, 0.00%, 783, 0
1710249225, 27, 65, 172, 0, 0, 1.19%, 2, 0, 0, 163.33, 0, 803888, 0.00%, 783, 0
1710249225, 27, 68, 172, 0, 0, 1.19%, 2, 0, 0, 152.17, 0, 803937, 0.00%, 783, 0
1710249225, 27, 69, 172, 0, 0, 1.19%, 2, 0, 0, 58.06, 0, 803955, 0.00%, 783, 0
1710249226, 27, 69, 172, 0, 0, 1.19%, 2, 0, 0, 346.28, 0, 804062, 0.00%, 783, 0
1710249226, 27, 69, 172, 0, 0, 1.19%, 2, 0, 0, 462.96, 0, 804212, 0.00%, 783, 0
1710249226, 27, 70, 172, 0, 0, 1.19%, 2, 0, 0, 526.14, 0, 804373, 0.00%, 783, 0
1710249227, 27, 70, 172, 0, 0, 1.19%, 2, 0, 0, 605.02, 0, 804566, 0.00%, 783, 0
1710249227, 27, 71, 172, 0, 0, 1.19%, 2, 0, 0, 653.13, 0, 804775, 0.00%, 783, 0
1710249227, 27, 71, 172, 0, 0, 1.19%, 2, 0, 0, 321.19, 0, 804872, 0.00%, 783, 0
1710249228, 27, 71, 172, 0, 0, 1.19%, 2, 0, 0, 236.53, 0, 804951, 0.00%, 783, 0
1710249228, 27, 71, 172, 0, 0, 1.19%, 2, 0, 0, 453.70, 0, 805098, 0.00%, 783, 0
1710249228, 27, 72, 172, 0, 0, 1.19%, 2, 0, 0, 1006.33, 0, 805416, 0.00%, 783, 0
1710249229, 27, 74, 172, 0, 0, 1.19%, 2, 0, 0, 375.80, 0, 805534, 0.00%, 783, 0
1710249229, 27, 74, 172, 0, 0, 1.19%, 2, 0, 0, 48.54, 0, 805549, 0.00%, 783, 0
1710249229, 27, 74, 172, 0, 0, 1.19%, 2, 0, 0, 25.40, 0, 805557, 0.00%, 783, 0
1710249230, 27, 74, 172, 0, 0, 1.19%, 2, 0, 0, 58.06, 0, 805575, 0.00%, 783, 0
1710249230, 27, 74, 172, 0, 0, 1.19%, 2, 0, 0, 63.69, 0, 805595, 0.00%, 783, 0
1710249230, 27, 74, 172, 0, 0, 1.19%, 2, 0, 0, 82.28, 0, 805621, 0.00%, 783, 0
1710249231, 27, 74, 172, 0, 0, 1.19%, 2, 0, 0, 88.89, 0, 805649, 0.00%, 783, 0
1710249231, 27, 74, 172, 0, 0, 1.19%, 2, 0, 0, 46.73, 0, 805664, 0.00%, 783, 0
1710249231, 27, 74, 172, 0, 0, 1.19%, 2, 0, 0, 94.64, 0, 805694, 0.00%, 783, 0
1710249231, 27, 74, 172, 0, 0, 1.19%, 2, 0, 0, 79.87, 0, 805719, 0.00%, 783, 0
1710249232, 27, 74, 172, 0, 0, 1.19%, 2, 0, 0, 44.73, 0, 805733, 0.00%, 783, 0
1710249232, 27, 74, 172, 0, 0, 1.19%, 2, 0, 0, 60.70, 0, 805752, 0.00%, 783, 0
1710249232, 27, 74, 172, 0, 0, 1.19%, 2, 0, 0, 60.90, 0, 805771, 0.00%, 783, 0
1710249233, 27, 74, 172, 0, 0, 1.19%, 2, 0, 0, 91.48, 0, 805800, 0.00%, 783, 0
1710249233, 27, 74, 172, 0, 0, 1.19%, 2, 0, 0, 107.26, 0, 805834, 0.00%, 783, 0
1710249233, 27, 74, 172, 0, 0, 1.19%, 2, 0, 0, 51.45, 0, 805850, 0.00%, 783, 0
1710249234, 27, 74, 172, 0, 0, 1.19%, 2, 0, 0, 133.96, 0, 805893, 0.00%, 783, 0
1710249234, 27, 74, 172, 0, 0, 1.19%, 2, 0, 0, 100.95, 0, 805925, 0.00%, 783, 0
1710249234, 27, 74, 172, 0, 0, 1.19%, 2, 0, 0, 91.48, 0, 805954, 0.00%, 783, 0
1710249235, 27, 74, 172, 0, 0, 1.19%, 2, 0, 0, 73.95, 0, 805977, 0.00%, 783, 0
1710249235, 27, 74, 172, 0, 0, 1.19%, 2, 0, 0, 88.89, 0, 806005, 0.00%, 783, 0
1710249235, 27, 74, 172, 0, 0, 1.19%, 2, 0, 0, 68.32, 0, 806027, 0.00%, 783, 0
1710249236, 27, 75, 172, 0, 0, 1.19%, 2, 0, 0, 183.91, 0, 806091, 0.00%, 783, 0
1710249236, 27, 75, 172, 0, 0, 1.19%, 2, 0, 0, 125.00, 0, 806135, 0.00%, 783, 0
1710249236, 27, 75, 172, 0, 0, 1.19%, 2, 0, 0, 336.60, 0, 806238, 0.00%, 783, 0
1710249237, 27, 75, 172, 0, 0, 1.19%, 2, 0, 0, 423.82, 0, 806391, 0.00%, 783, 0
1710249237, 27, 76, 172, 0, 0, 1.19%, 2, 0, 0, 183.01, 0, 806447, 0.00%, 783, 0
1710249237, 27, 77, 172, 0, 0, 1.19%, 2, 0, 0, 91.77, 0, 806476, 0.00%, 783, 0
1710249238, 27, 81, 172, 0, 0, 1.19%, 2, 0, 0, 231.93, 0, 806553, 0.00%, 783, 0
1710249238, 27, 84, 172, 0, 0, 1.19%, 2, 0, 0, 194.53, 0, 806617, 0.00%, 783, 0
1710249238, 27, 85, 172, 0, 0, 1.19%, 2, 0, 0, 98.10, 0, 806648, 0.00%, 783, 0
1710249239, 27, 85, 172, 0, 0, 1.19%, 2, 0, 0, 79.87, 0, 806673, 0.00%, 783, 0
1710249239, 27, 85, 172, 0, 0, 1.19%, 2, 0, 0, 127.73, 0, 806714, 0.00%, 783, 0
1710249239, 27, 85, 172, 0, 0, 1.19%, 2, 0, 0, 142.41, 0, 806760, 0.00%, 783, 0
1710249240, 27, 85, 172, 0, 0, 1.19%, 2, 0, 0, 149.07, 0, 806808, 0.00%, 783, 0
1710249240, 27, 85, 172, 0, 0, 1.19%, 2, 0, 0, 200.00, 0, 806874, 0.00%, 783, 0
1710249240, 27, 85, 172, 0, 0, 1.19%, 2, 0, 0, 73.07, 0, 806909, 0.00%, 783, 0
1710249241, 27, 85, 172, 0, 0, 1.19%, 2, 0, 0, 137.07, 0, 806953, 0.00%, 783, 0
1710249241, 27, 85, 172, 0, 0, 1.19%, 2, 0, 0, 70.51, 0, 806975, 0.00%, 783, 0
1710249241, 27, 85, 172, 0, 0, 1.19%, 2, 0, 0, 104.76, 0, 807008, 0.00%, 783, 0
1710249242, 27, 85, 172, 0, 0, 1.19%, 2, 0, 0, 140.19, 0, 807053, 0.00%, 783, 0
1710249242, 27, 85, 172, 0, 0, 1.19%, 2, 0, 0, 112.85, 0, 807089, 0.00%, 783, 0
1710249242, 27, 85, 172, 0, 0, 1.19%, 2, 0, 0, 130.43, 0, 807131, 0.00%, 783, 0
1710249243, 27, 86, 172, 0, 0, 1.19%, 2, 0, 0, 393.33, 0, 807249, 0.00%, 783, 0
1710249243, 27, 87, 172, 0, 0, 1.19%, 2, 0, 0, 406.33, 0, 807403, 0.00%, 783, 0
1710249243, 27, 87, 172, 0, 0, 1.19%, 2, 0, 0, 45.45, 0, 807417, 0.00%, 783, 0
1710249244, 27, 87, 172, 0, 0, 1.19%, 2, 0, 0, 42.62, 0, 807430, 0.00%, 783, 0
1710249244, 27, 87, 172, 0, 0, 1.19%, 2, 0, 0, 140.19, 0, 807475, 0.00%, 783, 0
1710249244, 27, 87, 172, 0, 0, 1.19%, 2, 0, 0, 23.10, 0, 807482, 0.00%, 783, 0
1710249244, 27, 87, 172, 0, 0, 1.19%, 2, 0, 0, 155.28, 0, 807532, 0.00%, 783, 0
1710249245, 27, 87, 172, 0, 0, 1.19%, 2, 0, 0, 153.13, 0, 807581, 0.00%, 783, 0
1710249245, 27, 87, 172, 0, 0, 1.19%, 2, 0, 0, 144.65, 0, 807627, 0.00%, 783, 0
1710249245, 27, 87, 172, 0, 0, 1.19%, 2, 0, 0, 101.91, 0, 807659, 0.00%, 783, 0
1710249246, 27, 87, 172, 0, 0, 1.19%, 2, 0, 0, 154.08, 0, 807710, 0.00%, 783, 0
1710249246, 27, 87, 172, 0, 0, 1.19%, 2, 0, 0, 86.82, 0, 807737, 0.00%, 783, 0
1710249246, 27, 87, 172, 0, 0, 1.19%, 2, 0, 0, 110.76, 0, 807772, 0.00%, 783, 0
1710249247, 27, 88, 172, 0, 0, 1.19%, 2, 0, 0, 61.69, 0, 807791, 0.00%, 783, 0
1710249247, 27, 90, 172, 0, 0, 1.19%, 2, 0, 0, 165.12, 0, 807880, 0.00%, 783, 0
1710249248, 27, 90, 172, 0, 0, 1.19%, 2, 0, 0, 337.54, 0, 807987, 0.00%, 783, 0
1710249248, 27, 90, 172, 0, 0, 1.19%, 2, 0, 0, 300.00, 0, 808077, 0.00%, 783, 0
1710249248, 27, 91, 172, 0, 0, 1.19%, 2, 0, 0, 366.77, 0, 808194, 0.00%, 783, 0
1710249248, 27, 91, 172, 0, 0, 1.19%, 2, 0, 0, 633.54, 0, 808398, 0.00%, 783, 0
1710249249, 27, 92, 172, 0, 0, 1.19%, 2, 0, 0, 761.29, 0, 808634, 0.00%, 783, 0
1710249249, 27, 92, 172, 0, 0, 1.19%, 2, 0, 0, 439.76, 0, 808780, 0.00%, 783, 0
1710249249, 27, 92, 172, 0, 0, 1.19%, 2, 0, 0, 536.67, 0, 808941, 0.00%, 783, 0
1710249250, 27, 93, 172, 0, 0, 1.19%, 2, 0, 0, 207.21, 0, 809010, 0.00%, 783, 0
1710249250, 27, 93, 172, 0, 0, 1.19%, 2, 0, 0, 209.09, 0, 809079, 0.00%, 783, 0
1710249250, 27, 93, 172, 0, 0, 1.19%, 2, 0, 0, 210.84, 0, 809149, 0.00%, 783, 0
1710249251, 27, 93, 172, 0, 0, 1.19%, 2, 0, 0, 331.23, 0, 809254, 0.00%, 783, 0
1710249251, 27, 93, 172, 0, 0, 1.19%, 2, 0, 0, 313.53, 0, 809349, 0.00%, 783, 0
1710249251, 27, 94, 172, 0, 0, 1.19%, 2, 0, 0, 317.46, 0, 809449, 0.00%, 783, 0
1710249252, 27, 94, 172, 0, 0, 1.19%, 2, 0, 0, 806.67, 0, 809691, 0.00%, 783, 0
1710249252, 27, 95, 172, 0, 0, 1.19%, 2, 0, 0, 231.02, 0, 809761, 0.00%, 783, 0
1710249252, 27, 95, 172, 0, 0, 1.19%, 2, 0, 0, 54.49, 0, 809778, 0.00%, 783, 0
1710249253, 27, 98, 172, 0, 0, 1.19%, 2, 0, 0, 858.06, 0, 810044, 0.00%, 783, 0
1710249253, 27, 99, 172, 0, 0, 1.19%, 2, 0, 0, 104.10, 0, 810077, 0.00%, 783, 0
1710249253, 27, 99, 172, 0, 0, 1.19%, 2, 0, 0, 175.93, 0, 810134, 0.00%, 783, 0
1710249254, 27, 99, 172, 0, 0, 1.19%, 2, 0, 0, 139.75, 0, 810179, 0.00%, 783, 0
1710249254, 27, 99, 172, 0, 0, 1.19%, 2, 0, 0, 79.37, 0, 810204, 0.00%, 783, 0
1710249254, 27, 99, 172, 0, 0, 1.19%, 2, 0, 0, 85.44, 0, 810231, 0.00%, 783, 0
1710249254, 27, 99, 172, 0, 0, 1.19%, 2, 0, 0, 98.10, 0, 810262, 0.00%, 783, 0
1710249255, 27, 99, 172, 0, 0, 1.19%, 2, 0, 0, 103.45, 0, 810295, 0.00%, 783, 0
1710249255, 27, 99, 172, 0, 0, 1.19%, 2, 0, 0, 128.93, 0, 810336, 0.00%, 783, 0
1710249255, 27, 99, 172, 0, 0, 1.19%, 2, 0, 0, 67.09, 0, 810357, 0.00%, 783, 0
1710249256, 27, 99, 172, 0, 0, 1.19%, 2, 0, 0, 119.50, 0, 810395, 0.00%, 783, 0
1710249256, 27, 99, 172, 0, 0, 1.19%, 2, 0, 0, 140.19, 0, 810440, 0.00%, 783, 0
1710249256, 27, 99, 172, 0, 0, 1.19%, 2, 0, 0, 36.31, 0, 810453, 0.00%, 783, 0
1710249257, 27, 99, 172, 0, 0, 1.19%, 2, 0, 0, 76.68, 0, 810477, 0.00%, 783, 0
1710249257, 27, 99, 172, 0, 0, 1.19%, 2, 0, 0, 92.36, 0, 810506, 0.00%, 783, 0
1710249257, 27, 99, 172, 0, 0, 1.19%, 2, 0, 0, 89.17, 0, 810534, 0.00%, 783, 0
1710249258, 27, 99, 172, 0, 0, 1.19%, 2, 0, 0, 51.61, 0, 810550, 0.00%, 783, 0
1710249258, 27, 101, 172, 0, 0, 1.19%, 2, 0, 0, 145.96, 0, 810597, 0.00%, 783, 0
1710249258, 27, 103, 172, 0, 0, 1.19%, 2, 0, 0, 133.96, 0, 810640, 0.00%, 783, 0
1710249259, 27, 104, 172, 0, 0, 1.19%, 2, 0, 0, 63.69, 0, 810660, 0.00%, 783, 0
1710249259, 27, 105, 172, 0, 0, 1.19%, 2, 0, 0, 63.90, 0, 810680, 0.00%, 783, 0
1710249259, 27, 105, 172, 0, 0, 1.19%, 2, 0, 0, 85.99, 0, 810707, 0.00%, 783, 0
1710249260, 27, 105, 172, 0, 0, 1.19%, 2, 0, 0, 92.36, 0, 810736, 0.00%, 783, 0
1710249260, 27, 105, 172, 0, 0, 1.19%, 2, 0, 0, 106.92, 0, 810770, 0.00%, 783, 0
1710249260, 27, 105, 172, 0, 0, 1.19%, 2, 0, 0, 67.09, 0, 810791, 0.00%, 783, 0
1710249261, 27, 105, 172, 0, 0, 1.19%, 2, 0, 0, 59.75, 0, 810810, 0.00%, 783, 0
1710249261, 27, 105, 172, 0, 0, 1.19%, 2, 0, 0, 119.12, 0, 810848, 0.00%, 783, 0
1710249261, 27, 105, 172, 0, 0, 1.19%, 2, 0, 0, 73.72, 0, 810871, 0.00%, 783, 0
1710249261, 27, 105, 172, 0, 0, 1.19%, 2, 0, 0, 104.10, 0, 810904, 0.00%, 783, 0
1710249262, 27, 105, 172, 0, 0, 1.19%, 2, 0, 0, 38.59, 0, 810916, 0.00%, 783, 0
1710249262, 27, 105, 172, 0, 0, 1.19%, 2, 0, 0, 109.72, 0, 810951, 0.00%, 783, 0
1710249262, 27, 105, 172, 0, 0, 1.19%, 2, 0, 0, 121.12, 0, 810990, 0.00%, 783, 0
1710249263, 27, 105, 172, 0, 0, 1.19%, 2, 0, 0, 79.87, 0, 811015, 0.00%, 783, 0
1710249263, 27, 105, 172, 0, 0, 1.19%, 2, 0, 0, 128.93, 0, 811056, 0.00%, 783, 0
1710249263, 27, 105, 172, 0, 0, 1.19%, 2, 0, 0, 102.17, 0, 811089, 0.00%, 783, 0
1710249264, 27, 105, 172, 0, 0, 1.19%, 2, 0, 0, 88.61, 0, 811117, 0.00%, 783, 0
1710249264, 27, 105, 172, 0, 0, 1.19%, 2, 0, 0, 107.26, 0, 811151, 0.00%, 783, 0
1710249264, 27, 105, 172, 0, 0, 1.19%, 2, 0, 0, 63.49, 0, 811171, 0.00%, 783, 0
1710249265, 27, 105, 172, 0, 0, 1.19%, 2, 0, 0, 110.41, 0, 811206, 0.00%, 783, 0
1710249265, 27, 107, 172, 0, 0, 1.19%, 2, 0, 0, 103.45, 0, 811239, 0.00%, 783, 0
1710249265, 27, 107, 172, 0, 0, 1.19%, 2, 0, 0, 76.43, 0, 811263, 0.00%, 783, 0
1710249266, 27, 108, 172, 0, 0, 1.19%, 2, 0, 0, 49.02, 0, 811278, 0.00%, 783, 0
1710249266, 27, 108, 172, 0, 0, 1.19%, 2, 0, 0, 22.95, 0, 811285, 0.00%, 783, 0
1710249266, 27, 108, 172, 0, 0, 1.19%, 2, 0, 0, 99.68, 0, 811316, 0.00%, 783, 0
1710249267, 27, 108, 172, 0, 0, 1.19%, 2, 0, 0, 116.72, 0, 811353, 0.00%, 783, 0
1710249267, 27, 108, 172, 0, 0, 1.19%, 2, 0, 0, 83.33, 0, 811379, 0.00%, 783, 0
1710249267, 27, 108, 172, 0, 0, 1.19%, 2, 0, 0, 129.75, 0, 811420, 0.00%, 783, 0
1710249267, 27, 108, 172, 0, 0, 1.19%, 2, 0, 0, 95.85, 0, 811450, 0.00%, 783, 0
1710249268, 27, 108, 172, 0, 0, 1.19%, 2, 0, 0, 129.34, 0, 811491, 0.00%, 783, 0
1710249268, 27, 108, 172, 0, 0, 1.19%, 2, 0, 0, 61.09, 0, 811510, 0.00%, 783, 0
1710249268, 27, 108, 172, 0, 0, 1.19%, 2, 0, 0, 203.65, 0, 811577, 0.00%, 783, 0
1710249269, 27, 108, 172, 0, 0, 1.19%, 2, 0, 0, 179.01, 0, 811635, 0.00%, 783, 0
1710249269, 27, 110, 172, 0, 0, 1.19%, 2, 0, 0, 190.00, 0, 811692, 0.00%, 783, 0
1710249269, 27, 111, 172, 0, 0, 1.19%, 2, 0, 0, 97.48, 0, 811723, 0.00%, 783, 0
1710249270, 27, 114, 172, 0, 0, 1.19%, 2, 0, 0, 149.07, 0, 811771, 0.00%, 783, 0
1710249270, 27, 115, 172, 0, 0, 1.19%, 2, 0, 0, 413.33, 0, 811895, 0.00%, 783, 0
1710249270, 27, 118, 172, 0, 0, 1.19%, 2, 0, 0, 1108.91, 0, 812231, 0.00%, 783, 0
1710249271, 27, 120, 172, 0, 0, 1.19%, 2, 0, 0, 1105.43, 0, 812577, 0.00%, 783, 0
1710249271, 27, 120, 172, 0, 0, 1.19%, 2, 0, 0, 53.33, 0, 812593, 0.00%, 783, 0
1710249271, 27, 120, 172, 0, 0, 1.19%, 2, 0, 0, 102.80, 0, 812626, 0.00%, 783, 0
1710249272, 27, 120, 172, 0, 0, 1.19%, 2, 0, 0, 166.15, 0, 812680, 0.00%, 783, 0
1710249272, 27, 120, 172, 0, 0, 1.19%, 2, 0, 0, 73.48, 0, 812703, 0.00%, 783, 0
1710249272, 27, 120, 172, 0, 0, 1.19%, 2, 0, 0, 73.48, 0, 812726, 0.00%, 783, 0
1710249273, 27, 120, 172, 0, 0, 1.19%, 2, 0, 0, 213.21, 0, 812797, 0.00%, 783, 0
1710249273, 27, 120, 172, 0, 0, 1.19%, 2, 0, 0, 103.77, 0, 812830, 0.00%, 783, 0
1710249273, 27, 120, 172, 0, 0, 1.19%, 2, 0, 0, 94.64, 0, 812860, 0.00%, 783, 0
1710249273, 27, 120, 172, 0, 0, 1.19%, 2, 0, 0, 133.96, 0, 812903, 0.00%, 783, 0
1710249274, 27, 120, 172, 0, 0, 1.19%, 2, 0, 0, 100.63, 0, 812935, 0.00%, 783, 0
1710249274, 27, 120, 172, 0, 0, 1.19%, 2, 0, 0, 78.86, 0, 812960, 0.00%, 783, 0
1710249274, 27, 120, 172, 0, 0, 1.19%, 2, 0, 0, 139.32, 0, 813005, 0.00%, 783, 0
1710249275, 27, 120, 172, 0, 0, 1.19%, 2, 0, 0, 113.56, 0, 813041, 0.00%, 783, 0
1710249275, 27, 120, 172, 0, 0, 1.19%, 2, 0, 0, 75.95, 0, 813065, 0.00%, 783, 0
1710249275, 27, 120, 172, 0, 0, 1.19%, 2, 0, 0, 82.28, 0, 813091, 0.00%, 783, 0
1710249276, 27, 120, 172, 0, 0, 1.19%, 2, 0, 0, 47.92, 0, 813106, 0.00%, 783, 0
1710249276, 27, 122, 172, 0, 0, 1.19%, 2, 0, 0, 103.45, 0, 813139, 0.00%, 783, 0
1710249276, 27, 122, 172, 0, 0, 1.19%, 2, 0, 0, 127.73, 0, 813180, 0.00%, 783, 0
1710249277, 27, 122, 172, 0, 0, 1.19%, 2, 0, 0, 92.65, 0, 813209, 0.00%, 783, 0
1710249277, 27, 122, 172, 0, 0, 1.19%, 2, 0, 0, 124.61, 0, 813249, 0.00%, 783, 0
1710249277, 27, 122, 172, 0, 0, 1.19%, 2, 0, 0, 64.10, 0, 813269, 0.00%, 783, 0
1710249278, 27, 122, 172, 0, 0, 1.19%, 2, 0, 0, 79.37, 0, 813294, 0.00%, 783, 0
1710249278, 27, 122, 172, 0, 0, 1.19%, 2, 0, 0, 76.43, 0, 813318, 0.00%, 783, 0
1710249278, 27, 122, 172, 0, 0, 1.19%, 2, 0, 0, 61.09, 0, 813337, 0.00%, 783, 0
1710249279, 27, 122, 172, 0, 0, 1.19%, 2, 0, 0, 145.96, 0, 813384, 0.00%, 783, 0
1710249279, 27, 122, 172, 0, 0, 1.19%, 2, 0, 0, 95.24, 0, 813414, 0.00%, 783, 0
1710249279, 27, 122, 172, 0, 0, 1.19%, 2, 0, 0, 140.19, 0, 813459, 0.00%, 783, 0
1710249279, 27, 122, 172, 0, 0, 1.19%, 2, 0, 0, 149.07, 0, 813507, 0.00%, 783, 0
1710249280, 27, 122, 172, 0, 0, 1.19%, 2, 0, 0, 140.19, 0, 813552, 0.00%, 783, 0
1710249280, 27, 122, 172, 0, 0, 1.19%, 2, 0, 0, 79.37, 0, 813577, 0.00%, 783, 0
1710249280, 27, 122, 172, 0, 0, 1.19%, 2, 0, 0, 91.48, 0, 813606, 0.00%, 783, 0
1710249281, 27, 122, 172, 0, 0, 1.19%, 2, 0, 0, 110.06, 0, 813641, 0.00%, 783, 0
1710249281, 27, 123, 172, 0, 0, 1.19%, 2, 0, 0, 210.84, 0, 813711, 0.00%, 783, 0
1710249281, 27, 123, 172, 0, 0, 1.19%, 2, 0, 0, 159.51, 0, 813763, 0.00%, 783, 0
1710249282, 27, 123, 172, 0, 0, 1.19%, 2, 0, 0, 453.33, 0, 813899, 0.00%, 783, 0
1710249282, 27, 123, 172, 0, 0, 1.19%, 2, 0, 0, 211.48, 0, 813969, 0.00%, 783, 0
1710249282, 27, 123, 172, 0, 0, 1.19%, 2, 0, 0, 334.42, 0, 814072, 0.00%, 783, 0
1710249283, 27, 125, 172, 0, 0, 1.19%, 2, 0, 0, 526.67, 0, 814230, 0.00%, 783, 0
1710249283, 27, 125, 172, 0, 0, 1.19%, 2, 0, 0, 553.89, 0, 814415, 0.00%, 783, 0
1710249283, 27, 126, 172, 0, 0, 1.19%, 2, 0, 0, 184.52, 0, 814477, 0.00%, 783, 0
1710249284, 27, 128, 172, 0, 0, 1.19%, 2, 0, 0, 922.83, 0, 814764, 0.00%, 783, 0
1710249284, 27, 128, 172, 0, 0, 1.19%, 2, 0, 0, 516.67, 0, 814919, 0.00%, 783, 0
1710249284, 27, 128, 172, 0, 0, 1.19%, 2, 0, 0, 247.56, 0, 814995, 0.00%, 783, 0
1710249285, 27, 129, 172, 0, 0, 1.19%, 2, 0, 0, 337.66, 0, 815099, 0.00%, 783, 0
1710249285, 27, 129, 172, 0, 0, 1.19%, 2, 0, 0, 160.99, 0, 815151, 0.00%, 783, 0
1710249285, 27, 129, 172, 0, 0, 1.19%, 2, 0, 0, 130.43, 0, 815193, 0.00%, 783, 0
1710249286, 27, 129, 172, 0, 0, 1.19%, 2, 0, 0, 184.52, 0, 815255, 0.00%, 783, 0
1710249286, 27, 129, 172, 0, 0, 1.19%, 2, 0, 0, 141.57, 0, 815302, 0.00%, 783, 0
1710249286, 27, 129, 172, 0, 0, 1.19%, 2, 0, 0, 120.00, 0, 815341, 0.00%, 783, 0
