unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1707253130, 17, 38, 344, 0, 0, 2.49%, 0, 0, 0, 304.64, 646911, 0, 2.49%, 1629, 1629
1707253130, 17, 39, 344, 0, 0, 2.49%, 0, 0, 0, 273.33, 646993, 0, 2.49%, 1629, 1629
1707253130, 17, 39, 344, 0, 0, 2.49%, 0, 0, 0, 282.39, 647078, 0, 2.49%, 1629, 1629
1707253131, 17, 39, 344, 0, 0, 2.49%, 0, 0, 0, 241.72, 647151, 0, 2.49%, 1629, 1629
1707253131, 17, 39, 344, 0, 0, 2.49%, 0, 0, 0, 262.46, 647230, 0, 2.49%, 1629, 1629
1707253131, 17, 39, 344, 0, 0, 2.49%, 0, 0, 0, 228.48, 647299, 0, 2.49%, 1629, 1629
1707253132, 17, 39, 344, 0, 0, 2.49%, 0, 0, 0, 249.17, 647374, 0, 2.49%, 1629, 1629
1707253132, 17, 39, 344, 0, 0, 2.49%, 0, 0, 0, 261.44, 647454, 0, 2.49%, 1629, 1629
1707253132, 17, 39, 344, 0, 0, 2.49%, 0, 0, 0, 243.33, 647527, 0, 2.49%, 1629, 1629
1707253132, 17, 39, 344, 0, 0, 2.49%, 0, 0, 0, 250.00, 647602, 0, 2.49%, 1629, 1629
1707253133, 17, 39, 344, 0, 0, 2.49%, 0, 0, 0, 231.79, 647672, 0, 2.49%, 1629, 1629
1707253133, 17, 40, 344, 0, 0, 2.49%, 0, 0, 0, 299.00, 647762, 0, 2.49%, 1629, 1629
1707253133, 17, 40, 344, 0, 0, 2.49%, 0, 0, 0, 353.33, 647868, 0, 2.49%, 1629, 1629
1707253134, 17, 40, 344, 0, 0, 2.49%, 0, 0, 0, 324.50, 647966, 0, 2.49%, 1629, 1629
1707253134, 17, 40, 344, 0, 0, 2.49%, 0, 0, 0, 333.33, 648066, 0, 2.49%, 1629, 1629
1707253134, 17, 40, 344, 0, 0, 2.49%, 0, 0, 0, 334.44, 648167, 0, 2.49%, 1629, 1629
1707253135, 17, 40, 344, 0, 0, 2.49%, 0, 0, 0, 326.67, 648265, 0, 2.49%, 1629, 1629
1707253135, 17, 40, 344, 0, 0, 2.49%, 0, 0, 0, 298.01, 648355, 0, 2.49%, 1629, 1629
1707253135, 17, 42, 344, 0, 0, 2.49%, 0, 0, 0, 251.66, 648431, 0, 2.49%, 1629, 1629
1707253136, 17, 45, 344, 0, 0, 2.49%, 0, 0, 0, 294.70, 648520, 0, 2.49%, 1629, 1629
1707253136, 17, 45, 344, 0, 0, 2.49%, 0, 0, 0, 148.51, 648565, 0, 2.49%, 1629, 1629
1707253136, 17, 45, 344, 0, 0, 2.49%, 0, 0, 0, 213.82, 648630, 0, 2.49%, 1629, 1629
1707253136, 17, 45, 344, 0, 0, 2.49%, 0, 0, 0, 201.26, 648694, 0, 2.49%, 1629, 1629
1707253137, 17, 45, 344, 0, 0, 2.49%, 0, 0, 0, 207.92, 648757, 0, 2.49%, 1629, 1629
1707253137, 17, 45, 344, 0, 0, 2.49%, 0, 0, 0, 194.72, 648816, 0, 2.49%, 1629, 1629
1707253137, 17, 45, 344, 0, 0, 2.49%, 0, 0, 0, 245.03, 648890, 0, 2.49%, 1629, 1629
1707253138, 17, 45, 344, 0, 0, 2.49%, 0, 0, 0, 219.27, 648956, 0, 2.49%, 1629, 1629
1707253138, 17, 45, 344, 0, 0, 2.49%, 0, 0, 0, 198.02, 649016, 0, 2.49%, 1629, 1629
1707253138, 17, 45, 344, 0, 0, 2.49%, 0, 0, 0, 219.27, 649082, 0, 2.49%, 1629, 1629
1707253139, 17, 45, 344, 0, 0, 2.49%, 0, 0, 0, 241.72, 649155, 0, 2.49%, 1629, 1629
1707253139, 17, 45, 344, 0, 0, 2.49%, 0, 0, 0, 191.42, 649213, 0, 2.49%, 1629, 1629
1707253139, 17, 45, 344, 0, 0, 2.49%, 0, 0, 0, 221.85, 649280, 0, 2.49%, 1629, 1629
1707253139, 17, 47, 344, 0, 0, 2.49%, 0, 0, 0, 204.55, 649343, 0, 2.49%, 1629, 1629
1707253140, 17, 49, 344, 0, 0, 2.49%, 0, 0, 0, 233.33, 649413, 0, 2.49%, 1629, 1629
1707253140, 17, 51, 344, 0, 0, 2.49%, 0, 0, 0, 280.00, 649497, 0, 2.49%, 1629, 1629
1707253140, 17, 53, 344, 0, 0, 2.49%, 0, 0, 0, 279.07, 649581, 0, 2.49%, 1629, 1629
1707253141, 17, 53, 344, 0, 0, 2.49%, 0, 0, 0, 326.67, 649679, 0, 2.49%, 1629, 1629
1707253141, 17, 53, 344, 0, 0, 2.49%, 0, 0, 0, 376.67, 649792, 0, 2.49%, 1629, 1629
1707253141, 17, 53, 344, 0, 0, 2.49%, 0, 0, 0, 258.28, 649870, 0, 2.49%, 1629, 1629
1707253142, 17, 53, 344, 0, 0, 2.49%, 0, 0, 0, 341.06, 649973, 0, 2.49%, 1629, 1629
1707253142, 17, 53, 344, 0, 0, 2.49%, 0, 0, 0, 239.20, 650045, 0, 2.49%, 1629, 1629
1707253142, 17, 53, 344, 0, 0, 2.49%, 0, 0, 0, 120.13, 650082, 0, 2.49%, 1629, 1629
1707253142, 17, 53, 344, 0, 0, 2.49%, 0, 0, 0, 122.52, 650119, 0, 2.49%, 1629, 1629
1707253143, 17, 53, 344, 0, 0, 2.49%, 0, 0, 0, 99.68, 650150, 0, 2.49%, 1629, 1629
1707253143, 17, 54, 344, 0, 0, 2.49%, 0, 0, 0, 98.68, 650180, 0, 2.49%, 1629, 1629
1707253143, 17, 55, 344, 0, 0, 2.49%, 0, 0, 0, 108.91, 650213, 0, 2.49%, 1629, 1629
1707253144, 17, 56, 344, 0, 0, 2.49%, 0, 0, 0, 215.95, 650278, 0, 2.49%, 1629, 1629
1707253144, 17, 58, 344, 0, 0, 2.49%, 0, 0, 0, 191.42, 650336, 0, 2.49%, 1629, 1629
1707253144, 17, 60, 344, 0, 0, 2.49%, 0, 0, 0, 196.08, 650396, 0, 2.49%, 1629, 1629
1707253145, 17, 61, 344, 0, 0, 2.49%, 0, 0, 0, 145.70, 650440, 0, 2.49%, 1629, 1629
1707253145, 17, 62, 344, 0, 0, 2.49%, 0, 0, 0, 262.46, 650519, 0, 2.49%, 1629, 1629
1707253145, 17, 62, 344, 0, 0, 2.49%, 0, 0, 0, 186.67, 650575, 0, 2.49%, 1629, 1629
1707253146, 17, 62, 344, 0, 0, 2.49%, 0, 0, 0, 201.99, 650636, 0, 2.49%, 1629, 1629
1707253146, 17, 62, 344, 0, 0, 2.49%, 0, 0, 0, 235.10, 650707, 0, 2.49%, 1629, 1629
1707253146, 17, 62, 344, 0, 0, 2.49%, 0, 0, 0, 277.23, 650791, 0, 2.49%, 1629, 1629
1707253146, 17, 62, 344, 0, 0, 2.49%, 0, 0, 0, 160.00, 650839, 0, 2.49%, 1629, 1629
1707253147, 17, 62, 344, 0, 0, 2.49%, 0, 0, 0, 170.00, 650890, 0, 2.49%, 1629, 1629
1707253147, 17, 62, 344, 0, 0, 2.49%, 0, 0, 0, 306.67, 650982, 0, 2.49%, 1629, 1629
1707253147, 17, 62, 344, 0, 0, 2.49%, 0, 0, 0, 362.13, 651091, 0, 2.49%, 1629, 1629
1707253148, 17, 63, 344, 0, 0, 2.49%, 0, 0, 0, 360.00, 651199, 0, 2.49%, 1629, 1629
1707253148, 17, 63, 344, 0, 0, 2.49%, 0, 0, 0, 350.00, 651304, 0, 2.49%, 1629, 1629
1707253148, 17, 63, 344, 0, 0, 2.49%, 0, 0, 0, 350.99, 651410, 0, 2.49%, 1629, 1629
1707253149, 17, 63, 344, 0, 0, 2.49%, 0, 0, 0, 348.84, 651515, 0, 2.49%, 1629, 1629
1707253149, 17, 63, 344, 0, 0, 2.49%, 0, 0, 0, 90.00, 651542, 0, 2.49%, 1629, 1629
1707253149, 17, 63, 344, 0, 0, 2.49%, 0, 0, 0, 346.67, 651646, 0, 2.49%, 1629, 1629
1707253149, 17, 63, 344, 0, 0, 2.49%, 0, 0, 0, 321.19, 651743, 0, 2.49%, 1629, 1629
1707253150, 17, 63, 344, 0, 0, 2.49%, 0, 0, 0, 338.87, 651845, 0, 2.49%, 1629, 1629
1707253150, 17, 66, 344, 0, 0, 2.49%, 0, 0, 0, 288.03, 651934, 0, 2.49%, 1629, 1629
1707253150, 17, 67, 344, 0, 0, 2.49%, 0, 0, 0, 261.59, 652013, 0, 2.49%, 1629, 1629
1707253151, 17, 67, 344, 0, 0, 2.49%, 0, 0, 0, 287.13, 652100, 0, 2.49%, 1629, 1629
1707253151, 17, 67, 344, 0, 0, 2.49%, 0, 0, 0, 256.67, 652177, 0, 2.49%, 1629, 1629
1707253151, 17, 67, 344, 0, 0, 2.49%, 0, 0, 0, 261.59, 652256, 0, 2.49%, 1629, 1629
1707253152, 17, 67, 344, 0, 0, 2.49%, 0, 0, 0, 231.79, 652326, 0, 2.49%, 1629, 1629
1707253152, 17, 67, 344, 0, 0, 2.49%, 0, 0, 0, 150.16, 652373, 0, 2.49%, 1629, 1629
1707253152, 17, 67, 344, 0, 0, 2.49%, 0, 0, 0, 63.12, 652392, 0, 2.49%, 1629, 1629
1707253152, 17, 67, 344, 0, 0, 2.49%, 0, 0, 0, 146.67, 652436, 0, 2.49%, 1629, 1629
1707253153, 17, 67, 344, 0, 0, 2.49%, 0, 0, 0, 174.92, 652489, 0, 2.49%, 1629, 1629
1707253153, 17, 67, 344, 0, 0, 2.49%, 0, 0, 0, 186.89, 652546, 0, 2.49%, 1629, 1629
1707253153, 17, 67, 344, 0, 0, 2.49%, 0, 0, 0, 225.17, 652614, 0, 2.49%, 1629, 1629
1707253154, 17, 68, 344, 0, 0, 2.49%, 0, 0, 0, 269.10, 652695, 0, 2.49%, 1629, 1629
1707253154, 17, 70, 344, 0, 0, 2.49%, 0, 0, 0, 260.00, 652773, 0, 2.49%, 1629, 1629
1707253154, 17, 71, 344, 0, 0, 2.49%, 0, 0, 0, 166.11, 652823, 0, 2.49%, 1629, 1629
1707253155, 17, 73, 344, 0, 0, 2.49%, 0, 0, 0, 171.05, 652875, 0, 2.49%, 1629, 1629
1707253155, 17, 73, 344, 0, 0, 2.49%, 0, 0, 0, 193.33, 652933, 0, 2.49%, 1629, 1629
1707253155, 17, 73, 344, 0, 0, 2.49%, 0, 0, 0, 183.33, 652988, 0, 2.49%, 1629, 1629
1707253155, 17, 73, 344, 0, 0, 2.49%, 0, 0, 0, 174.92, 653041, 0, 2.49%, 1629, 1629
1707253156, 17, 73, 344, 0, 0, 2.49%, 0, 0, 0, 201.99, 653102, 0, 2.49%, 1629, 1629
1707253156, 17, 73, 344, 0, 0, 2.49%, 0, 0, 0, 181.52, 653157, 0, 2.49%, 1629, 1629
1707253156, 17, 73, 344, 0, 0, 2.49%, 0, 0, 0, 154.61, 653204, 0, 2.49%, 1629, 1629
1707253157, 17, 73, 344, 0, 0, 2.49%, 0, 0, 0, 176.67, 653257, 0, 2.49%, 1629, 1629
1707253157, 17, 73, 344, 0, 0, 2.49%, 0, 0, 0, 188.74, 653314, 0, 2.49%, 1629, 1629
1707253157, 17, 73, 344, 0, 0, 2.49%, 0, 0, 0, 182.12, 653369, 0, 2.49%, 1629, 1629
1707253158, 17, 73, 344, 0, 0, 2.49%, 0, 0, 0, 193.44, 653428, 0, 2.49%, 1629, 1629
1707253158, 17, 73, 344, 0, 0, 2.49%, 0, 0, 0, 154.61, 653475, 0, 2.49%, 1629, 1629
1707253158, 17, 73, 344, 0, 0, 2.49%, 0, 0, 0, 153.85, 653523, 0, 2.49%, 1629, 1629
1707253159, 17, 74, 344, 0, 0, 2.49%, 0, 0, 0, 200.66, 653584, 0, 2.49%, 1629, 1629
1707253159, 17, 77, 344, 0, 0, 2.49%, 0, 0, 0, 324.50, 653682, 0, 2.49%, 1629, 1629
1707253159, 17, 78, 344, 0, 0, 2.49%, 0, 0, 0, 163.33, 653731, 0, 2.49%, 1629, 1629
1707253159, 17, 79, 344, 0, 0, 2.49%, 0, 0, 0, 152.32, 653777, 0, 2.49%, 1629, 1629
1707253160, 17, 80, 344, 0, 0, 2.49%, 0, 0, 0, 283.33, 653862, 0, 2.49%, 1629, 1629
1707253160, 17, 80, 344, 0, 0, 2.49%, 0, 0, 0, 260.73, 653941, 0, 2.49%, 1629, 1629
1707253160, 17, 80, 344, 0, 0, 2.49%, 0, 0, 0, 348.84, 654046, 0, 2.49%, 1629, 1629
1707253161, 17, 80, 344, 0, 0, 2.49%, 0, 0, 0, 222.95, 654114, 0, 2.49%, 1629, 1629
1707253161, 17, 80, 344, 0, 0, 2.49%, 0, 0, 0, 248.34, 654189, 0, 2.49%, 1629, 1629
1707253161, 17, 80, 344, 0, 0, 2.49%, 0, 0, 0, 116.67, 654224, 0, 2.49%, 1629, 1629
1707253162, 17, 80, 344, 0, 0, 2.49%, 0, 0, 0, 176.67, 654277, 0, 2.49%, 1629, 1629
1707253162, 17, 80, 344, 0, 0, 2.49%, 0, 0, 0, 223.27, 654348, 0, 2.49%, 1629, 1629
1707253162, 17, 80, 344, 0, 0, 2.49%, 0, 0, 0, 208.61, 654411, 0, 2.49%, 1629, 1629
1707253162, 17, 80, 344, 0, 0, 2.49%, 0, 0, 0, 168.87, 654462, 0, 2.49%, 1629, 1629
1707253163, 17, 82, 344, 0, 0, 2.49%, 0, 0, 0, 169.93, 654514, 0, 2.49%, 1629, 1629
1707253163, 17, 83, 344, 0, 0, 2.49%, 0, 0, 0, 142.86, 654557, 0, 2.49%, 1629, 1629
1707253163, 17, 83, 344, 0, 0, 2.49%, 0, 0, 0, 217.82, 654623, 0, 2.49%, 1629, 1629
1707253164, 17, 83, 344, 0, 0, 2.49%, 0, 0, 0, 186.27, 654680, 0, 2.49%, 1629, 1629
1707253164, 17, 83, 344, 0, 0, 2.49%, 0, 0, 0, 201.99, 654741, 0, 2.49%, 1629, 1629
1707253164, 17, 83, 344, 0, 0, 2.49%, 0, 0, 0, 238.41, 654813, 0, 2.49%, 1629, 1629
1707253165, 17, 83, 344, 0, 0, 2.49%, 0, 0, 0, 135.31, 654854, 0, 2.49%, 1629, 1629
1707253165, 17, 83, 344, 0, 0, 2.49%, 0, 0, 0, 233.33, 654924, 0, 2.49%, 1629, 1629
1707253165, 17, 83, 344, 0, 0, 2.49%, 0, 0, 0, 273.33, 655006, 0, 2.49%, 1629, 1629
1707253165, 17, 83, 344, 0, 0, 2.49%, 0, 0, 0, 209.30, 655069, 0, 2.49%, 1629, 1629
1707253166, 17, 83, 344, 0, 0, 2.49%, 0, 0, 0, 212.62, 655133, 0, 2.49%, 1629, 1629
1707253166, 17, 83, 344, 0, 0, 2.49%, 0, 0, 0, 191.42, 655191, 0, 2.49%, 1629, 1629
1707253166, 17, 84, 344, 0, 0, 2.49%, 0, 0, 0, 132.45, 655231, 0, 2.49%, 1629, 1629
1707253167, 17, 85, 344, 0, 0, 2.49%, 0, 0, 0, 137.82, 655274, 0, 2.49%, 1629, 1629
1707253167, 17, 87, 344, 0, 0, 2.49%, 0, 0, 0, 184.82, 655330, 0, 2.49%, 1629, 1629
1707253167, 17, 89, 344, 0, 0, 2.49%, 0, 0, 0, 234.32, 655401, 0, 2.49%, 1629, 1629
1707253168, 17, 90, 344, 0, 0, 2.49%, 0, 0, 0, 132.89, 655441, 0, 2.49%, 1629, 1629
1707253168, 17, 91, 344, 0, 0, 2.49%, 0, 0, 0, 132.01, 655481, 0, 2.49%, 1629, 1629
1707253168, 17, 92, 344, 0, 0, 2.49%, 0, 0, 0, 260.00, 655559, 0, 2.49%, 1629, 1629
1707253168, 17, 92, 344, 0, 0, 2.49%, 0, 0, 0, 231.79, 655629, 0, 2.49%, 1629, 1629
1707253169, 17, 92, 344, 0, 0, 2.49%, 0, 0, 0, 229.24, 655698, 0, 2.49%, 1629, 1629
1707253169, 17, 92, 344, 0, 0, 2.49%, 0, 0, 0, 196.67, 655757, 0, 2.49%, 1629, 1629
1707253169, 17, 92, 344, 0, 0, 2.49%, 0, 0, 0, 266.67, 655837, 0, 2.49%, 1629, 1629
1707253170, 17, 92, 344, 0, 0, 2.49%, 0, 0, 0, 236.67, 655908, 0, 2.49%, 1629, 1629
1707253170, 17, 92, 344, 0, 0, 2.49%, 0, 0, 0, 239.20, 655980, 0, 2.49%, 1629, 1629
1707253170, 17, 92, 344, 0, 0, 2.49%, 0, 0, 0, 247.52, 656055, 0, 2.49%, 1629, 1629
1707253171, 17, 92, 344, 0, 0, 2.49%, 0, 0, 0, 219.27, 656121, 0, 2.49%, 1629, 1629
1707253171, 17, 95, 344, 0, 0, 2.49%, 0, 0, 0, 292.36, 656209, 0, 2.49%, 1629, 1629
1707253171, 17, 96, 344, 0, 0, 2.49%, 0, 0, 0, 176.47, 656263, 0, 2.49%, 1629, 1629
1707253172, 17, 97, 344, 0, 0, 2.49%, 0, 0, 0, 133.33, 656303, 0, 2.49%, 1629, 1629
1707253172, 17, 99, 344, 0, 0, 2.49%, 0, 0, 0, 245.03, 656377, 0, 2.49%, 1629, 1629
1707253172, 17, 99, 344, 0, 0, 2.49%, 0, 0, 0, 153.33, 656423, 0, 2.49%, 1629, 1629
1707253172, 17, 99, 344, 0, 0, 2.49%, 0, 0, 0, 211.22, 656487, 0, 2.49%, 1629, 1629
1707253173, 17, 99, 344, 0, 0, 2.49%, 0, 0, 0, 202.66, 656548, 0, 2.49%, 1629, 1629
1707253173, 17, 99, 344, 0, 0, 2.49%, 0, 0, 0, 221.85, 656615, 0, 2.49%, 1629, 1629
1707253173, 17, 99, 344, 0, 0, 2.49%, 0, 0, 0, 154.61, 656662, 0, 2.49%, 1629, 1629
1707253174, 17, 99, 344, 0, 0, 2.49%, 0, 0, 0, 200.00, 656722, 0, 2.49%, 1629, 1629
1707253174, 17, 99, 344, 0, 0, 2.49%, 0, 0, 0, 183.33, 656777, 0, 2.49%, 1629, 1629
1707253174, 17, 99, 344, 0, 0, 2.49%, 0, 0, 0, 206.67, 656839, 0, 2.49%, 1629, 1629
1707253175, 17, 99, 344, 0, 0, 2.49%, 0, 0, 0, 215.23, 656904, 0, 2.49%, 1629, 1629
1707253175, 17, 99, 344, 0, 0, 2.49%, 0, 0, 0, 164.47, 656954, 0, 2.49%, 1629, 1629
1707253175, 17, 99, 344, 0, 0, 2.49%, 0, 0, 0, 153.33, 657000, 0, 2.49%, 1629, 1629
1707253175, 17, 100, 344, 0, 0, 2.49%, 0, 0, 0, 172.76, 657052, 0, 2.49%, 1629, 1629
1707253176, 17, 102, 344, 0, 0, 2.49%, 0, 0, 0, 192.69, 657110, 0, 2.49%, 1629, 1629
1707253176, 17, 104, 344, 0, 0, 2.49%, 0, 0, 0, 192.05, 657168, 0, 2.49%, 1629, 1629
1707253176, 17, 104, 344, 0, 0, 2.49%, 0, 0, 0, 264.90, 657248, 0, 2.49%, 1629, 1629
1707253177, 17, 104, 344, 0, 0, 2.49%, 0, 0, 0, 250.83, 657324, 0, 2.49%, 1629, 1629
1707253177, 17, 104, 344, 0, 0, 2.49%, 0, 0, 0, 302.33, 657415, 0, 2.49%, 1629, 1629
1707253177, 17, 104, 344, 0, 0, 2.49%, 0, 0, 0, 281.46, 657500, 0, 2.49%, 1629, 1629
1707253178, 17, 104, 344, 0, 0, 2.49%, 0, 0, 0, 300.00, 657590, 0, 2.49%, 1629, 1629
1707253178, 17, 104, 344, 0, 0, 2.49%, 0, 0, 0, 298.01, 657680, 0, 2.49%, 1629, 1629
1707253178, 17, 104, 344, 0, 0, 2.49%, 0, 0, 0, 306.67, 657772, 0, 2.49%, 1629, 1629
1707253178, 17, 105, 344, 0, 0, 2.49%, 0, 0, 0, 254.97, 657849, 0, 2.49%, 1629, 1629
1707253179, 17, 107, 344, 0, 0, 2.49%, 0, 0, 0, 186.05, 657905, 0, 2.49%, 1629, 1629
1707253179, 17, 109, 344, 0, 0, 2.49%, 0, 0, 0, 256.67, 657982, 0, 2.49%, 1629, 1629
1707253179, 17, 111, 344, 0, 0, 2.49%, 0, 0, 0, 194.08, 658041, 0, 2.49%, 1629, 1629
1707253180, 17, 112, 344, 0, 0, 2.49%, 0, 0, 0, 190.00, 658098, 0, 2.49%, 1629, 1629
1707253180, 17, 114, 344, 0, 0, 2.49%, 0, 0, 0, 180.00, 658152, 0, 2.49%, 1629, 1629
1707253180, 17, 115, 344, 0, 0, 2.49%, 0, 0, 0, 192.05, 658210, 0, 2.49%, 1629, 1629
1707253181, 17, 117, 344, 0, 0, 2.49%, 0, 0, 0, 199.34, 658270, 0, 2.49%, 1629, 1629
1707253181, 17, 118, 344, 0, 0, 2.49%, 0, 0, 0, 141.45, 658313, 0, 2.49%, 1629, 1629
1707253181, 17, 120, 344, 0, 0, 2.49%, 0, 0, 0, 203.33, 658374, 0, 2.49%, 1629, 1629
1707253181, 17, 122, 344, 0, 0, 2.49%, 0, 0, 0, 155.12, 658421, 0, 2.49%, 1629, 1629
1707253182, 17, 123, 344, 0, 0, 2.49%, 0, 0, 0, 129.14, 658460, 0, 2.49%, 1629, 1629
1707253182, 17, 124, 344, 0, 0, 2.49%, 0, 0, 0, 142.86, 658503, 0, 2.49%, 1629, 1629
1707253182, 17, 126, 344, 0, 0, 2.49%, 0, 0, 0, 210.00, 658566, 0, 2.49%, 1629, 1629
1707253183, 17, 127, 344, 0, 0, 2.49%, 0, 0, 0, 176.85, 658621, 0, 2.49%, 1629, 1629
1707253183, 17, 128, 344, 0, 0, 2.49%, 0, 0, 0, 82.51, 658646, 0, 2.49%, 1629, 1629
1707253183, 17, 130, 344, 0, 0, 2.49%, 0, 0, 0, 185.43, 658702, 0, 2.49%, 1629, 1629
1707253184, 17, 131, 344, 0, 0, 2.49%, 0, 0, 0, 211.92, 658766, 0, 2.49%, 1629, 1629
1707253184, 17, 133, 344, 0, 0, 2.49%, 0, 0, 0, 232.56, 658836, 0, 2.49%, 1629, 1629
1707253184, 17, 135, 344, 0, 0, 2.49%, 0, 0, 0, 248.34, 658911, 0, 2.49%, 1629, 1629
1707253184, 17, 137, 344, 0, 0, 2.49%, 0, 0, 0, 184.82, 658967, 0, 2.49%, 1629, 1629
1707253185, 17, 139, 344, 0, 0, 2.49%, 0, 0, 0, 285.71, 659053, 0, 2.49%, 1629, 1629
1707253185, 17, 141, 344, 0, 0, 2.49%, 0, 0, 0, 215.23, 659118, 0, 2.49%, 1629, 1629
1707253185, 17, 142, 344, 0, 0, 2.49%, 0, 0, 0, 303.33, 659209, 0, 2.49%, 1629, 1629
1707253186, 17, 142, 344, 0, 0, 2.49%, 0, 0, 0, 388.70, 659326, 0, 2.49%, 1629, 1629
1707253186, 17, 142, 344, 0, 0, 2.49%, 0, 0, 0, 383.33, 659441, 0, 2.49%, 1629, 1629
1707253186, 17, 142, 344, 0, 0, 2.49%, 0, 0, 0, 220.39, 659508, 0, 2.49%, 1629, 1629
1707253187, 17, 142, 344, 0, 0, 2.49%, 0, 0, 0, 240.00, 659580, 0, 2.49%, 1629, 1629
1707253187, 17, 142, 344, 0, 0, 2.49%, 0, 0, 0, 193.94, 659644, 0, 2.49%, 1629, 1629
1707253187, 17, 142, 344, 0, 0, 2.49%, 0, 0, 0, 107.14, 659677, 0, 2.49%, 1629, 1629
1707253188, 17, 142, 344, 0, 0, 2.49%, 0, 0, 0, 89.74, 659705, 0, 2.49%, 1629, 1629
1707253188, 17, 142, 344, 0, 0, 2.49%, 0, 0, 0, 162.25, 659754, 0, 2.49%, 1629, 1629
1707253188, 17, 144, 344, 0, 0, 2.49%, 0, 0, 0, 151.32, 659800, 0, 2.49%, 1629, 1629
1707253188, 17, 145, 344, 0, 0, 2.49%, 0, 0, 0, 172.52, 659854, 0, 2.49%, 1629, 1629
1707253189, 17, 147, 344, 0, 0, 2.49%, 0, 0, 0, 153.59, 659901, 0, 2.49%, 1629, 1629
1707253189, 17, 148, 344, 0, 0, 2.49%, 0, 0, 0, 103.90, 659933, 0, 2.49%, 1629, 1629
1707253189, 17, 149, 344, 0, 0, 2.49%, 0, 0, 0, 143.79, 659977, 0, 2.49%, 1629, 1629
1707253190, 17, 150, 344, 0, 0, 2.49%, 0, 0, 0, 134.87, 660018, 0, 2.49%, 1629, 1629
1707253190, 17, 151, 344, 0, 0, 2.49%, 0, 0, 0, 125.41, 660056, 0, 2.49%, 1629, 1629
1707253190, 17, 151, 344, 0, 0, 2.49%, 0, 0, 0, 136.36, 660098, 0, 2.49%, 1629, 1629
1707253191, 17, 151, 344, 0, 0, 2.49%, 0, 0, 0, 128.71, 660137, 0, 2.49%, 1629, 1629
1707253191, 17, 151, 344, 0, 0, 2.49%, 0, 0, 0, 127.45, 660176, 0, 2.49%, 1629, 1629
1707253191, 17, 151, 344, 0, 0, 2.49%, 0, 0, 0, 100.98, 660207, 0, 2.49%, 1629, 1629
1707253192, 17, 151, 344, 0, 0, 2.49%, 0, 0, 0, 94.77, 660236, 0, 2.49%, 1629, 1629
1707253192, 17, 151, 344, 0, 0, 2.49%, 0, 0, 0, 112.21, 660270, 0, 2.49%, 1629, 1629
1707253192, 17, 151, 344, 0, 0, 2.49%, 0, 0, 0, 128.71, 660309, 0, 2.49%, 1629, 1629
1707253192, 17, 151, 344, 0, 0, 2.49%, 0, 0, 0, 168.87, 660360, 0, 2.49%, 1629, 1629
1707253193, 17, 151, 344, 0, 0, 2.49%, 0, 0, 0, 135.05, 660402, 0, 2.49%, 1629, 1629
1707253193, 17, 151, 344, 0, 0, 2.49%, 0, 0, 0, 45.75, 660416, 0, 2.49%, 1629, 1629
1707253193, 17, 151, 344, 0, 0, 2.49%, 0, 0, 0, 112.96, 660450, 0, 2.49%, 1629, 1629
1707253194, 17, 151, 344, 0, 0, 2.49%, 0, 0, 0, 133.55, 660491, 0, 2.49%, 1629, 1629
1707253194, 17, 151, 344, 0, 0, 2.49%, 0, 0, 0, 123.78, 660529, 0, 2.49%, 1629, 1629
1707253194, 17, 151, 344, 0, 0, 2.49%, 0, 0, 0, 101.97, 660560, 0, 2.49%, 1629, 1629
1707253195, 17, 151, 344, 0, 0, 2.49%, 0, 0, 0, 139.07, 660602, 0, 2.49%, 1629, 1629
1707253195, 17, 151, 344, 0, 0, 2.49%, 0, 0, 0, 90.06, 660631, 0, 2.49%, 1629, 1629
1707253195, 17, 151, 344, 0, 0, 2.49%, 0, 0, 0, 122.52, 660668, 0, 2.49%, 1629, 1629
1707253195, 17, 151, 344, 0, 0, 2.49%, 0, 0, 0, 187.50, 660725, 0, 2.49%, 1629, 1629
1707253196, 17, 152, 344, 0, 0, 2.49%, 0, 0, 0, 136.21, 660766, 0, 2.49%, 1629, 1629
1707253196, 17, 153, 344, 0, 0, 2.49%, 0, 0, 0, 102.31, 660797, 0, 2.49%, 1629, 1629
1707253196, 17, 153, 344, 0, 0, 2.49%, 0, 0, 0, 85.53, 660823, 0, 2.49%, 1629, 1629
1707253197, 17, 154, 344, 0, 0, 2.49%, 0, 0, 0, 82.78, 660848, 0, 2.49%, 1629, 1629
1707253197, 17, 154, 344, 0, 0, 2.49%, 0, 0, 0, 98.68, 660878, 0, 2.49%, 1629, 1629
1707253197, 17, 154, 344, 0, 0, 2.49%, 0, 0, 0, 106.31, 660910, 0, 2.49%, 1629, 1629
1707253198, 17, 154, 344, 0, 0, 2.49%, 0, 0, 0, 166.67, 660960, 0, 2.49%, 1629, 1629
1707253198, 17, 154, 344, 0, 0, 2.49%, 0, 0, 0, 136.21, 661001, 0, 2.49%, 1629, 1629
1707253198, 17, 154, 344, 0, 0, 2.49%, 0, 0, 0, 109.63, 661034, 0, 2.49%, 1629, 1629
