unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1707245384, 35, 34, 304, 0, 0, 2.49%, 0, 0, 0, 327.81, 957471, 0, 2.49%, 1629, 1629
1707245384, 35, 34, 304, 0, 0, 2.49%, 0, 0, 0, 320.00, 957567, 0, 2.49%, 1629, 1629
1707245385, 35, 34, 304, 0, 0, 2.49%, 0, 0, 0, 357.62, 957675, 0, 2.49%, 1629, 1629
1707245385, 35, 34, 304, 0, 0, 2.49%, 0, 0, 0, 345.51, 957779, 0, 2.49%, 1629, 1629
1707245385, 35, 35, 304, 0, 0, 2.49%, 0, 0, 0, 348.84, 957884, 0, 2.49%, 1629, 1629
1707245385, 35, 36, 304, 0, 0, 2.49%, 0, 0, 0, 333.33, 957984, 0, 2.49%, 1629, 1629
1707245386, 35, 36, 304, 0, 0, 2.49%, 0, 0, 0, 343.33, 958087, 0, 2.49%, 1629, 1629
1707245386, 35, 36, 304, 0, 0, 2.49%, 0, 0, 0, 335.55, 958188, 0, 2.49%, 1629, 1629
1707245386, 35, 36, 304, 0, 0, 2.49%, 0, 0, 0, 312.29, 958282, 0, 2.49%, 1629, 1629
1707245387, 35, 36, 304, 0, 0, 2.49%, 0, 0, 0, 343.33, 958385, 0, 2.49%, 1629, 1629
1707245387, 35, 36, 304, 0, 0, 2.49%, 0, 0, 0, 354.30, 958492, 0, 2.49%, 1629, 1629
1707245387, 35, 36, 304, 0, 0, 2.49%, 0, 0, 0, 370.86, 958604, 0, 2.49%, 1629, 1629
1707245388, 35, 38, 304, 0, 0, 2.49%, 0, 0, 0, 323.43, 958702, 0, 2.49%, 1629, 1629
1707245388, 35, 38, 304, 0, 0, 2.49%, 0, 0, 0, 236.67, 958773, 0, 2.49%, 1629, 1629
1707245388, 35, 38, 304, 0, 0, 2.49%, 0, 0, 0, 250.83, 958849, 0, 2.49%, 1629, 1629
1707245388, 35, 38, 304, 0, 0, 2.49%, 0, 0, 0, 253.33, 958925, 0, 2.49%, 1629, 1629
1707245389, 35, 38, 304, 0, 0, 2.49%, 0, 0, 0, 263.33, 959004, 0, 2.49%, 1629, 1629
1707245389, 35, 38, 304, 0, 0, 2.49%, 0, 0, 0, 241.72, 959077, 0, 2.49%, 1629, 1629
1707245389, 35, 38, 304, 0, 0, 2.49%, 0, 0, 0, 263.33, 959156, 0, 2.49%, 1629, 1629
1707245390, 35, 38, 304, 0, 0, 2.49%, 0, 0, 0, 241.72, 959229, 0, 2.49%, 1629, 1629
1707245390, 35, 38, 304, 0, 0, 2.49%, 0, 0, 0, 240.00, 959301, 0, 2.49%, 1629, 1629
1707245390, 35, 38, 304, 0, 0, 2.49%, 0, 0, 0, 256.67, 959378, 0, 2.49%, 1629, 1629
1707245391, 35, 39, 304, 0, 0, 2.49%, 0, 0, 0, 268.21, 959459, 0, 2.49%, 1629, 1629
1707245391, 35, 42, 304, 0, 0, 2.49%, 0, 0, 0, 298.01, 959549, 0, 2.49%, 1629, 1629
1707245391, 35, 44, 304, 0, 0, 2.49%, 0, 0, 0, 332.23, 959649, 0, 2.49%, 1629, 1629
1707245391, 35, 44, 304, 0, 0, 2.49%, 0, 0, 0, 372.09, 959761, 0, 2.49%, 1629, 1629
1707245392, 35, 44, 304, 0, 0, 2.49%, 0, 0, 0, 390.00, 959878, 0, 2.49%, 1629, 1629
1707245392, 35, 44, 304, 0, 0, 2.49%, 0, 0, 0, 360.00, 959986, 0, 2.49%, 1629, 1629
1707245392, 35, 44, 304, 0, 0, 2.49%, 0, 0, 0, 390.00, 960103, 0, 2.49%, 1629, 1629
1707245393, 35, 44, 304, 0, 0, 2.49%, 0, 0, 0, 410.00, 960226, 0, 2.49%, 1629, 1629
1707245393, 35, 46, 304, 0, 0, 2.49%, 0, 0, 0, 441.86, 960359, 0, 2.49%, 1629, 1629
1707245393, 35, 46, 304, 0, 0, 2.49%, 0, 0, 0, 590.00, 960536, 0, 2.49%, 1629, 1629
1707245394, 35, 46, 304, 0, 0, 2.49%, 0, 0, 0, 673.33, 960738, 0, 2.49%, 1629, 1629
1707245394, 35, 46, 304, 0, 0, 2.49%, 0, 0, 0, 760.80, 960967, 0, 2.49%, 1629, 1629
1707245394, 35, 49, 304, 0, 0, 2.49%, 0, 0, 0, 330.03, 961067, 0, 2.49%, 1629, 1629
1707245394, 35, 52, 304, 0, 0, 2.49%, 0, 0, 0, 350.00, 961172, 0, 2.49%, 1629, 1629
1707245395, 35, 56, 304, 0, 0, 2.49%, 0, 0, 0, 376.24, 961286, 0, 2.49%, 1629, 1629
1707245395, 35, 59, 304, 0, 0, 2.49%, 0, 0, 0, 350.00, 961391, 0, 2.49%, 1629, 1629
1707245395, 35, 62, 304, 0, 0, 2.49%, 0, 0, 0, 363.33, 961500, 0, 2.49%, 1629, 1629
1707245396, 35, 63, 304, 0, 0, 2.49%, 0, 0, 0, 410.60, 961624, 0, 2.49%, 1629, 1629
1707245396, 35, 63, 304, 0, 0, 2.49%, 0, 0, 0, 408.64, 961747, 0, 2.49%, 1629, 1629
1707245396, 35, 63, 304, 0, 0, 2.49%, 0, 0, 0, 411.96, 961871, 0, 2.49%, 1629, 1629
1707245397, 35, 63, 304, 0, 0, 2.49%, 0, 0, 0, 401.99, 961992, 0, 2.49%, 1629, 1629
1707245397, 35, 63, 304, 0, 0, 2.49%, 0, 0, 0, 341.85, 962099, 0, 2.49%, 1629, 1629
1707245397, 35, 63, 304, 0, 0, 2.49%, 0, 0, 0, 421.93, 962226, 0, 2.49%, 1629, 1629
1707245398, 35, 67, 304, 0, 0, 2.49%, 0, 0, 0, 421.93, 962353, 0, 2.49%, 1629, 1629
1707245398, 35, 70, 304, 0, 0, 2.49%, 0, 0, 0, 341.06, 962456, 0, 2.49%, 1629, 1629
1707245398, 35, 76, 304, 0, 0, 2.49%, 0, 0, 0, 580.00, 962630, 0, 2.49%, 1629, 1629
1707245398, 35, 81, 304, 0, 0, 2.49%, 0, 0, 0, 580.00, 962804, 0, 2.49%, 1629, 1629
1707245399, 35, 81, 304, 0, 0, 2.49%, 0, 0, 0, 666.67, 963004, 0, 2.49%, 1629, 1629
1707245399, 35, 81, 304, 0, 0, 2.49%, 0, 0, 0, 641.20, 963197, 0, 2.49%, 1629, 1629
1707245399, 35, 81, 304, 0, 0, 2.49%, 0, 0, 0, 651.16, 963393, 0, 2.49%, 1629, 1629
1707245400, 35, 85, 304, 0, 0, 2.49%, 0, 0, 0, 491.69, 963541, 0, 2.49%, 1629, 1629
1707245400, 35, 89, 304, 0, 0, 2.49%, 0, 0, 0, 483.33, 963686, 0, 2.49%, 1629, 1629
1707245400, 35, 92, 304, 0, 0, 2.49%, 0, 0, 0, 647.84, 963881, 0, 2.49%, 1629, 1629
1707245401, 35, 92, 304, 0, 0, 2.49%, 0, 0, 0, 591.36, 964059, 0, 2.49%, 1629, 1629
1707245401, 35, 92, 304, 0, 0, 2.49%, 0, 0, 0, 581.40, 964234, 0, 2.49%, 1629, 1629
1707245401, 35, 92, 304, 0, 0, 2.49%, 0, 0, 0, 578.07, 964408, 0, 2.49%, 1629, 1629
1707245401, 35, 98, 304, 0, 0, 2.49%, 0, 0, 0, 606.67, 964590, 0, 2.49%, 1629, 1629
1707245402, 35, 101, 304, 0, 0, 2.49%, 0, 0, 0, 633.33, 964780, 0, 2.49%, 1629, 1629
1707245402, 35, 101, 304, 0, 0, 2.49%, 0, 0, 0, 650.00, 964975, 0, 2.49%, 1629, 1629
1707245402, 35, 101, 304, 0, 0, 2.49%, 0, 0, 0, 607.97, 965158, 0, 2.49%, 1629, 1629
1707245403, 35, 103, 304, 0, 0, 2.49%, 0, 0, 0, 627.91, 965347, 0, 2.49%, 1629, 1629
1707245403, 35, 103, 304, 0, 0, 2.49%, 0, 0, 0, 340.00, 965449, 0, 2.49%, 1629, 1629
1707245403, 35, 103, 304, 0, 0, 2.49%, 0, 0, 0, 333.33, 965549, 0, 2.49%, 1629, 1629
1707245404, 35, 103, 304, 0, 0, 2.49%, 0, 0, 0, 337.75, 965651, 0, 2.49%, 1629, 1629
1707245404, 35, 103, 304, 0, 0, 2.49%, 0, 0, 0, 335.55, 965752, 0, 2.49%, 1629, 1629
1707245404, 35, 103, 304, 0, 0, 2.49%, 0, 0, 0, 337.75, 965854, 0, 2.49%, 1629, 1629
1707245404, 35, 103, 304, 0, 0, 2.49%, 0, 0, 0, 341.06, 965957, 0, 2.49%, 1629, 1629
1707245405, 35, 106, 304, 0, 0, 2.49%, 0, 0, 0, 451.83, 966093, 0, 2.49%, 1629, 1629
1707245405, 35, 111, 304, 0, 0, 2.49%, 0, 0, 0, 551.50, 966259, 0, 2.49%, 1629, 1629
1707245405, 35, 114, 304, 0, 0, 2.49%, 0, 0, 0, 554.82, 966426, 0, 2.49%, 1629, 1629
1707245406, 35, 114, 304, 0, 0, 2.49%, 0, 0, 0, 596.67, 966605, 0, 2.49%, 1629, 1629
1707245406, 35, 114, 304, 0, 0, 2.49%, 0, 0, 0, 580.00, 966779, 0, 2.49%, 1629, 1629
1707245406, 35, 115, 304, 0, 0, 2.49%, 0, 0, 0, 626.67, 966967, 0, 2.49%, 1629, 1629
1707245407, 35, 118, 304, 0, 0, 2.49%, 0, 0, 0, 420.00, 967093, 0, 2.49%, 1629, 1629
1707245407, 35, 121, 304, 0, 0, 2.49%, 0, 0, 0, 318.94, 967189, 0, 2.49%, 1629, 1629
1707245407, 35, 123, 304, 0, 0, 2.49%, 0, 0, 0, 350.00, 967294, 0, 2.49%, 1629, 1629
1707245407, 35, 123, 304, 0, 0, 2.49%, 0, 0, 0, 383.33, 967409, 0, 2.49%, 1629, 1629
1707245408, 35, 123, 304, 0, 0, 2.49%, 0, 0, 0, 388.70, 967526, 0, 2.49%, 1629, 1629
1707245408, 35, 123, 304, 0, 0, 2.49%, 0, 0, 0, 380.00, 967640, 0, 2.49%, 1629, 1629
1707245408, 35, 123, 304, 0, 0, 2.49%, 0, 0, 0, 380.79, 967755, 0, 2.49%, 1629, 1629
1707245409, 35, 123, 304, 0, 0, 2.49%, 0, 0, 0, 389.44, 967873, 0, 2.49%, 1629, 1629
1707245409, 35, 126, 304, 0, 0, 2.49%, 0, 0, 0, 354.30, 967980, 0, 2.49%, 1629, 1629
1707245409, 35, 130, 304, 0, 0, 2.49%, 0, 0, 0, 393.33, 968098, 0, 2.49%, 1629, 1629
1707245410, 35, 132, 304, 0, 0, 2.49%, 0, 0, 0, 274.83, 968181, 0, 2.49%, 1629, 1629
1707245410, 35, 135, 304, 0, 0, 2.49%, 0, 0, 0, 315.61, 968276, 0, 2.49%, 1629, 1629
1707245410, 35, 139, 304, 0, 0, 2.49%, 0, 0, 0, 446.67, 968410, 0, 2.49%, 1629, 1629
1707245410, 35, 143, 304, 0, 0, 2.49%, 0, 0, 0, 438.54, 968542, 0, 2.49%, 1629, 1629
1707245411, 35, 147, 304, 0, 0, 2.49%, 0, 0, 0, 488.37, 968689, 0, 2.49%, 1629, 1629
1707245411, 35, 148, 304, 0, 0, 2.49%, 0, 0, 0, 310.00, 968782, 0, 2.49%, 1629, 1629
1707245411, 35, 148, 304, 0, 0, 2.49%, 0, 0, 0, 306.67, 968874, 0, 2.49%, 1629, 1629
1707245412, 35, 148, 304, 0, 0, 2.49%, 0, 0, 0, 293.73, 968963, 0, 2.49%, 1629, 1629
1707245412, 35, 148, 304, 0, 0, 2.49%, 0, 0, 0, 268.21, 969044, 0, 2.49%, 1629, 1629
1707245412, 35, 148, 304, 0, 0, 2.49%, 0, 0, 0, 296.67, 969133, 0, 2.49%, 1629, 1629
1707245413, 35, 148, 304, 0, 0, 2.49%, 0, 0, 0, 308.97, 969226, 0, 2.49%, 1629, 1629
1707245413, 35, 148, 304, 0, 0, 2.49%, 0, 0, 0, 306.67, 969318, 0, 2.49%, 1629, 1629
1707245413, 35, 150, 304, 0, 0, 2.49%, 0, 0, 0, 353.33, 969424, 0, 2.49%, 1629, 1629
1707245413, 35, 153, 304, 0, 0, 2.49%, 0, 0, 0, 317.88, 969520, 0, 2.49%, 1629, 1629
1707245414, 35, 156, 304, 0, 0, 2.49%, 0, 0, 0, 278.15, 969604, 0, 2.49%, 1629, 1629
1707245414, 35, 160, 304, 0, 0, 2.49%, 0, 0, 0, 431.89, 969734, 0, 2.49%, 1629, 1629
1707245414, 35, 163, 304, 0, 0, 2.49%, 0, 0, 0, 378.74, 969848, 0, 2.49%, 1629, 1629
1707245415, 35, 164, 304, 0, 0, 2.49%, 0, 0, 0, 364.24, 969958, 0, 2.49%, 1629, 1629
1707245415, 35, 164, 304, 0, 0, 2.49%, 0, 0, 0, 350.99, 970064, 0, 2.49%, 1629, 1629
1707245415, 35, 164, 304, 0, 0, 2.49%, 0, 0, 0, 354.30, 970171, 0, 2.49%, 1629, 1629
1707245416, 35, 164, 304, 0, 0, 2.49%, 0, 0, 0, 350.99, 970277, 0, 2.49%, 1629, 1629
1707245416, 35, 164, 304, 0, 0, 2.49%, 0, 0, 0, 356.67, 970384, 0, 2.49%, 1629, 1629
1707245416, 35, 164, 304, 0, 0, 2.49%, 0, 0, 0, 350.99, 970490, 0, 2.49%, 1629, 1629
1707245416, 35, 165, 304, 0, 0, 2.49%, 0, 0, 0, 348.84, 970595, 0, 2.49%, 1629, 1629
1707245417, 35, 168, 304, 0, 0, 2.49%, 0, 0, 0, 400.00, 970715, 0, 2.49%, 1629, 1629
1707245417, 35, 174, 304, 0, 0, 2.49%, 0, 0, 0, 601.33, 970896, 0, 2.49%, 1629, 1629
1707245417, 35, 178, 304, 0, 0, 2.49%, 0, 0, 0, 370.86, 971008, 0, 2.49%, 1629, 1629
1707245418, 35, 183, 304, 0, 0, 2.49%, 0, 0, 0, 514.85, 971164, 0, 2.49%, 1629, 1629
1707245418, 35, 184, 304, 0, 0, 2.49%, 0, 0, 0, 217.11, 971230, 0, 2.49%, 1629, 1629
1707245418, 35, 186, 304, 0, 0, 2.49%, 0, 0, 0, 213.33, 971294, 0, 2.49%, 1629, 1629
1707245419, 35, 188, 304, 0, 0, 2.49%, 0, 0, 0, 219.27, 971360, 0, 2.49%, 1629, 1629
1707245419, 35, 190, 304, 0, 0, 2.49%, 0, 0, 0, 246.67, 971434, 0, 2.49%, 1629, 1629
1707245419, 35, 193, 304, 0, 0, 2.49%, 0, 0, 0, 342.19, 971537, 0, 2.49%, 1629, 1629
1707245419, 35, 195, 304, 0, 0, 2.49%, 0, 0, 0, 260.73, 971616, 0, 2.49%, 1629, 1629
1707245420, 35, 199, 304, 0, 0, 2.49%, 0, 0, 0, 460.00, 971754, 0, 2.49%, 1629, 1629
1707245420, 35, 203, 304, 0, 0, 2.49%, 0, 0, 0, 436.67, 971885, 0, 2.49%, 1629, 1629
1707245420, 35, 209, 304, 0, 0, 2.49%, 0, 0, 0, 536.67, 972046, 0, 2.49%, 1629, 1629
1707245421, 35, 214, 304, 0, 0, 2.49%, 0, 0, 0, 573.33, 972218, 0, 2.49%, 1629, 1629
1707245421, 35, 217, 304, 0, 0, 2.49%, 0, 0, 0, 289.47, 972306, 0, 2.49%, 1629, 1629
1707245421, 35, 220, 304, 0, 0, 2.49%, 0, 0, 0, 390.00, 972423, 0, 2.49%, 1629, 1629
1707245422, 35, 224, 304, 0, 0, 2.49%, 0, 0, 0, 443.33, 972556, 0, 2.49%, 1629, 1629
1707245422, 35, 230, 304, 0, 0, 2.49%, 0, 0, 0, 590.00, 972733, 0, 2.49%, 1629, 1629
1707245422, 35, 234, 304, 0, 0, 2.49%, 0, 0, 0, 408.64, 972856, 0, 2.49%, 1629, 1629
1707245422, 35, 236, 304, 0, 0, 2.49%, 0, 0, 0, 234.32, 972927, 0, 2.49%, 1629, 1629
1707245423, 35, 239, 304, 0, 0, 2.49%, 0, 0, 0, 286.67, 973013, 0, 2.49%, 1629, 1629
1707245423, 35, 244, 304, 0, 0, 2.49%, 0, 0, 0, 540.00, 973175, 0, 2.49%, 1629, 1629
1707245423, 35, 247, 304, 0, 0, 2.49%, 0, 0, 0, 310.00, 973268, 0, 2.49%, 1629, 1629
1707245424, 35, 249, 304, 0, 0, 2.49%, 0, 0, 0, 213.33, 973332, 0, 2.49%, 1629, 1629
1707245424, 35, 251, 304, 0, 0, 2.49%, 0, 0, 0, 261.59, 973411, 0, 2.49%, 1629, 1629
1707245424, 35, 253, 304, 0, 0, 2.49%, 0, 0, 0, 249.17, 973486, 0, 2.49%, 1629, 1629
1707245425, 35, 256, 304, 0, 0, 2.49%, 0, 0, 0, 306.93, 973579, 0, 2.49%, 1629, 1629
1707245425, 35, 258, 304, 0, 0, 2.49%, 0, 0, 0, 286.67, 973665, 0, 2.49%, 1629, 1629
1707245425, 35, 261, 304, 0, 0, 2.49%, 0, 0, 0, 299.00, 973755, 0, 2.49%, 1629, 1629
1707245425, 35, 262, 304, 0, 0, 2.49%, 0, 0, 0, 205.98, 973817, 0, 2.49%, 1629, 1629
1707245426, 35, 264, 304, 0, 0, 2.49%, 0, 0, 0, 196.01, 973876, 0, 2.49%, 1629, 1629
1707245426, 35, 266, 304, 0, 0, 2.49%, 0, 0, 0, 294.70, 973965, 0, 2.49%, 1629, 1629
1707245426, 35, 269, 304, 0, 0, 2.49%, 0, 0, 0, 343.33, 974068, 0, 2.49%, 1629, 1629
1707245427, 35, 273, 304, 0, 0, 2.49%, 0, 0, 0, 403.33, 974189, 0, 2.49%, 1629, 1629
1707245427, 35, 275, 304, 0, 0, 2.49%, 0, 0, 0, 273.33, 974271, 0, 2.49%, 1629, 1629
1707245427, 35, 278, 304, 0, 0, 2.49%, 0, 0, 0, 326.67, 974369, 0, 2.49%, 1629, 1629
1707245428, 35, 281, 304, 0, 0, 2.49%, 0, 0, 0, 511.63, 974523, 0, 2.49%, 1629, 1629
1707245428, 35, 281, 304, 0, 0, 2.49%, 0, 0, 0, 568.11, 974694, 0, 2.49%, 1629, 1629
1707245428, 35, 281, 304, 0, 0, 2.49%, 0, 0, 0, 631.23, 974884, 0, 2.49%, 1629, 1629
1707245429, 35, 282, 304, 0, 0, 2.49%, 0, 0, 0, 577.56, 975059, 0, 2.49%, 1629, 1629
1707245429, 35, 283, 304, 0, 0, 2.49%, 0, 0, 0, 168.32, 975110, 0, 2.49%, 1629, 1629
1707245429, 35, 284, 304, 0, 0, 2.49%, 0, 0, 0, 168.87, 975161, 0, 2.49%, 1629, 1629
1707245429, 35, 286, 304, 0, 0, 2.49%, 0, 0, 0, 187.50, 975218, 0, 2.49%, 1629, 1629
1707245430, 35, 287, 304, 0, 0, 2.49%, 0, 0, 0, 178.81, 975272, 0, 2.49%, 1629, 1629
1707245430, 35, 290, 304, 0, 0, 2.49%, 0, 0, 0, 326.67, 975370, 0, 2.49%, 1629, 1629
1707245430, 35, 292, 304, 0, 0, 2.49%, 0, 0, 0, 268.21, 975451, 0, 2.49%, 1629, 1629
1707245431, 35, 297, 304, 0, 0, 2.49%, 0, 0, 0, 437.09, 975583, 0, 2.49%, 1629, 1629
1707245431, 35, 300, 304, 0, 0, 2.49%, 0, 0, 0, 377.48, 975697, 0, 2.49%, 1629, 1629
1707245431, 35, 302, 304, 0, 0, 2.49%, 0, 0, 0, 232.56, 975767, 0, 2.49%, 1629, 1629
1707245432, 36, 0, 304, 0, 0, 2.49%, 0, 0, 0, 356.67, 975874, 0, 2.49%, 1629, 1629
1707245432, 36, 0, 304, 0, 0, 2.49%, 0, 0, 0, 368.77, 975985, 0, 2.49%, 1629, 1629
1707245432, 36, 0, 304, 0, 0, 2.49%, 0, 0, 0, 368.77, 976096, 0, 2.49%, 1629, 1629
1707245432, 36, 0, 304, 0, 0, 2.49%, 0, 0, 0, 334.44, 976197, 0, 2.49%, 1629, 1629
1707245433, 36, 0, 304, 0, 0, 2.49%, 0, 0, 0, 306.67, 976289, 0, 2.49%, 1629, 1629
1707245433, 36, 0, 304, 0, 0, 2.49%, 0, 0, 0, 313.33, 976383, 0, 2.49%, 1629, 1629
1707245433, 36, 0, 304, 0, 0, 2.49%, 0, 0, 0, 310.00, 976476, 0, 2.49%, 1629, 1629
1707245434, 36, 2, 304, 0, 0, 2.49%, 0, 0, 0, 416.67, 976601, 0, 2.49%, 1629, 1629
1707245434, 36, 2, 304, 0, 0, 2.49%, 0, 0, 0, 607.97, 976784, 0, 2.49%, 1629, 1629
1707245434, 36, 2, 304, 0, 0, 2.49%, 0, 0, 0, 595.54, 976971, 0, 2.49%, 1629, 1629
1707245435, 36, 2, 304, 0, 0, 2.49%, 0, 0, 0, 631.23, 977161, 0, 2.49%, 1629, 1629
1707245435, 36, 3, 304, 0, 0, 2.49%, 0, 0, 0, 321.19, 977258, 0, 2.49%, 1629, 1629
1707245435, 36, 3, 304, 0, 0, 2.49%, 0, 0, 0, 312.29, 977352, 0, 2.49%, 1629, 1629
1707245435, 36, 3, 304, 0, 0, 2.49%, 0, 0, 0, 251.66, 977428, 0, 2.49%, 1629, 1629
1707245436, 36, 3, 304, 0, 0, 2.49%, 0, 0, 0, 290.00, 977515, 0, 2.49%, 1629, 1629
1707245436, 36, 3, 304, 0, 0, 2.49%, 0, 0, 0, 256.67, 977592, 0, 2.49%, 1629, 1629
1707245436, 36, 3, 304, 0, 0, 2.49%, 0, 0, 0, 303.63, 977684, 0, 2.49%, 1629, 1629
1707245437, 36, 3, 304, 0, 0, 2.49%, 0, 0, 0, 311.26, 977778, 0, 2.49%, 1629, 1629
1707245437, 36, 5, 304, 0, 0, 2.49%, 0, 0, 0, 325.58, 977876, 0, 2.49%, 1629, 1629
1707245437, 36, 8, 304, 0, 0, 2.49%, 0, 0, 0, 333.33, 977976, 0, 2.49%, 1629, 1629
1707245438, 36, 8, 304, 0, 0, 2.49%, 0, 0, 0, 395.35, 978095, 0, 2.49%, 1629, 1629
1707245438, 36, 8, 304, 0, 0, 2.49%, 0, 0, 0, 405.32, 978217, 0, 2.49%, 1629, 1629
1707245438, 36, 8, 304, 0, 0, 2.49%, 0, 0, 0, 405.32, 978339, 0, 2.49%, 1629, 1629
1707245438, 36, 8, 304, 0, 0, 2.49%, 0, 0, 0, 400.00, 978459, 0, 2.49%, 1629, 1629
1707245439, 36, 8, 304, 0, 0, 2.49%, 0, 0, 0, 401.99, 978580, 0, 2.49%, 1629, 1629
1707245439, 36, 10, 304, 0, 0, 2.49%, 0, 0, 0, 378.74, 978694, 0, 2.49%, 1629, 1629
1707245439, 36, 10, 304, 0, 0, 2.49%, 0, 0, 0, 279.61, 978779, 0, 2.49%, 1629, 1629
1707245440, 36, 10, 304, 0, 0, 2.49%, 0, 0, 0, 276.67, 978862, 0, 2.49%, 1629, 1629
1707245440, 36, 10, 304, 0, 0, 2.49%, 0, 0, 0, 257.43, 978940, 0, 2.49%, 1629, 1629
1707245440, 36, 10, 304, 0, 0, 2.49%, 0, 0, 0, 158.94, 978988, 0, 2.49%, 1629, 1629
1707245441, 36, 10, 304, 0, 0, 2.49%, 0, 0, 0, 220.39, 979055, 0, 2.49%, 1629, 1629
1707245441, 36, 10, 304, 0, 0, 2.49%, 0, 0, 0, 243.33, 979128, 0, 2.49%, 1629, 1629
1707245441, 36, 10, 304, 0, 0, 2.49%, 0, 0, 0, 281.46, 979213, 0, 2.49%, 1629, 1629
1707245441, 36, 10, 304, 0, 0, 2.49%, 0, 0, 0, 254.13, 979290, 0, 2.49%, 1629, 1629
1707245442, 36, 10, 304, 0, 0, 2.49%, 0, 0, 0, 273.93, 979373, 0, 2.49%, 1629, 1629
1707245442, 36, 13, 304, 0, 0, 2.49%, 0, 0, 0, 332.23, 979473, 0, 2.49%, 1629, 1629
1707245442, 36, 15, 304, 0, 0, 2.49%, 0, 0, 0, 315.61, 979568, 0, 2.49%, 1629, 1629
1707245443, 36, 15, 304, 0, 0, 2.49%, 0, 0, 0, 237.62, 979640, 0, 2.49%, 1629, 1629
1707245443, 36, 15, 304, 0, 0, 2.49%, 0, 0, 0, 268.21, 979721, 0, 2.49%, 1629, 1629
1707245443, 36, 15, 304, 0, 0, 2.49%, 0, 0, 0, 279.07, 979805, 0, 2.49%, 1629, 1629
1707245444, 36, 15, 304, 0, 0, 2.49%, 0, 0, 0, 269.10, 979886, 0, 2.49%, 1629, 1629
1707245444, 36, 15, 304, 0, 0, 2.49%, 0, 0, 0, 289.04, 979973, 0, 2.49%, 1629, 1629
1707245444, 36, 15, 304, 0, 0, 2.49%, 0, 0, 0, 300.00, 980063, 0, 2.49%, 1629, 1629
1707245444, 36, 15, 304, 0, 0, 2.49%, 0, 0, 0, 299.00, 980153, 0, 2.49%, 1629, 1629
1707245445, 36, 17, 304, 0, 0, 2.49%, 0, 0, 0, 343.33, 980256, 0, 2.49%, 1629, 1629
1707245445, 36, 20, 304, 0, 0, 2.49%, 0, 0, 0, 390.00, 980373, 0, 2.49%, 1629, 1629
1707245445, 36, 23, 304, 0, 0, 2.49%, 0, 0, 0, 347.68, 980478, 0, 2.49%, 1629, 1629
1707245446, 36, 23, 304, 0, 0, 2.49%, 0, 0, 0, 333.33, 980578, 0, 2.49%, 1629, 1629
1707245446, 36, 23, 304, 0, 0, 2.49%, 0, 0, 0, 330.00, 980677, 0, 2.49%, 1629, 1629
1707245446, 36, 23, 304, 0, 0, 2.49%, 0, 0, 0, 331.13, 980777, 0, 2.49%, 1629, 1629
1707245447, 36, 23, 304, 0, 0, 2.49%, 0, 0, 0, 330.00, 980876, 0, 2.49%, 1629, 1629
1707245447, 36, 23, 304, 0, 0, 2.49%, 0, 0, 0, 335.55, 980977, 0, 2.49%, 1629, 1629
1707245447, 36, 23, 304, 0, 0, 2.49%, 0, 0, 0, 332.23, 981077, 0, 2.49%, 1629, 1629
1707245447, 36, 24, 304, 0, 0, 2.49%, 0, 0, 0, 335.55, 981178, 0, 2.49%, 1629, 1629
1707245448, 36, 25, 304, 0, 0, 2.49%, 0, 0, 0, 420.53, 981305, 0, 2.49%, 1629, 1629
1707245448, 36, 25, 304, 0, 0, 2.49%, 0, 0, 0, 451.83, 981441, 0, 2.49%, 1629, 1629
1707245448, 36, 25, 304, 0, 0, 2.49%, 0, 0, 0, 448.50, 981576, 0, 2.49%, 1629, 1629
1707245449, 36, 25, 304, 0, 0, 2.49%, 0, 0, 0, 446.67, 981710, 0, 2.49%, 1629, 1629
1707245449, 36, 25, 304, 0, 0, 2.49%, 0, 0, 0, 448.50, 981845, 0, 2.49%, 1629, 1629
1707245449, 36, 26, 304, 0, 0, 2.49%, 0, 0, 0, 588.04, 982022, 0, 2.49%, 1629, 1629
1707245450, 36, 26, 304, 0, 0, 2.49%, 0, 0, 0, 703.33, 982233, 0, 2.49%, 1629, 1629
1707245450, 36, 26, 304, 0, 0, 2.49%, 0, 0, 0, 696.67, 982442, 0, 2.49%, 1629, 1629
1707245450, 36, 27, 304, 0, 0, 2.49%, 0, 0, 0, 481.73, 982587, 0, 2.49%, 1629, 1629
1707245451, 36, 27, 304, 0, 0, 2.49%, 0, 0, 0, 420.53, 982714, 0, 2.49%, 1629, 1629
1707245451, 36, 27, 304, 0, 0, 2.49%, 0, 0, 0, 430.00, 982843, 0, 2.49%, 1629, 1629
1707245451, 36, 27, 304, 0, 0, 2.49%, 0, 0, 0, 436.67, 982974, 0, 2.49%, 1629, 1629
1707245451, 36, 27, 304, 0, 0, 2.49%, 0, 0, 0, 385.38, 983090, 0, 2.49%, 1629, 1629
1707245452, 36, 27, 304, 0, 0, 2.49%, 0, 0, 0, 408.64, 983213, 0, 2.49%, 1629, 1629
1707245452, 36, 29, 304, 0, 0, 2.49%, 0, 0, 0, 540.00, 983375, 0, 2.49%, 1629, 1629
