unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1710291435, 2, 0, 167, 0, 0, 1.70%, 0, 0, 0, 1136.67, 9487, 57430, 1.59%, 1111, 1039
1710291435, 2, 2, 167, 0, 0, 1.70%, 0, 0, 0, 1363.33, 9487, 57839, 1.59%, 1111, 1039
1710291435, 2, 4, 167, 0, 0, 1.70%, 0, 0, 0, 1263.33, 9487, 58218, 1.59%, 1111, 1039
1710291436, 2, 5, 167, 0, 0, 1.70%, 0, 0, 0, 1313.33, 9488, 58611, 1.59%, 1111, 1039
1710291436, 2, 6, 167, 0, 0, 1.70%, 0, 0, 0, 1310.00, 9490, 59002, 1.59%, 1111, 1039
1710291436, 2, 8, 167, 0, 0, 1.70%, 0, 0, 0, 1336.67, 9490, 59403, 1.59%, 1111, 1039
1710291436, 2, 9, 167, 0, 0, 1.70%, 0, 0, 0, 1390.00, 9493, 59817, 1.59%, 1111, 1039
1710291437, 2, 11, 167, 0, 0, 1.70%, 0, 0, 0, 1323.33, 9502, 60205, 1.59%, 1111, 1039
1710291437, 2, 13, 167, 0, 0, 1.70%, 0, 0, 0, 1166.67, 9502, 60555, 1.59%, 1111, 1039
1710291437, 2, 14, 167, 0, 0, 1.70%, 0, 0, 0, 950.00, 9502, 60840, 1.59%, 1111, 1039
1710291438, 2, 14, 167, 0, 0, 1.70%, 0, 0, 0, 446.67, 9502, 60974, 1.59%, 1111, 1039
1710291438, 2, 17, 167, 0, 0, 1.70%, 0, 0, 0, 1183.33, 9504, 61327, 1.59%, 1111, 1039
1710291438, 2, 19, 167, 0, 0, 1.70%, 0, 0, 0, 907.28, 9505, 61600, 1.59%, 1111, 1039
1710291439, 2, 19, 167, 0, 0, 1.70%, 0, 0, 0, 793.33, 9508, 61835, 1.59%, 1111, 1039
1710291439, 2, 21, 167, 0, 0, 1.70%, 0, 0, 0, 910.00, 9509, 62107, 1.59%, 1111, 1039
1710291439, 2, 25, 167, 0, 0, 1.70%, 0, 0, 0, 1160.00, 9509, 62455, 1.59%, 1111, 1039
1710291439, 2, 34, 167, 0, 0, 1.70%, 0, 0, 0, 1090.00, 9512, 62779, 1.59%, 1111, 1039
1710291440, 2, 34, 167, 0, 0, 1.70%, 0, 0, 0, 906.67, 9517, 63046, 1.59%, 1111, 1039
1710291440, 2, 36, 167, 0, 0, 1.70%, 0, 0, 0, 1113.33, 9518, 63379, 1.59%, 1111, 1039
1710291440, 2, 37, 167, 0, 0, 1.70%, 0, 0, 0, 1100.00, 9519, 63708, 1.59%, 1111, 1039
1710291441, 2, 39, 167, 0, 0, 1.70%, 0, 0, 0, 1120.00, 9519, 64044, 1.59%, 1111, 1039
1710291441, 2, 40, 167, 0, 0, 1.70%, 0, 0, 0, 1036.67, 9519, 64355, 1.59%, 1111, 1039
1710291441, 2, 48, 167, 0, 0, 1.70%, 0, 0, 0, 1360.00, 9519, 64763, 1.59%, 1111, 1039
1710291442, 2, 49, 167, 0, 0, 1.70%, 0, 0, 0, 1140.00, 9519, 65105, 1.59%, 1111, 1039
1710291442, 2, 49, 167, 0, 0, 1.70%, 0, 0, 0, 1163.33, 9522, 65451, 1.59%, 1111, 1039
1710291442, 2, 52, 167, 0, 0, 1.70%, 0, 0, 0, 1360.00, 9523, 65858, 1.59%, 1111, 1039
1710291442, 2, 54, 167, 0, 0, 1.70%, 0, 0, 0, 933.33, 9592, 66069, 1.59%, 1111, 1039
1710291443, 2, 54, 167, 0, 0, 1.70%, 0, 0, 0, 833.89, 9653, 66259, 1.59%, 1111, 1039
1710291443, 2, 55, 167, 0, 0, 1.70%, 0, 0, 0, 923.33, 9721, 66468, 1.59%, 1111, 1039
1710291443, 2, 56, 167, 0, 0, 1.70%, 0, 0, 0, 1190.00, 9737, 66809, 1.59%, 1111, 1039
1710291444, 2, 56, 167, 0, 0, 1.70%, 0, 0, 0, 983.33, 9770, 67071, 1.59%, 1111, 1039
1710291444, 2, 56, 167, 0, 0, 1.70%, 0, 0, 0, 1063.33, 9822, 67338, 1.59%, 1111, 1039
1710291444, 2, 57, 167, 0, 0, 1.70%, 0, 0, 0, 913.33, 9878, 67556, 1.59%, 1111, 1039
1710291445, 2, 57, 167, 0, 0, 1.70%, 0, 0, 0, 823.33, 9938, 67743, 1.59%, 1111, 1039
1710291445, 2, 57, 167, 0, 0, 1.70%, 0, 0, 0, 953.33, 10028, 67939, 1.59%, 1111, 1039
1710291445, 2, 60, 167, 0, 0, 1.70%, 0, 0, 0, 973.33, 10107, 68152, 1.59%, 1111, 1039
1710291445, 2, 60, 167, 0, 0, 1.70%, 0, 0, 0, 896.67, 10167, 68361, 1.59%, 1111, 1039
1710291446, 2, 61, 167, 0, 0, 1.70%, 0, 0, 0, 1010.00, 10237, 68594, 1.59%, 1111, 1039
1710291446, 2, 61, 167, 0, 0, 1.70%, 0, 0, 0, 836.67, 10302, 68780, 1.59%, 1111, 1039
1710291446, 2, 61, 167, 0, 0, 1.70%, 0, 0, 0, 873.33, 10364, 68980, 1.59%, 1111, 1039
1710291447, 2, 64, 167, 0, 0, 1.70%, 0, 0, 0, 1050.00, 10423, 69236, 1.59%, 1111, 1039
1710291447, 2, 66, 167, 0, 0, 1.70%, 0, 0, 0, 1256.67, 10423, 69613, 1.59%, 1111, 1039
1710291447, 2, 67, 167, 0, 0, 1.70%, 0, 0, 0, 1086.67, 10424, 69938, 1.59%, 1111, 1039
1710291448, 2, 69, 167, 0, 0, 1.70%, 0, 0, 0, 1183.33, 10424, 70293, 1.59%, 1111, 1039
1710291448, 2, 71, 167, 0, 0, 1.70%, 0, 0, 0, 1013.20, 10474, 70550, 1.59%, 1111, 1039
1710291448, 2, 71, 167, 0, 0, 1.70%, 0, 0, 0, 903.33, 10537, 70758, 1.59%, 1111, 1039
1710291448, 2, 71, 167, 0, 0, 1.70%, 0, 0, 0, 966.67, 10600, 70985, 1.59%, 1111, 1039
1710291449, 2, 73, 167, 0, 0, 1.70%, 0, 0, 0, 1223.33, 10624, 71328, 1.59%, 1111, 1039
1710291449, 2, 73, 167, 0, 0, 1.70%, 0, 0, 0, 913.33, 10694, 71532, 1.59%, 1111, 1039
1710291449, 2, 73, 167, 0, 0, 1.70%, 0, 0, 0, 1003.33, 10771, 71756, 1.59%, 1111, 1039
1710291450, 2, 74, 167, 0, 0, 1.70%, 0, 0, 0, 1203.33, 10807, 72081, 1.59%, 1111, 1039
1710291450, 2, 76, 167, 0, 0, 1.70%, 0, 0, 0, 923.33, 10871, 72294, 1.59%, 1111, 1039
1710291450, 2, 76, 167, 0, 0, 1.70%, 0, 0, 0, 753.33, 10952, 72439, 1.59%, 1111, 1039
1710291451, 2, 76, 167, 0, 0, 1.70%, 0, 0, 0, 780.00, 11028, 72597, 1.59%, 1111, 1039
1710291451, 2, 77, 167, 0, 0, 1.70%, 0, 0, 0, 870.43, 11103, 72784, 1.59%, 1111, 1039
1710291451, 2, 77, 167, 0, 0, 1.70%, 0, 0, 0, 833.33, 11186, 72951, 1.59%, 1111, 1039
1710291451, 2, 77, 167, 0, 0, 1.70%, 0, 0, 0, 1016.67, 11270, 73172, 1.59%, 1111, 1039
1710291452, 2, 79, 167, 0, 0, 1.70%, 0, 0, 0, 1043.33, 11352, 73403, 1.59%, 1111, 1039
1710291452, 2, 79, 167, 0, 0, 1.70%, 0, 0, 0, 976.67, 11448, 73600, 1.59%, 1111, 1039
1710291452, 2, 79, 167, 0, 0, 1.70%, 0, 0, 0, 1046.67, 11541, 73821, 1.59%, 1111, 1039
1710291453, 2, 90, 167, 0, 0, 1.70%, 0, 0, 0, 1153.33, 11599, 74109, 1.59%, 1111, 1039
1710291453, 2, 91, 167, 0, 0, 1.70%, 0, 0, 0, 956.67, 11679, 74316, 1.59%, 1111, 1039
1710291453, 2, 91, 167, 0, 0, 1.70%, 0, 0, 0, 1020.00, 11767, 74534, 1.59%, 1111, 1039
1710291454, 2, 94, 167, 0, 0, 1.70%, 0, 0, 0, 1160.00, 11815, 74834, 1.59%, 1111, 1039
1710291454, 2, 95, 167, 0, 0, 1.70%, 0, 0, 0, 1269.10, 11816, 75215, 1.59%, 1111, 1039
1710291454, 2, 99, 167, 0, 0, 1.70%, 0, 0, 0, 1150.00, 11820, 75556, 1.59%, 1111, 1039
1710291454, 2, 101, 167, 0, 0, 1.70%, 0, 0, 0, 1310.00, 11832, 75937, 1.59%, 1111, 1039
1710291455, 2, 101, 167, 0, 0, 1.70%, 0, 0, 0, 1203.33, 11860, 76270, 1.59%, 1111, 1039
1710291455, 2, 102, 167, 0, 0, 1.70%, 0, 0, 0, 1260.00, 11890, 76618, 1.59%, 1111, 1039
1710291455, 2, 102, 167, 0, 0, 1.70%, 0, 0, 0, 1120.00, 11936, 76908, 1.59%, 1111, 1039
1710291456, 2, 104, 167, 0, 0, 1.70%, 0, 0, 0, 1149.50, 11986, 77204, 1.59%, 1111, 1039
1710291456, 2, 106, 167, 0, 0, 1.70%, 0, 0, 0, 1173.33, 12000, 77542, 1.59%, 1111, 1039
1710291456, 2, 108, 167, 0, 0, 1.70%, 0, 0, 0, 1170.00, 12022, 77871, 1.59%, 1111, 1039
1710291457, 2, 108, 167, 0, 0, 1.70%, 0, 0, 0, 1033.33, 12097, 78106, 1.59%, 1111, 1039
1710291457, 2, 108, 167, 0, 0, 1.70%, 0, 0, 0, 1093.33, 12163, 78368, 1.59%, 1111, 1039
1710291457, 2, 115, 167, 0, 0, 1.70%, 0, 0, 0, 1083.33, 12222, 78634, 1.59%, 1111, 1039
1710291457, 2, 116, 167, 0, 0, 1.70%, 0, 0, 0, 930.00, 12314, 78821, 1.59%, 1111, 1039
1710291458, 2, 116, 167, 0, 0, 1.70%, 0, 0, 0, 1000.00, 12396, 79039, 1.59%, 1111, 1039
1710291458, 2, 119, 167, 0, 0, 1.70%, 0, 0, 0, 1003.33, 12468, 79268, 1.59%, 1111, 1039
1710291458, 2, 124, 167, 0, 0, 1.70%, 0, 0, 0, 980.00, 12540, 79490, 1.59%, 1111, 1039
1710291459, 2, 124, 167, 0, 0, 1.70%, 0, 0, 0, 1026.67, 12602, 79736, 1.59%, 1111, 1039
1710291459, 2, 124, 167, 0, 0, 1.70%, 0, 0, 0, 1009.97, 12670, 79972, 1.59%, 1111, 1039
1710291459, 2, 129, 167, 0, 0, 1.70%, 0, 0, 0, 1173.33, 12702, 80292, 1.59%, 1111, 1039
1710291460, 2, 132, 167, 0, 0, 1.70%, 0, 0, 0, 1123.33, 12745, 80586, 1.59%, 1111, 1039
1710291460, 2, 132, 167, 0, 0, 1.70%, 0, 0, 0, 996.67, 12833, 80797, 1.59%, 1111, 1039
1710291460, 2, 132, 167, 0, 0, 1.70%, 0, 0, 0, 970.10, 12907, 81015, 1.59%, 1111, 1039
1710291460, 2, 133, 167, 0, 0, 1.70%, 0, 0, 0, 1040.00, 12988, 81246, 1.59%, 1111, 1039
1710291461, 2, 133, 167, 0, 0, 1.70%, 0, 0, 0, 1063.33, 13066, 81487, 1.59%, 1111, 1039
1710291461, 2, 137, 167, 0, 0, 1.70%, 0, 0, 0, 990.00, 13146, 81704, 1.59%, 1111, 1039
1710291461, 2, 139, 167, 0, 0, 1.70%, 0, 0, 0, 1043.19, 13217, 81947, 1.59%, 1111, 1039
1710291462, 2, 139, 167, 0, 0, 1.70%, 0, 0, 0, 1066.67, 13291, 82193, 1.59%, 1111, 1039
1710291462, 2, 142, 167, 0, 0, 1.70%, 0, 0, 0, 1063.33, 13348, 82455, 1.59%, 1111, 1039
1710291462, 2, 148, 167, 0, 0, 1.70%, 0, 0, 0, 1060.00, 13397, 82724, 1.59%, 1111, 1039
1710291463, 2, 148, 167, 0, 0, 1.70%, 0, 0, 0, 1000.00, 13475, 82946, 1.59%, 1111, 1039
1710291463, 2, 148, 167, 0, 0, 1.70%, 0, 0, 0, 980.00, 13545, 83170, 1.59%, 1111, 1039
1710291463, 2, 149, 167, 0, 0, 1.70%, 0, 0, 0, 1013.33, 13621, 83398, 1.59%, 1111, 1039
1710291463, 2, 149, 167, 0, 0, 1.70%, 0, 0, 0, 1006.67, 13694, 83627, 1.59%, 1111, 1039
1710291464, 2, 150, 167, 0, 0, 1.70%, 0, 0, 0, 1003.33, 13755, 83867, 1.59%, 1111, 1039
1710291464, 2, 150, 167, 0, 0, 1.70%, 0, 0, 0, 943.33, 13826, 84079, 1.59%, 1111, 1039
1710291464, 2, 150, 167, 0, 0, 1.70%, 0, 0, 0, 1023.26, 13888, 84325, 1.59%, 1111, 1039
1710291465, 2, 153, 167, 0, 0, 1.70%, 0, 0, 0, 830.00, 13950, 84512, 1.59%, 1111, 1039
1710291465, 2, 153, 167, 0, 0, 1.70%, 0, 0, 0, 923.33, 14026, 84713, 1.59%, 1111, 1039
1710291465, 2, 153, 167, 0, 0, 1.70%, 0, 0, 0, 976.67, 14098, 84934, 1.59%, 1111, 1039
1710291466, 2, 155, 167, 0, 0, 1.70%, 0, 0, 0, 930.00, 14171, 85140, 1.59%, 1111, 1039
1710291466, 2, 163, 167, 0, 0, 1.70%, 0, 0, 0, 996.69, 14242, 85370, 1.59%, 1111, 1039
1710291466, 3, 0, 167, 0, 0, 1.70%, 0, 0, 0, 1160.00, 14270, 85690, 1.59%, 1111, 1039
1710291466, 3, 2, 167, 0, 0, 1.70%, 0, 0, 0, 1376.67, 14270, 86103, 1.59%, 1111, 1039
1710291467, 3, 4, 167, 0, 0, 1.70%, 0, 0, 0, 1343.33, 14270, 86506, 1.59%, 1111, 1039
1710291467, 3, 5, 167, 0, 0, 1.70%, 0, 0, 0, 1226.67, 14274, 86870, 1.59%, 1111, 1039
1710291467, 3, 6, 167, 0, 0, 1.70%, 0, 0, 0, 1020.00, 14275, 87175, 1.59%, 1111, 1039
1710291468, 3, 7, 167, 0, 0, 1.70%, 0, 0, 0, 1286.67, 14276, 87560, 1.59%, 1111, 1039
1710291468, 3, 9, 168, 0, 0, 1.70%, 0, 0, 0, 1213.33, 14279, 87921, 1.59%, 1111, 1039
1710291468, 3, 11, 168, 0, 0, 1.70%, 0, 0, 0, 1280.00, 14283, 88301, 1.59%, 1111, 1039
1710291469, 3, 13, 168, 0, 0, 1.70%, 0, 0, 0, 1350.00, 14286, 88703, 1.59%, 1111, 1039
1710291469, 3, 14, 168, 0, 0, 1.70%, 0, 0, 0, 1346.67, 14289, 89104, 1.59%, 1111, 1039
1710291469, 3, 17, 168, 0, 0, 1.70%, 0, 0, 0, 1316.67, 14289, 89499, 1.59%, 1111, 1039
1710291469, 3, 19, 168, 0, 0, 1.70%, 0, 0, 0, 1380.00, 14291, 89911, 1.59%, 1111, 1039
1710291470, 3, 21, 168, 0, 0, 1.70%, 0, 0, 0, 1303.33, 14291, 90302, 1.59%, 1111, 1039
1710291470, 3, 28, 168, 0, 0, 1.70%, 0, 0, 0, 1326.67, 14291, 90700, 1.59%, 1111, 1039
1710291470, 3, 34, 168, 0, 0, 1.70%, 0, 0, 0, 1230.00, 14295, 91065, 1.59%, 1111, 1039
1710291471, 3, 36, 168, 0, 0, 1.70%, 0, 0, 0, 1150.00, 14300, 91405, 1.59%, 1111, 1039
1710291471, 3, 37, 168, 0, 0, 1.70%, 0, 0, 0, 1160.00, 14300, 91753, 1.59%, 1111, 1039
1710291471, 3, 39, 168, 0, 0, 1.70%, 0, 0, 0, 1076.41, 14300, 92077, 1.59%, 1111, 1039
1710291472, 3, 40, 168, 0, 0, 1.70%, 0, 0, 0, 1270.00, 14300, 92458, 1.59%, 1111, 1039
1710291472, 3, 41, 168, 0, 0, 1.70%, 0, 0, 0, 1326.67, 14300, 92856, 1.59%, 1111, 1039
1710291472, 3, 49, 168, 0, 0, 1.70%, 0, 0, 0, 1289.04, 14300, 93244, 1.59%, 1111, 1039
1710291472, 3, 49, 168, 0, 0, 1.70%, 0, 0, 0, 1263.33, 14302, 93621, 1.59%, 1111, 1039
1710291473, 3, 52, 168, 0, 0, 1.70%, 0, 0, 0, 1290.00, 14305, 94005, 1.59%, 1111, 1039
1710291473, 3, 54, 168, 0, 0, 1.70%, 0, 0, 0, 1093.02, 14375, 94264, 1.59%, 1111, 1039
1710291473, 3, 54, 168, 0, 0, 1.70%, 0, 0, 0, 1053.16, 14453, 94503, 1.59%, 1111, 1039
1710291474, 3, 55, 168, 0, 0, 1.70%, 0, 0, 0, 893.33, 14500, 94724, 1.59%, 1111, 1039
1710291474, 3, 56, 168, 0, 0, 1.70%, 0, 0, 0, 1273.33, 14521, 95085, 1.59%, 1111, 1039
1710291474, 3, 56, 168, 0, 0, 1.70%, 0, 0, 0, 1153.33, 14573, 95379, 1.59%, 1111, 1039
1710291475, 3, 57, 168, 0, 0, 1.70%, 0, 0, 0, 1100.00, 14638, 95644, 1.59%, 1111, 1039
1710291475, 3, 57, 168, 0, 0, 1.70%, 0, 0, 0, 953.33, 14720, 95848, 1.59%, 1111, 1039
1710291475, 3, 57, 168, 0, 0, 1.70%, 0, 0, 0, 1026.67, 14813, 96063, 1.59%, 1111, 1039
1710291475, 3, 60, 168, 0, 0, 1.70%, 0, 0, 0, 1096.67, 14884, 96321, 1.59%, 1111, 1039
1710291476, 3, 60, 168, 0, 0, 1.70%, 0, 0, 0, 1060.00, 14950, 96573, 1.59%, 1111, 1039
1710291476, 3, 61, 168, 0, 0, 1.70%, 0, 0, 0, 1066.67, 15023, 96820, 1.59%, 1111, 1039
1710291476, 3, 61, 168, 0, 0, 1.70%, 0, 0, 0, 1026.67, 15085, 97066, 1.59%, 1111, 1039
1710291477, 3, 61, 168, 0, 0, 1.70%, 0, 0, 0, 1046.67, 15160, 97305, 1.59%, 1111, 1039
1710291477, 3, 66, 168, 0, 0, 1.70%, 0, 0, 0, 1220.00, 15199, 97632, 1.59%, 1111, 1039
1710291477, 3, 67, 168, 0, 0, 1.70%, 0, 0, 0, 1313.33, 15200, 98025, 1.59%, 1111, 1039
1710291478, 3, 69, 168, 0, 0, 1.70%, 0, 0, 0, 1203.33, 15201, 98385, 1.59%, 1111, 1039
1710291478, 3, 71, 168, 0, 0, 1.70%, 0, 0, 0, 1160.00, 15228, 98706, 1.59%, 1111, 1039
1710291478, 3, 71, 169, 0, 0, 1.70%, 0, 0, 0, 1016.67, 15300, 98939, 1.59%, 1111, 1039
1710291478, 3, 71, 169, 0, 0, 1.70%, 0, 0, 0, 1013.29, 15376, 99168, 1.59%, 1111, 1039
1710291479, 3, 73, 169, 0, 0, 1.70%, 0, 0, 0, 1200.00, 15405, 99499, 1.59%, 1111, 1039
1710291479, 3, 73, 169, 0, 0, 1.70%, 0, 0, 0, 996.67, 15486, 99717, 1.59%, 1111, 1039
1710291479, 3, 73, 169, 0, 0, 1.70%, 0, 0, 0, 1090.00, 15551, 99979, 1.59%, 1111, 1039
1710291480, 3, 74, 169, 0, 0, 1.70%, 0, 0, 0, 1110.00, 15587, 100276, 1.59%, 1111, 1039
1710291480, 3, 76, 169, 0, 0, 1.70%, 0, 0, 0, 1073.33, 15646, 100539, 1.59%, 1111, 1039
1710291480, 3, 76, 169, 0, 0, 1.70%, 0, 0, 0, 906.67, 15735, 100722, 1.59%, 1111, 1039
1710291481, 3, 76, 169, 0, 0, 1.70%, 0, 0, 0, 900.33, 15834, 100894, 1.59%, 1111, 1039
1710291481, 3, 77, 169, 0, 0, 1.70%, 0, 0, 0, 1030.00, 15920, 101117, 1.59%, 1111, 1039
1710291481, 3, 77, 169, 0, 0, 1.70%, 0, 0, 0, 1020.00, 16001, 101342, 1.59%, 1111, 1039
1710291481, 3, 79, 169, 0, 0, 1.70%, 0, 0, 0, 966.67, 16088, 101545, 1.59%, 1111, 1039
1710291482, 3, 79, 169, 0, 0, 1.70%, 0, 0, 0, 940.00, 16158, 101757, 1.59%, 1111, 1039
1710291482, 3, 79, 169, 0, 0, 1.70%, 0, 0, 0, 1036.67, 16244, 101982, 1.59%, 1111, 1039
1710291482, 3, 86, 169, 0, 0, 1.70%, 0, 0, 0, 1113.33, 16307, 102253, 1.59%, 1111, 1039
1710291483, 3, 91, 169, 0, 0, 1.70%, 0, 0, 0, 1126.67, 16361, 102537, 1.59%, 1111, 1039
1710291483, 3, 91, 169, 0, 0, 1.70%, 0, 0, 0, 1043.33, 16437, 102774, 1.59%, 1111, 1039
1710291483, 3, 92, 169, 0, 0, 1.70%, 0, 0, 0, 1043.33, 16522, 103002, 1.59%, 1111, 1039
1710291484, 3, 95, 169, 0, 0, 1.70%, 0, 0, 0, 1083.33, 16522, 103327, 1.59%, 1111, 1039
1710291484, 3, 97, 169, 0, 0, 1.70%, 0, 0, 0, 1096.67, 16522, 103656, 1.59%, 1111, 1039
1710291484, 3, 99, 169, 0, 0, 1.70%, 0, 0, 0, 1326.67, 16525, 104051, 1.59%, 1111, 1039
1710291484, 3, 101, 169, 0, 0, 1.70%, 0, 0, 0, 1163.33, 16542, 104383, 1.59%, 1111, 1039
1710291485, 3, 101, 169, 0, 0, 1.70%, 0, 0, 0, 1170.00, 16575, 104701, 1.59%, 1111, 1039
1710291485, 3, 102, 169, 0, 0, 1.70%, 0, 0, 0, 1140.00, 16598, 105020, 1.59%, 1111, 1039
1710291485, 3, 102, 169, 0, 0, 1.70%, 0, 0, 0, 980.00, 16629, 105283, 1.59%, 1111, 1039
1710291486, 3, 105, 169, 0, 0, 1.70%, 0, 0, 0, 976.67, 16676, 105529, 1.59%, 1111, 1039
1710291486, 3, 106, 169, 0, 0, 1.70%, 0, 0, 0, 1123.33, 16682, 105860, 1.59%, 1111, 1039
1710291486, 3, 108, 169, 0, 0, 1.70%, 0, 0, 0, 1100.00, 16708, 106164, 1.59%, 1111, 1039
1710291487, 3, 108, 170, 0, 0, 1.70%, 0, 0, 0, 1086.67, 16776, 106422, 1.59%, 1111, 1039
1710291487, 3, 108, 170, 0, 0, 1.70%, 0, 0, 0, 1100.00, 16846, 106682, 1.59%, 1111, 1039
1710291487, 3, 115, 170, 0, 0, 1.70%, 0, 0, 0, 1006.64, 16897, 106934, 1.59%, 1111, 1039
1710291487, 3, 116, 170, 0, 0, 1.70%, 0, 0, 0, 983.39, 16980, 107147, 1.59%, 1111, 1039
1710291488, 3, 116, 170, 0, 0, 1.70%, 0, 0, 0, 996.67, 17059, 107367, 1.59%, 1111, 1039
1710291488, 3, 119, 170, 0, 0, 1.70%, 0, 0, 0, 976.74, 17135, 107585, 1.59%, 1111, 1039
1710291488, 3, 124, 170, 0, 0, 1.70%, 0, 0, 0, 1000.00, 17208, 107813, 1.59%, 1111, 1039
1710291489, 3, 124, 170, 0, 0, 1.70%, 0, 0, 0, 1043.33, 17277, 108057, 1.59%, 1111, 1039
1710291489, 3, 124, 170, 0, 0, 1.70%, 0, 0, 0, 953.33, 17352, 108268, 1.59%, 1111, 1039
1710291489, 3, 129, 170, 0, 0, 1.70%, 0, 0, 0, 1206.67, 17387, 108595, 1.59%, 1111, 1039
1710291490, 3, 132, 170, 0, 0, 1.70%, 0, 0, 0, 1106.67, 17440, 108874, 1.59%, 1111, 1039
1710291490, 3, 132, 170, 0, 0, 1.70%, 0, 0, 0, 970.00, 17508, 109097, 1.59%, 1111, 1039
1710291490, 3, 132, 170, 0, 0, 1.70%, 0, 0, 0, 986.67, 17599, 109302, 1.59%, 1111, 1039
1710291491, 3, 133, 170, 0, 0, 1.70%, 0, 0, 0, 960.13, 17692, 109498, 1.59%, 1111, 1039
1710291491, 3, 133, 170, 0, 0, 1.70%, 0, 0, 0, 956.67, 17770, 109707, 1.59%, 1111, 1039
1710291491, 3, 134, 170, 0, 0, 1.70%, 0, 0, 0, 867.11, 17830, 109908, 1.59%, 1111, 1039
1710291491, 3, 139, 170, 0, 0, 1.70%, 0, 0, 0, 876.67, 17866, 110135, 1.59%, 1111, 1039
1710291492, 3, 139, 170, 0, 0, 1.70%, 0, 0, 0, 827.24, 17927, 110323, 1.59%, 1111, 1039
1710291492, 3, 139, 170, 0, 0, 1.70%, 0, 0, 0, 816.67, 17999, 110496, 1.59%, 1111, 1039
1710291492, 3, 144, 170, 0, 0, 1.70%, 0, 0, 0, 1096.67, 18055, 110769, 1.59%, 1111, 1039
1710291493, 3, 148, 170, 0, 0, 1.70%, 0, 0, 0, 1013.33, 18115, 111013, 1.59%, 1111, 1039
1710291493, 3, 148, 170, 0, 0, 1.70%, 0, 0, 0, 777.41, 18173, 111189, 1.59%, 1111, 1039
1710291493, 3, 148, 170, 0, 0, 1.70%, 0, 0, 0, 850.00, 18238, 111379, 1.59%, 1111, 1039
1710291494, 3, 149, 170, 0, 0, 1.70%, 0, 0, 0, 893.33, 18300, 111585, 1.59%, 1111, 1039
1710291494, 3, 149, 170, 0, 0, 1.70%, 0, 0, 0, 1003.33, 18362, 111824, 1.59%, 1111, 1039
1710291494, 3, 149, 170, 0, 0, 1.70%, 0, 0, 0, 760.80, 18418, 111997, 1.59%, 1111, 1039
1710291494, 3, 150, 170, 0, 0, 1.70%, 0, 0, 0, 826.67, 18478, 112185, 1.59%, 1111, 1039
1710291495, 3, 150, 170, 0, 0, 1.70%, 0, 0, 0, 890.00, 18548, 112382, 1.59%, 1111, 1039
1710291495, 3, 150, 170, 0, 0, 1.70%, 0, 0, 0, 966.67, 18640, 112580, 1.59%, 1111, 1039
1710291495, 3, 153, 170, 0, 0, 1.70%, 0, 0, 0, 767.44, 18699, 112752, 1.59%, 1111, 1039
1710291496, 3, 153, 170, 0, 0, 1.70%, 0, 0, 0, 806.67, 18775, 112918, 1.59%, 1111, 1039
1710291496, 3, 153, 170, 0, 0, 1.70%, 0, 0, 0, 950.17, 18848, 113131, 1.59%, 1111, 1039
1710291496, 3, 155, 170, 0, 0, 1.70%, 0, 0, 0, 1006.67, 18932, 113349, 1.59%, 1111, 1039
1710291497, 3, 162, 171, 0, 0, 1.70%, 0, 0, 0, 836.67, 18989, 113543, 1.59%, 1111, 1039
1710291497, 3, 169, 171, 0, 0, 1.70%, 0, 0, 0, 880.00, 19049, 113747, 1.59%, 1111, 1039
1710291497, 4, 1, 171, 0, 0, 1.70%, 0, 0, 0, 1043.33, 19055, 114054, 1.59%, 1111, 1039
1710291497, 4, 2, 171, 0, 0, 1.70%, 0, 0, 0, 1176.67, 19055, 114407, 1.59%, 1111, 1039
1710291498, 4, 4, 171, 0, 0, 1.70%, 0, 0, 0, 1326.67, 19055, 114805, 1.59%, 1111, 1039
1710291498, 4, 5, 171, 0, 0, 1.70%, 0, 0, 0, 1123.33, 19056, 115141, 1.59%, 1111, 1039
1710291498, 4, 6, 171, 0, 0, 1.70%, 0, 0, 0, 1110.00, 19058, 115472, 1.59%, 1111, 1039
1710291499, 4, 7, 171, 0, 0, 1.70%, 0, 0, 0, 1220.00, 19058, 115838, 1.59%, 1111, 1039
1710291499, 4, 9, 171, 0, 0, 1.70%, 0, 0, 0, 1146.67, 19059, 116181, 1.59%, 1111, 1039
1710291499, 4, 11, 171, 0, 0, 1.70%, 0, 0, 0, 1333.33, 19065, 116575, 1.59%, 1111, 1039
1710291500, 4, 12, 171, 0, 0, 1.70%, 0, 0, 0, 1286.67, 19075, 116951, 1.59%, 1111, 1039
1710291500, 4, 14, 171, 0, 0, 1.70%, 0, 0, 0, 1326.67, 19075, 117349, 1.59%, 1111, 1039
1710291500, 4, 17, 171, 0, 0, 1.70%, 0, 0, 0, 1366.67, 19077, 117757, 1.59%, 1111, 1039
1710291500, 4, 19, 171, 0, 0, 1.70%, 0, 0, 0, 1393.33, 19082, 118170, 1.59%, 1111, 1039
1710291501, 4, 21, 171, 0, 0, 1.70%, 0, 0, 0, 1273.33, 19086, 118548, 1.59%, 1111, 1039
