unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1710354107, 85, 94, 220, 0, 0, 1.70%, 0, 0, 0, 986.67, 386732, 2804499, 1.61%, 1113, 1054
1710354107, 85, 94, 220, 0, 0, 1.70%, 0, 0, 0, 801.32, 386787, 2804686, 1.61%, 1113, 1054
1710354107, 85, 96, 220, 0, 0, 1.70%, 0, 0, 0, 883.33, 386863, 2804875, 1.61%, 1113, 1054
1710354108, 85, 96, 220, 0, 0, 1.70%, 0, 0, 0, 897.01, 386934, 2805074, 1.61%, 1113, 1054
1710354108, 85, 96, 220, 0, 0, 1.70%, 0, 0, 0, 713.33, 386997, 2805225, 1.61%, 1113, 1054
1710354108, 85, 100, 220, 0, 0, 1.70%, 0, 0, 0, 896.67, 387049, 2805442, 1.61%, 1113, 1054
1710354109, 85, 101, 220, 0, 0, 1.70%, 0, 0, 0, 1126.67, 387049, 2805780, 1.61%, 1113, 1054
1710354109, 85, 105, 220, 0, 0, 1.70%, 0, 0, 0, 1003.32, 387065, 2806066, 1.61%, 1113, 1054
1710354109, 85, 105, 220, 0, 0, 1.70%, 0, 0, 0, 953.33, 387120, 2806297, 1.61%, 1113, 1054
1710354109, 85, 105, 220, 0, 0, 1.70%, 0, 0, 0, 730.00, 387166, 2806470, 1.61%, 1113, 1054
1710354110, 85, 106, 220, 0, 0, 1.70%, 0, 0, 0, 800.00, 387204, 2806672, 1.61%, 1113, 1054
1710354110, 85, 107, 220, 0, 0, 1.70%, 0, 0, 0, 716.67, 387270, 2806821, 1.61%, 1113, 1054
1710354110, 85, 107, 220, 0, 0, 1.70%, 0, 0, 0, 896.67, 387349, 2807011, 1.61%, 1113, 1054
1710354111, 85, 107, 220, 0, 0, 1.70%, 0, 0, 0, 936.88, 387427, 2807215, 1.61%, 1113, 1054
1710354111, 85, 108, 220, 0, 0, 1.70%, 0, 0, 0, 1023.26, 387473, 2807477, 1.61%, 1113, 1054
1710354111, 85, 108, 220, 0, 0, 1.70%, 0, 0, 0, 1100.00, 387514, 2807766, 1.61%, 1113, 1054
1710354112, 85, 113, 220, 0, 0, 1.70%, 0, 0, 0, 853.33, 387537, 2807999, 1.61%, 1113, 1054
1710354112, 85, 113, 220, 0, 0, 1.70%, 0, 0, 0, 677.74, 387590, 2808150, 1.61%, 1113, 1054
1710354112, 85, 113, 220, 0, 0, 1.70%, 0, 0, 0, 321.05, 387614, 2808248, 1.61%, 1113, 1054
1710354113, 85, 113, 220, 0, 0, 1.70%, 0, 0, 0, 42.62, 387619, 2808256, 1.61%, 1113, 1054
1710354113, 85, 113, 220, 0, 0, 1.70%, 0, 0, 0, 430.46, 387645, 2808360, 1.61%, 1113, 1054
1710354113, 85, 113, 220, 0, 0, 1.70%, 0, 0, 0, 613.33, 387676, 2808513, 1.61%, 1113, 1054
1710354113, 85, 115, 220, 0, 0, 1.70%, 0, 0, 0, 646.67, 387730, 2808653, 1.61%, 1113, 1054
1710354114, 85, 115, 220, 0, 0, 1.70%, 0, 0, 0, 466.67, 387767, 2808756, 1.61%, 1113, 1054
1710354114, 85, 115, 220, 0, 0, 1.70%, 0, 0, 0, 76.67, 387775, 2808771, 1.61%, 1113, 1054
1710354114, 85, 115, 220, 0, 0, 1.70%, 0, 0, 0, 873.33, 387856, 2808952, 1.61%, 1113, 1054
1710354115, 85, 115, 220, 0, 0, 1.70%, 0, 0, 0, 853.33, 387934, 2809130, 1.61%, 1113, 1054
1710354115, 85, 116, 220, 0, 0, 1.70%, 0, 0, 0, 933.33, 387948, 2809396, 1.61%, 1113, 1054
1710354115, 85, 118, 220, 0, 0, 1.70%, 0, 0, 0, 970.00, 387970, 2809665, 1.61%, 1113, 1054
1710354116, 85, 118, 220, 0, 0, 1.70%, 0, 0, 0, 930.00, 388031, 2809883, 1.61%, 1113, 1054
1710354116, 85, 118, 220, 0, 0, 1.70%, 0, 0, 0, 666.67, 388077, 2810039, 1.61%, 1113, 1054
1710354116, 85, 118, 220, 0, 0, 1.70%, 0, 0, 0, 386.67, 388100, 2810132, 1.61%, 1113, 1054
1710354116, 85, 122, 220, 0, 0, 1.70%, 0, 0, 0, 943.33, 388140, 2810375, 1.61%, 1113, 1054
1710354117, 85, 122, 220, 0, 0, 1.70%, 0, 0, 0, 936.67, 388173, 2810623, 1.61%, 1113, 1054
1710354117, 85, 122, 220, 0, 0, 1.70%, 0, 0, 0, 820.00, 388218, 2810824, 1.61%, 1113, 1054
1710354117, 85, 124, 220, 0, 0, 1.70%, 0, 0, 0, 923.33, 388261, 2811058, 1.61%, 1113, 1054
1710354118, 85, 125, 220, 0, 0, 1.70%, 0, 0, 0, 836.67, 388328, 2811242, 1.61%, 1113, 1054
1710354118, 85, 125, 220, 0, 0, 1.70%, 0, 0, 0, 843.85, 388389, 2811435, 1.61%, 1113, 1054
1710354118, 85, 125, 220, 0, 0, 1.70%, 0, 0, 0, 906.67, 388439, 2811657, 1.61%, 1113, 1054
1710354119, 85, 126, 220, 0, 0, 1.70%, 0, 0, 0, 890.37, 388507, 2811857, 1.61%, 1113, 1054
1710354119, 85, 126, 220, 0, 0, 1.70%, 0, 0, 0, 796.67, 388570, 2812033, 1.61%, 1113, 1054
1710354119, 85, 126, 220, 0, 0, 1.70%, 0, 0, 0, 816.67, 388633, 2812215, 1.61%, 1113, 1054
1710354119, 85, 127, 220, 0, 0, 1.70%, 0, 0, 0, 926.67, 388680, 2812446, 1.61%, 1113, 1054
1710354120, 85, 127, 220, 0, 0, 1.70%, 0, 0, 0, 943.33, 388724, 2812685, 1.61%, 1113, 1054
1710354120, 85, 127, 220, 0, 0, 1.70%, 0, 0, 0, 774.51, 388763, 2812883, 1.61%, 1113, 1054
1710354120, 85, 130, 220, 0, 0, 1.70%, 0, 0, 0, 406.67, 388779, 2812989, 1.61%, 1113, 1054
1710354121, 85, 130, 220, 0, 0, 1.70%, 0, 0, 0, 750.00, 388810, 2813183, 1.61%, 1113, 1054
1710354121, 85, 130, 220, 0, 0, 1.70%, 0, 0, 0, 810.00, 388853, 2813383, 1.61%, 1113, 1054
1710354121, 85, 132, 220, 0, 0, 1.70%, 0, 0, 0, 916.67, 388887, 2813624, 1.61%, 1113, 1054
1710354122, 85, 136, 220, 0, 0, 1.70%, 0, 0, 0, 936.67, 388919, 2813873, 1.61%, 1113, 1054
1710354122, 85, 136, 220, 0, 0, 1.70%, 0, 0, 0, 906.67, 388970, 2814094, 1.61%, 1113, 1054
1710354122, 85, 136, 220, 0, 0, 1.70%, 0, 0, 0, 953.33, 389023, 2814327, 1.61%, 1113, 1054
1710354122, 85, 137, 220, 0, 0, 1.70%, 0, 0, 0, 1026.67, 389057, 2814601, 1.61%, 1113, 1054
1710354123, 85, 137, 220, 0, 0, 1.70%, 0, 0, 0, 910.89, 389092, 2814842, 1.61%, 1113, 1054
1710354123, 85, 138, 220, 0, 0, 1.70%, 0, 0, 0, 916.67, 389131, 2815078, 1.61%, 1113, 1054
1710354123, 85, 138, 220, 0, 0, 1.70%, 0, 0, 0, 883.72, 389196, 2815279, 1.61%, 1113, 1054
1710354124, 85, 138, 220, 0, 0, 1.70%, 0, 0, 0, 867.11, 389262, 2815474, 1.61%, 1113, 1054
1710354124, 85, 138, 220, 0, 0, 1.70%, 0, 0, 0, 583.33, 389300, 2815611, 1.61%, 1113, 1054
1710354124, 85, 140, 220, 0, 0, 1.70%, 0, 0, 0, 696.67, 389332, 2815788, 1.61%, 1113, 1054
1710354125, 85, 140, 220, 0, 0, 1.70%, 0, 0, 0, 926.67, 389375, 2816023, 1.61%, 1113, 1054
1710354125, 85, 140, 220, 0, 0, 1.70%, 0, 0, 0, 707.64, 389419, 2816192, 1.61%, 1113, 1054
1710354125, 85, 144, 220, 0, 0, 1.70%, 0, 0, 0, 820.00, 389465, 2816392, 1.61%, 1113, 1054
1710354126, 85, 147, 220, 0, 0, 1.70%, 0, 0, 0, 836.67, 389511, 2816597, 1.61%, 1113, 1054
1710354126, 85, 147, 220, 0, 0, 1.70%, 0, 0, 0, 870.43, 389575, 2816795, 1.61%, 1113, 1054
1710354126, 85, 147, 220, 0, 0, 1.70%, 0, 0, 0, 810.00, 389634, 2816979, 1.61%, 1113, 1054
1710354126, 85, 149, 220, 0, 0, 1.70%, 0, 0, 0, 595.47, 389678, 2817119, 1.61%, 1113, 1054
1710354127, 85, 151, 220, 0, 0, 1.70%, 0, 0, 0, 221.85, 389691, 2817173, 1.61%, 1113, 1054
1710354127, 85, 157, 220, 0, 0, 1.70%, 0, 0, 0, 660.00, 389720, 2817342, 1.61%, 1113, 1054
1710354127, 85, 166, 220, 0, 0, 1.70%, 0, 0, 0, 903.33, 389754, 2817579, 1.61%, 1113, 1054
1710354128, 85, 175, 220, 0, 0, 1.70%, 0, 0, 0, 870.00, 389788, 2817806, 1.61%, 1113, 1054
1710354128, 85, 177, 220, 0, 0, 1.70%, 0, 0, 0, 726.67, 389835, 2817977, 1.61%, 1113, 1054
1710354128, 85, 177, 220, 0, 0, 1.70%, 0, 0, 0, 574.75, 389886, 2818099, 1.61%, 1113, 1054
1710354129, 85, 177, 220, 0, 0, 1.70%, 0, 0, 0, 714.29, 389942, 2818258, 1.61%, 1113, 1054
1710354129, 85, 178, 220, 0, 0, 1.70%, 0, 0, 0, 810.00, 390001, 2818442, 1.61%, 1113, 1054
1710354129, 85, 184, 220, 0, 0, 1.70%, 0, 0, 0, 723.33, 390051, 2818609, 1.61%, 1113, 1054
1710354129, 85, 191, 220, 0, 0, 1.70%, 0, 0, 0, 806.67, 390098, 2818804, 1.61%, 1113, 1054
1710354130, 85, 195, 220, 0, 0, 1.70%, 0, 0, 0, 963.33, 390106, 2819085, 1.61%, 1113, 1054
1710354130, 85, 197, 220, 0, 0, 1.70%, 0, 0, 0, 886.67, 390133, 2819324, 1.61%, 1113, 1054
1710354130, 85, 197, 220, 0, 0, 1.70%, 0, 0, 0, 777.41, 390182, 2819509, 1.61%, 1113, 1054
1710354131, 85, 197, 220, 0, 0, 1.70%, 0, 0, 0, 611.30, 390228, 2819647, 1.61%, 1113, 1054
1710354131, 85, 197, 220, 0, 0, 1.70%, 0, 0, 0, 783.33, 390274, 2819836, 1.61%, 1113, 1054
1710354131, 85, 203, 220, 0, 0, 1.70%, 0, 0, 0, 656.67, 390299, 2820008, 1.61%, 1113, 1054
1710354132, 85, 211, 220, 0, 0, 1.70%, 0, 0, 0, 723.33, 390330, 2820194, 1.61%, 1113, 1054
1710354132, 85, 217, 220, 0, 0, 1.70%, 0, 0, 0, 776.67, 390367, 2820390, 1.61%, 1113, 1054
1710354132, 86, 1, 220, 0, 0, 1.70%, 0, 0, 0, 880.40, 390385, 2820637, 1.61%, 1113, 1054
1710354132, 86, 3, 220, 0, 0, 1.70%, 0, 0, 0, 1036.67, 390385, 2820948, 1.61%, 1113, 1054
1710354133, 86, 4, 220, 0, 0, 1.70%, 0, 0, 0, 1080.00, 390387, 2821270, 1.61%, 1113, 1054
1710354133, 86, 5, 220, 0, 0, 1.70%, 0, 0, 0, 907.89, 390387, 2821546, 1.61%, 1113, 1054
1710354133, 86, 6, 220, 0, 0, 1.70%, 0, 0, 0, 1080.00, 390387, 2821870, 1.61%, 1113, 1054
1710354134, 86, 9, 220, 0, 0, 1.70%, 0, 0, 0, 1103.33, 390387, 2822201, 1.61%, 1113, 1054
1710354134, 86, 10, 220, 0, 0, 1.70%, 0, 0, 0, 1050.00, 390387, 2822516, 1.61%, 1113, 1054
1710354134, 86, 11, 220, 0, 0, 1.70%, 0, 0, 0, 1046.67, 390387, 2822830, 1.61%, 1113, 1054
1710354135, 86, 13, 220, 0, 0, 1.70%, 0, 0, 0, 1076.41, 390388, 2823153, 1.61%, 1113, 1054
1710354135, 86, 14, 220, 0, 0, 1.70%, 0, 0, 0, 1026.67, 390388, 2823461, 1.61%, 1113, 1054
1710354135, 86, 15, 220, 0, 0, 1.70%, 0, 0, 0, 1016.67, 390389, 2823765, 1.61%, 1113, 1054
1710354135, 86, 16, 220, 0, 0, 1.70%, 0, 0, 0, 1023.33, 390393, 2824068, 1.61%, 1113, 1054
1710354136, 86, 19, 220, 0, 0, 1.70%, 0, 0, 0, 1053.33, 390393, 2824384, 1.61%, 1113, 1054
1710354136, 86, 20, 220, 0, 0, 1.70%, 0, 0, 0, 953.33, 390395, 2824668, 1.61%, 1113, 1054
1710354136, 86, 20, 220, 0, 0, 1.70%, 0, 0, 0, 940.00, 390415, 2824930, 1.61%, 1113, 1054
1710354137, 86, 22, 220, 0, 0, 1.70%, 0, 0, 0, 913.33, 390427, 2825192, 1.61%, 1113, 1054
1710354137, 86, 22, 220, 0, 0, 1.70%, 0, 0, 0, 1036.67, 390427, 2825503, 1.61%, 1113, 1054
1710354137, 86, 24, 220, 0, 0, 1.70%, 0, 0, 0, 1040.00, 390427, 2825815, 1.61%, 1113, 1054
1710354138, 86, 28, 220, 0, 0, 1.70%, 0, 0, 0, 911.59, 390427, 2826114, 1.61%, 1113, 1054
1710354138, 86, 29, 220, 0, 0, 1.70%, 0, 0, 0, 626.67, 390427, 2826302, 1.61%, 1113, 1054
1710354138, 86, 30, 220, 0, 0, 1.70%, 0, 0, 0, 1036.54, 390427, 2826614, 1.61%, 1113, 1054
1710354138, 86, 32, 220, 0, 0, 1.70%, 0, 0, 0, 1050.00, 390427, 2826929, 1.61%, 1113, 1054
1710354139, 86, 33, 220, 0, 0, 1.70%, 0, 0, 0, 1116.67, 390427, 2827264, 1.61%, 1113, 1054
1710354139, 86, 41, 220, 0, 0, 1.70%, 0, 0, 0, 1036.67, 390427, 2827575, 1.61%, 1113, 1054
1710354139, 86, 43, 220, 0, 0, 1.70%, 0, 0, 0, 1043.33, 390428, 2827887, 1.61%, 1113, 1054
1710354140, 86, 48, 220, 0, 0, 1.70%, 0, 0, 0, 1050.00, 390429, 2828201, 1.61%, 1113, 1054
1710354140, 86, 49, 220, 0, 0, 1.70%, 0, 0, 0, 1050.00, 390430, 2828515, 1.61%, 1113, 1054
1710354140, 86, 53, 220, 0, 0, 1.70%, 0, 0, 0, 960.00, 390434, 2828799, 1.61%, 1113, 1054
1710354141, 86, 53, 220, 0, 0, 1.70%, 0, 0, 0, 963.33, 390440, 2829082, 1.61%, 1113, 1054
1710354141, 86, 55, 220, 0, 0, 1.70%, 0, 0, 0, 1023.33, 390443, 2829386, 1.61%, 1113, 1054
1710354141, 86, 56, 220, 0, 0, 1.70%, 0, 0, 0, 1066.67, 390460, 2829689, 1.61%, 1113, 1054
1710354141, 86, 56, 220, 0, 0, 1.70%, 0, 0, 0, 950.17, 390480, 2829955, 1.61%, 1113, 1054
1710354142, 86, 57, 220, 0, 0, 1.70%, 0, 0, 0, 1023.33, 390517, 2830225, 1.61%, 1113, 1054
1710354142, 86, 57, 220, 0, 0, 1.70%, 0, 0, 0, 943.52, 390567, 2830459, 1.61%, 1113, 1054
1710354142, 86, 57, 220, 0, 0, 1.70%, 0, 0, 0, 853.33, 390614, 2830668, 1.61%, 1113, 1054
1710354143, 86, 58, 220, 0, 0, 1.70%, 0, 0, 0, 926.67, 390648, 2830912, 1.61%, 1113, 1054
1710354143, 86, 58, 220, 0, 0, 1.70%, 0, 0, 0, 906.98, 390657, 2831176, 1.61%, 1113, 1054
1710354143, 86, 59, 220, 0, 0, 1.70%, 0, 0, 0, 890.00, 390662, 2831438, 1.61%, 1113, 1054
1710354144, 86, 60, 220, 0, 0, 1.70%, 0, 0, 0, 866.67, 390664, 2831696, 1.61%, 1113, 1054
1710354144, 86, 66, 220, 0, 0, 1.70%, 0, 0, 0, 980.00, 390668, 2831986, 1.61%, 1113, 1054
1710354144, 86, 67, 220, 0, 0, 1.70%, 0, 0, 0, 1073.33, 390681, 2832295, 1.61%, 1113, 1054
1710354144, 86, 68, 220, 0, 0, 1.70%, 0, 0, 0, 726.67, 390688, 2832506, 1.61%, 1113, 1054
1710354145, 86, 68, 220, 0, 0, 1.70%, 0, 0, 0, 923.33, 390699, 2832772, 1.61%, 1113, 1054
1710354145, 86, 69, 220, 0, 0, 1.70%, 0, 0, 0, 624.58, 390705, 2832954, 1.61%, 1113, 1054
1710354145, 86, 71, 220, 0, 0, 1.70%, 0, 0, 0, 150.00, 390708, 2832996, 1.61%, 1113, 1054
1710354146, 86, 72, 220, 0, 0, 1.70%, 0, 0, 0, 766.67, 390713, 2833221, 1.61%, 1113, 1054
1710354146, 86, 74, 220, 0, 0, 1.70%, 0, 0, 0, 896.67, 390718, 2833485, 1.61%, 1113, 1054
1710354146, 86, 74, 220, 0, 0, 1.70%, 0, 0, 0, 953.33, 390719, 2833770, 1.61%, 1113, 1054
1710354147, 86, 78, 220, 0, 0, 1.70%, 0, 0, 0, 880.00, 390738, 2834015, 1.61%, 1113, 1054
1710354147, 86, 78, 220, 0, 0, 1.70%, 0, 0, 0, 920.00, 390742, 2834287, 1.61%, 1113, 1054
1710354147, 86, 78, 220, 0, 0, 1.70%, 0, 0, 0, 883.33, 390747, 2834547, 1.61%, 1113, 1054
1710354147, 86, 80, 220, 0, 0, 1.70%, 0, 0, 0, 746.67, 390759, 2834759, 1.61%, 1113, 1054
1710354148, 86, 81, 220, 0, 0, 1.70%, 0, 0, 0, 846.67, 390780, 2834992, 1.61%, 1113, 1054
1710354148, 86, 81, 220, 0, 0, 1.70%, 0, 0, 0, 710.00, 390829, 2835156, 1.61%, 1113, 1054
1710354148, 86, 81, 220, 0, 0, 1.70%, 0, 0, 0, 817.28, 390887, 2835344, 1.61%, 1113, 1054
1710354149, 86, 83, 220, 0, 0, 1.70%, 0, 0, 0, 900.00, 390929, 2835572, 1.61%, 1113, 1054
1710354149, 86, 85, 220, 0, 0, 1.70%, 0, 0, 0, 886.67, 390929, 2835838, 1.61%, 1113, 1054
1710354149, 86, 88, 220, 0, 0, 1.70%, 0, 0, 0, 956.67, 390929, 2836125, 1.61%, 1113, 1054
1710354150, 86, 90, 220, 0, 0, 1.70%, 0, 0, 0, 746.67, 390988, 2836290, 1.61%, 1113, 1054
1710354150, 86, 90, 220, 0, 0, 1.70%, 0, 0, 0, 883.33, 391040, 2836503, 1.61%, 1113, 1054
1710354150, 86, 90, 220, 0, 0, 1.70%, 0, 0, 0, 830.00, 391099, 2836693, 1.61%, 1113, 1054
1710354150, 86, 92, 220, 0, 0, 1.70%, 0, 0, 0, 836.67, 391141, 2836902, 1.61%, 1113, 1054
1710354151, 86, 92, 220, 0, 0, 1.70%, 0, 0, 0, 816.39, 391193, 2837099, 1.61%, 1113, 1054
1710354151, 86, 92, 220, 0, 0, 1.70%, 0, 0, 0, 796.67, 391237, 2837294, 1.61%, 1113, 1054
1710354151, 86, 93, 220, 0, 0, 1.70%, 0, 0, 0, 824.50, 391260, 2837520, 1.61%, 1113, 1054
1710354152, 86, 94, 220, 0, 0, 1.70%, 0, 0, 0, 863.33, 391293, 2837746, 1.61%, 1113, 1054
1710354152, 86, 94, 220, 0, 0, 1.70%, 0, 0, 0, 843.33, 391365, 2837927, 1.61%, 1113, 1054
1710354152, 86, 94, 220, 0, 0, 1.70%, 0, 0, 0, 750.00, 391424, 2838093, 1.61%, 1113, 1054
1710354153, 86, 96, 220, 0, 0, 1.70%, 0, 0, 0, 718.54, 391485, 2838249, 1.61%, 1113, 1054
1710354153, 86, 96, 220, 0, 0, 1.70%, 0, 0, 0, 706.67, 391550, 2838396, 1.61%, 1113, 1054
1710354153, 86, 96, 220, 0, 0, 1.70%, 0, 0, 0, 700.00, 391608, 2838548, 1.61%, 1113, 1054
1710354153, 86, 96, 220, 0, 0, 1.70%, 0, 0, 0, 468.44, 391648, 2838649, 1.61%, 1113, 1054
1710354154, 86, 96, 220, 0, 0, 1.70%, 0, 0, 0, 633.33, 391701, 2838786, 1.61%, 1113, 1054
1710354154, 86, 100, 220, 0, 0, 1.70%, 0, 0, 0, 856.67, 391714, 2839030, 1.61%, 1113, 1054
1710354154, 86, 101, 220, 0, 0, 1.70%, 0, 0, 0, 926.67, 391714, 2839308, 1.61%, 1113, 1054
1710354155, 86, 105, 220, 0, 0, 1.70%, 0, 0, 0, 920.00, 391722, 2839576, 1.61%, 1113, 1054
1710354155, 86, 105, 220, 0, 0, 1.70%, 0, 0, 0, 886.67, 391759, 2839805, 1.61%, 1113, 1054
1710354155, 86, 105, 220, 0, 0, 1.70%, 0, 0, 0, 886.67, 391799, 2840031, 1.61%, 1113, 1054
1710354156, 86, 107, 220, 0, 0, 1.70%, 0, 0, 0, 740.00, 391850, 2840202, 1.61%, 1113, 1054
1710354156, 86, 107, 220, 0, 0, 1.70%, 0, 0, 0, 826.67, 391916, 2840384, 1.61%, 1113, 1054
1710354156, 86, 107, 220, 0, 0, 1.70%, 0, 0, 0, 786.67, 391985, 2840551, 1.61%, 1113, 1054
1710354156, 86, 107, 220, 0, 0, 1.70%, 0, 0, 0, 820.00, 392061, 2840721, 1.61%, 1113, 1054
1710354157, 86, 108, 220, 0, 0, 1.70%, 0, 0, 0, 796.67, 392103, 2840918, 1.61%, 1113, 1054
1710354157, 86, 108, 220, 0, 0, 1.70%, 0, 0, 0, 923.33, 392142, 2841156, 1.61%, 1113, 1054
1710354157, 86, 109, 220, 0, 0, 1.70%, 0, 0, 0, 910.00, 392173, 2841398, 1.61%, 1113, 1054
1710354158, 86, 113, 220, 0, 0, 1.70%, 0, 0, 0, 880.00, 392209, 2841626, 1.61%, 1113, 1054
1710354158, 86, 113, 220, 0, 0, 1.70%, 0, 0, 0, 773.33, 392252, 2841815, 1.61%, 1113, 1054
1710354158, 86, 113, 220, 0, 0, 1.70%, 0, 0, 0, 827.24, 392309, 2842007, 1.61%, 1113, 1054
1710354159, 86, 115, 220, 0, 0, 1.70%, 0, 0, 0, 800.00, 392366, 2842190, 1.61%, 1113, 1054
1710354159, 86, 115, 220, 0, 0, 1.70%, 0, 0, 0, 780.00, 392443, 2842347, 1.61%, 1113, 1054
1710354159, 86, 115, 220, 0, 0, 1.70%, 0, 0, 0, 853.33, 392516, 2842530, 1.61%, 1113, 1054
1710354159, 86, 116, 220, 0, 0, 1.70%, 0, 0, 0, 796.67, 392581, 2842704, 1.61%, 1113, 1054
1710354160, 86, 116, 220, 0, 0, 1.70%, 0, 0, 0, 1056.67, 392582, 2843020, 1.61%, 1113, 1054
1710354160, 86, 118, 220, 0, 0, 1.70%, 0, 0, 0, 860.00, 392623, 2843237, 1.61%, 1113, 1054
1710354160, 86, 118, 220, 0, 0, 1.70%, 0, 0, 0, 993.33, 392671, 2843487, 1.61%, 1113, 1054
1710354161, 86, 118, 220, 0, 0, 1.70%, 0, 0, 0, 753.33, 392718, 2843666, 1.61%, 1113, 1054
1710354161, 86, 120, 220, 0, 0, 1.70%, 0, 0, 0, 560.00, 392750, 2843802, 1.61%, 1113, 1054
1710354161, 86, 122, 220, 0, 0, 1.70%, 0, 0, 0, 730.90, 392779, 2843993, 1.61%, 1113, 1054
1710354162, 86, 122, 220, 0, 0, 1.70%, 0, 0, 0, 936.67, 392826, 2844227, 1.61%, 1113, 1054
1710354162, 86, 122, 220, 0, 0, 1.70%, 0, 0, 0, 856.67, 392872, 2844438, 1.61%, 1113, 1054
1710354162, 86, 125, 220, 0, 0, 1.70%, 0, 0, 0, 873.33, 392928, 2844644, 1.61%, 1113, 1054
1710354162, 86, 125, 220, 0, 0, 1.70%, 0, 0, 0, 883.72, 392979, 2844859, 1.61%, 1113, 1054
1710354163, 86, 125, 220, 0, 0, 1.70%, 0, 0, 0, 846.67, 393033, 2845059, 1.61%, 1113, 1054
1710354163, 86, 126, 220, 0, 0, 1.70%, 0, 0, 0, 820.00, 393085, 2845253, 1.61%, 1113, 1054
1710354163, 86, 126, 220, 0, 0, 1.70%, 0, 0, 0, 810.00, 393142, 2845439, 1.61%, 1113, 1054
1710354164, 86, 126, 220, 0, 0, 1.70%, 0, 0, 0, 820.60, 393217, 2845611, 1.61%, 1113, 1054
1710354164, 86, 127, 220, 0, 0, 1.70%, 0, 0, 0, 756.67, 393270, 2845785, 1.61%, 1113, 1054
1710354164, 86, 127, 220, 0, 0, 1.70%, 0, 0, 0, 966.67, 393313, 2846032, 1.61%, 1113, 1054
1710354165, 86, 127, 220, 0, 0, 1.70%, 0, 0, 0, 816.67, 393355, 2846235, 1.61%, 1113, 1054
1710354165, 86, 130, 220, 0, 0, 1.70%, 0, 0, 0, 913.33, 393392, 2846472, 1.61%, 1113, 1054
1710354165, 86, 130, 220, 0, 0, 1.70%, 0, 0, 0, 863.33, 393435, 2846688, 1.61%, 1113, 1054
1710354165, 86, 130, 220, 0, 0, 1.70%, 0, 0, 0, 943.89, 393474, 2846935, 1.61%, 1113, 1054
1710354166, 86, 132, 220, 0, 0, 1.70%, 0, 0, 0, 816.67, 393517, 2847137, 1.61%, 1113, 1054
1710354166, 86, 136, 220, 0, 0, 1.70%, 0, 0, 0, 1010.00, 393542, 2847415, 1.61%, 1113, 1054
1710354166, 86, 136, 220, 0, 0, 1.70%, 0, 0, 0, 913.33, 393589, 2847642, 1.61%, 1113, 1054
1710354167, 86, 136, 220, 0, 0, 1.70%, 0, 0, 0, 916.94, 393629, 2847878, 1.61%, 1113, 1054
1710354167, 86, 137, 220, 0, 0, 1.70%, 0, 0, 0, 986.67, 393667, 2848136, 1.61%, 1113, 1054
1710354167, 86, 137, 220, 0, 0, 1.70%, 0, 0, 0, 934.64, 393701, 2848388, 1.61%, 1113, 1054
1710354168, 86, 138, 220, 0, 0, 1.70%, 0, 0, 0, 990.00, 393737, 2848649, 1.61%, 1113, 1054
1710354168, 86, 138, 220, 0, 0, 1.70%, 0, 0, 0, 867.11, 393785, 2848862, 1.61%, 1113, 1054
1710354168, 86, 138, 220, 0, 0, 1.70%, 0, 0, 0, 913.33, 393852, 2849069, 1.61%, 1113, 1054
1710354168, 86, 140, 220, 0, 0, 1.70%, 0, 0, 0, 793.33, 393894, 2849265, 1.61%, 1113, 1054
1710354169, 86, 140, 220, 0, 0, 1.70%, 0, 0, 0, 870.00, 393926, 2849494, 1.61%, 1113, 1054
1710354169, 86, 140, 220, 0, 0, 1.70%, 0, 0, 0, 940.00, 393966, 2849736, 1.61%, 1113, 1054
1710354169, 86, 143, 220, 0, 0, 1.70%, 0, 0, 0, 863.33, 394004, 2849957, 1.61%, 1113, 1054
1710354170, 86, 147, 220, 0, 0, 1.70%, 0, 0, 0, 890.00, 394058, 2850170, 1.61%, 1113, 1054
1710354170, 86, 147, 220, 0, 0, 1.70%, 0, 0, 0, 800.00, 394125, 2850343, 1.61%, 1113, 1054
1710354170, 86, 147, 220, 0, 0, 1.70%, 0, 0, 0, 943.33, 394186, 2850565, 1.61%, 1113, 1054
1710354171, 86, 150, 220, 0, 0, 1.70%, 0, 0, 0, 793.33, 394247, 2850742, 1.61%, 1113, 1054
1710354171, 86, 159, 220, 0, 0, 1.70%, 0, 0, 0, 813.33, 394285, 2850948, 1.61%, 1113, 1054
1710354171, 86, 167, 220, 0, 0, 1.70%, 0, 0, 0, 913.33, 394316, 2851191, 1.61%, 1113, 1054
1710354171, 86, 176, 220, 0, 0, 1.70%, 0, 0, 0, 890.00, 394345, 2851429, 1.61%, 1113, 1054
1710354172, 86, 177, 220, 0, 0, 1.70%, 0, 0, 0, 780.00, 394418, 2851590, 1.61%, 1113, 1054
1710354172, 86, 177, 220, 0, 0, 1.70%, 0, 0, 0, 380.00, 394449, 2851673, 1.61%, 1113, 1054
1710354172, 86, 177, 220, 0, 0, 1.70%, 0, 0, 0, 813.33, 394520, 2851846, 1.61%, 1113, 1054
1710354173, 86, 178, 220, 0, 0, 1.70%, 0, 0, 0, 763.33, 394577, 2852018, 1.61%, 1113, 1054
