unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1710332370, 90, 36, 216, 0, 0, 1.70%, 0, 0, 0, 1216.67, 563578, 2717770, 1.61%, 1112, 1053
1710332370, 90, 40, 216, 0, 0, 1.70%, 0, 0, 0, 1353.33, 563582, 2718172, 1.61%, 1112, 1053
1710332370, 90, 41, 216, 0, 0, 1.70%, 0, 0, 0, 1303.33, 563589, 2718556, 1.61%, 1112, 1053
1710332371, 90, 42, 216, 0, 0, 1.70%, 0, 0, 0, 1240.00, 563591, 2718926, 1.61%, 1112, 1053
1710332371, 90, 42, 216, 0, 0, 1.70%, 0, 0, 0, 1270.00, 563596, 2719302, 1.61%, 1112, 1053
1710332371, 90, 46, 216, 0, 0, 1.70%, 0, 0, 0, 1340.00, 563597, 2719703, 1.61%, 1112, 1053
1710332371, 90, 47, 216, 0, 0, 1.70%, 0, 0, 0, 1236.67, 563638, 2720033, 1.61%, 1112, 1053
1710332372, 90, 47, 216, 0, 0, 1.70%, 0, 0, 0, 1136.67, 563731, 2720281, 1.61%, 1112, 1053
1710332372, 90, 50, 216, 0, 0, 1.70%, 0, 0, 0, 1133.33, 563814, 2720538, 1.61%, 1112, 1053
1710332372, 90, 53, 216, 0, 0, 1.70%, 0, 0, 0, 1186.67, 563818, 2720890, 1.61%, 1112, 1053
1710332373, 90, 54, 216, 0, 0, 1.70%, 0, 0, 0, 1323.33, 563818, 2721287, 1.61%, 1112, 1053
1710332373, 90, 54, 216, 0, 0, 1.70%, 0, 0, 0, 1260.00, 563820, 2721663, 1.61%, 1112, 1053
1710332373, 90, 64, 216, 0, 0, 1.70%, 0, 0, 0, 1316.67, 563823, 2722055, 1.61%, 1112, 1053
1710332374, 90, 74, 216, 0, 0, 1.70%, 0, 0, 0, 1323.33, 563824, 2722451, 1.61%, 1112, 1053
1710332374, 90, 77, 216, 0, 0, 1.70%, 0, 0, 0, 1303.33, 563824, 2722842, 1.61%, 1112, 1053
1710332374, 90, 79, 216, 0, 0, 1.70%, 0, 0, 0, 1246.67, 563847, 2723193, 1.61%, 1112, 1053
1710332374, 90, 79, 216, 0, 0, 1.70%, 0, 0, 0, 1030.00, 563951, 2723398, 1.61%, 1112, 1053
1710332375, 90, 79, 216, 0, 0, 1.70%, 0, 0, 0, 1033.33, 564052, 2723607, 1.61%, 1112, 1053
1710332375, 90, 81, 216, 0, 0, 1.70%, 0, 0, 0, 1069.49, 564095, 2723918, 1.61%, 1112, 1053
1710332375, 90, 83, 216, 0, 0, 1.70%, 0, 0, 0, 1049.83, 564172, 2724157, 1.61%, 1112, 1053
1710332376, 90, 83, 216, 0, 0, 1.70%, 0, 0, 0, 933.33, 564268, 2724341, 1.61%, 1112, 1053
1710332376, 90, 84, 216, 0, 0, 1.70%, 0, 0, 0, 936.88, 564366, 2724525, 1.61%, 1112, 1053
1710332376, 90, 87, 216, 0, 0, 1.70%, 0, 0, 0, 1205.13, 564401, 2724866, 1.61%, 1112, 1053
1710332377, 90, 87, 216, 0, 0, 1.70%, 0, 0, 0, 1000.00, 564488, 2725079, 1.61%, 1112, 1053
1710332377, 90, 87, 216, 0, 0, 1.70%, 0, 0, 0, 980.00, 564591, 2725270, 1.61%, 1112, 1053
1710332377, 90, 88, 216, 0, 0, 1.70%, 0, 0, 0, 960.00, 564691, 2725458, 1.61%, 1112, 1053
1710332377, 90, 88, 216, 0, 0, 1.70%, 0, 0, 0, 913.33, 564800, 2725623, 1.61%, 1112, 1053
1710332378, 90, 88, 216, 0, 0, 1.70%, 0, 0, 0, 936.67, 564885, 2725819, 1.61%, 1112, 1053
1710332378, 90, 90, 216, 0, 0, 1.70%, 0, 0, 0, 1110.00, 564964, 2726073, 1.61%, 1112, 1053
1710332378, 90, 90, 216, 0, 0, 1.70%, 0, 0, 0, 1183.33, 565045, 2726347, 1.61%, 1112, 1053
1710332379, 90, 91, 216, 0, 0, 1.70%, 0, 0, 0, 1060.00, 565143, 2726567, 1.61%, 1112, 1053
1710332379, 90, 91, 216, 0, 0, 1.70%, 0, 0, 0, 1033.33, 565232, 2726788, 1.61%, 1112, 1053
1710332379, 90, 91, 216, 0, 0, 1.70%, 0, 0, 0, 980.00, 565327, 2726987, 1.61%, 1112, 1053
1710332380, 90, 93, 216, 0, 0, 1.70%, 0, 0, 0, 1260.00, 565356, 2727336, 1.61%, 1112, 1053
1710332380, 90, 93, 216, 0, 0, 1.70%, 0, 0, 0, 966.67, 565437, 2727545, 1.61%, 1112, 1053
1710332380, 90, 93, 216, 0, 0, 1.70%, 0, 0, 0, 943.33, 565518, 2727747, 1.61%, 1112, 1053
1710332380, 90, 94, 216, 0, 0, 1.70%, 0, 0, 0, 873.33, 565603, 2727924, 1.61%, 1112, 1053
1710332381, 90, 94, 216, 0, 0, 1.70%, 0, 0, 0, 813.95, 565681, 2728091, 1.61%, 1112, 1053
1710332381, 90, 94, 216, 0, 0, 1.70%, 0, 0, 0, 836.67, 565752, 2728271, 1.61%, 1112, 1053
1710332381, 90, 96, 216, 0, 0, 1.70%, 0, 0, 0, 866.67, 565824, 2728459, 1.61%, 1112, 1053
1710332382, 90, 101, 216, 0, 0, 1.70%, 0, 0, 0, 1159.47, 565829, 2728803, 1.61%, 1112, 1053
1710332382, 90, 102, 216, 0, 0, 1.70%, 0, 0, 0, 1026.67, 565832, 2729108, 1.61%, 1112, 1053
1710332382, 90, 102, 216, 0, 0, 1.70%, 0, 0, 0, 1160.00, 565834, 2729454, 1.61%, 1112, 1053
1710332383, 90, 105, 216, 0, 0, 1.70%, 0, 0, 0, 1156.67, 565912, 2729723, 1.61%, 1112, 1053
1710332383, 90, 105, 216, 0, 0, 1.70%, 0, 0, 0, 1116.67, 566003, 2729967, 1.61%, 1112, 1053
1710332383, 90, 109, 216, 0, 0, 1.70%, 0, 0, 0, 1070.00, 566091, 2730200, 1.61%, 1112, 1053
1710332383, 90, 109, 216, 0, 0, 1.70%, 0, 0, 0, 1003.31, 566193, 2730401, 1.61%, 1112, 1053
1710332384, 90, 109, 216, 0, 0, 1.70%, 0, 0, 0, 1030.00, 566299, 2730604, 1.61%, 1112, 1053
1710332384, 90, 112, 216, 0, 0, 1.70%, 0, 0, 0, 1056.48, 566387, 2730834, 1.61%, 1112, 1053
1710332384, 90, 112, 216, 0, 0, 1.70%, 0, 0, 0, 983.33, 566486, 2731030, 1.61%, 1112, 1053
1710332385, 90, 112, 216, 0, 0, 1.70%, 0, 0, 0, 1026.67, 566586, 2731238, 1.61%, 1112, 1053
1710332385, 90, 117, 216, 0, 0, 1.70%, 0, 0, 0, 1066.67, 566670, 2731474, 1.61%, 1112, 1053
1710332385, 90, 117, 216, 0, 0, 1.70%, 0, 0, 0, 983.33, 566775, 2731664, 1.61%, 1112, 1053
1710332386, 90, 117, 216, 0, 0, 1.70%, 0, 0, 0, 996.67, 566886, 2731852, 1.61%, 1112, 1053
1710332386, 90, 118, 216, 0, 0, 1.70%, 0, 0, 0, 1160.00, 566913, 2732173, 1.61%, 1112, 1053
1710332386, 90, 120, 216, 0, 0, 1.70%, 0, 0, 0, 1103.33, 566937, 2732480, 1.61%, 1112, 1053
1710332386, 90, 121, 216, 0, 0, 1.70%, 0, 0, 0, 1010.00, 567022, 2732698, 1.61%, 1112, 1053
1710332387, 90, 121, 216, 0, 0, 1.70%, 0, 0, 0, 943.33, 567129, 2732874, 1.61%, 1112, 1053
1710332387, 90, 124, 216, 0, 0, 1.70%, 0, 0, 0, 1020.00, 567212, 2733097, 1.61%, 1112, 1053
1710332387, 90, 129, 216, 0, 0, 1.70%, 0, 0, 0, 966.67, 567282, 2733317, 1.61%, 1112, 1053
1710332388, 90, 129, 216, 0, 0, 1.70%, 0, 0, 0, 980.00, 567363, 2733530, 1.61%, 1112, 1053
1710332388, 90, 130, 216, 0, 0, 1.70%, 0, 0, 0, 1120.00, 567436, 2733793, 1.61%, 1112, 1053
1710332388, 90, 132, 216, 0, 0, 1.70%, 0, 0, 0, 1093.02, 567525, 2734033, 1.61%, 1112, 1053
1710332389, 90, 132, 216, 0, 0, 1.70%, 0, 0, 0, 1040.00, 567625, 2734245, 1.61%, 1112, 1053
1710332389, 90, 135, 216, 0, 0, 1.70%, 0, 0, 0, 1046.67, 567713, 2734471, 1.61%, 1112, 1053
1710332389, 90, 145, 216, 0, 0, 1.70%, 0, 0, 0, 1116.67, 567766, 2734753, 1.61%, 1112, 1053
1710332389, 90, 145, 216, 0, 0, 1.70%, 0, 0, 0, 1043.33, 567853, 2734979, 1.61%, 1112, 1053
1710332390, 90, 145, 216, 0, 0, 1.70%, 0, 0, 0, 1020.00, 567939, 2735199, 1.61%, 1112, 1053
1710332390, 90, 146, 216, 0, 0, 1.70%, 0, 0, 0, 983.33, 568007, 2735426, 1.61%, 1112, 1053
1710332390, 90, 146, 216, 0, 0, 1.70%, 0, 0, 0, 1053.33, 568096, 2735653, 1.61%, 1112, 1053
1710332391, 90, 146, 216, 0, 0, 1.70%, 0, 0, 0, 936.88, 568181, 2735850, 1.61%, 1112, 1053
1710332391, 90, 148, 216, 0, 0, 1.70%, 0, 0, 0, 973.33, 568277, 2736046, 1.61%, 1112, 1053
1710332391, 90, 148, 216, 0, 0, 1.70%, 0, 0, 0, 1109.63, 568352, 2736305, 1.61%, 1112, 1053
1710332392, 90, 149, 216, 0, 0, 1.70%, 0, 0, 0, 970.00, 568442, 2736506, 1.61%, 1112, 1053
1710332392, 90, 150, 216, 0, 0, 1.70%, 0, 0, 0, 1069.77, 568536, 2736734, 1.61%, 1112, 1053
1710332392, 90, 150, 216, 0, 0, 1.70%, 0, 0, 0, 1083.06, 568628, 2736968, 1.61%, 1112, 1053
1710332392, 90, 151, 216, 0, 0, 1.70%, 0, 0, 0, 1073.33, 568723, 2737195, 1.61%, 1112, 1053
1710332393, 90, 151, 216, 0, 0, 1.70%, 0, 0, 0, 1013.33, 568806, 2737416, 1.61%, 1112, 1053
1710332393, 90, 151, 216, 0, 0, 1.70%, 0, 0, 0, 1003.33, 568897, 2737626, 1.61%, 1112, 1053
1710332393, 90, 156, 216, 0, 0, 1.70%, 0, 0, 0, 1123.33, 568974, 2737886, 1.61%, 1112, 1053
1710332394, 90, 156, 216, 0, 0, 1.70%, 0, 0, 0, 1123.33, 569052, 2738145, 1.61%, 1112, 1053
1710332394, 90, 157, 216, 0, 0, 1.70%, 0, 0, 0, 1099.67, 569131, 2738397, 1.61%, 1112, 1053
1710332394, 90, 167, 216, 0, 0, 1.70%, 0, 0, 0, 986.67, 569207, 2738617, 1.61%, 1112, 1053
1710332395, 90, 174, 216, 0, 0, 1.70%, 0, 0, 0, 1143.33, 569233, 2738934, 1.61%, 1112, 1053
1710332395, 90, 174, 216, 0, 0, 1.70%, 0, 0, 0, 1160.00, 569243, 2739272, 1.61%, 1112, 1053
1710332395, 90, 176, 216, 0, 0, 1.70%, 0, 0, 0, 983.33, 569315, 2739495, 1.61%, 1112, 1053
1710332396, 90, 176, 216, 0, 0, 1.70%, 0, 0, 0, 926.67, 569398, 2739690, 1.61%, 1112, 1053
1710332396, 90, 176, 216, 0, 0, 1.70%, 0, 0, 0, 966.67, 569494, 2739884, 1.61%, 1112, 1053
1710332396, 90, 189, 216, 0, 0, 1.70%, 0, 0, 0, 1086.38, 569547, 2740158, 1.61%, 1112, 1053
1710332396, 90, 198, 216, 0, 0, 1.70%, 0, 0, 0, 1006.67, 569611, 2740396, 1.61%, 1112, 1053
1710332397, 90, 211, 216, 0, 0, 1.70%, 0, 0, 0, 1080.00, 569654, 2740677, 1.61%, 1112, 1053
1710332397, 91, 0, 216, 0, 0, 1.70%, 0, 0, 0, 930.00, 569703, 2740907, 1.61%, 1112, 1053
1710332397, 91, 1, 216, 0, 0, 1.70%, 0, 0, 0, 1350.00, 569704, 2741311, 1.61%, 1112, 1053
1710332398, 91, 2, 216, 0, 0, 1.70%, 0, 0, 0, 1313.33, 569706, 2741703, 1.61%, 1112, 1053
1710332398, 91, 3, 216, 0, 0, 1.70%, 0, 0, 0, 1403.33, 569706, 2742124, 1.61%, 1112, 1053
1710332398, 91, 5, 216, 0, 0, 1.70%, 0, 0, 0, 1406.67, 569706, 2742546, 1.61%, 1112, 1053
1710332399, 91, 7, 216, 0, 0, 1.70%, 0, 0, 0, 1393.33, 569706, 2742964, 1.61%, 1112, 1053
1710332399, 91, 9, 216, 0, 0, 1.70%, 0, 0, 0, 1373.33, 569706, 2743376, 1.61%, 1112, 1053
1710332399, 91, 10, 216, 0, 0, 1.70%, 0, 0, 0, 1343.33, 569706, 2743779, 1.61%, 1112, 1053
1710332399, 91, 11, 216, 0, 0, 1.70%, 0, 0, 0, 1336.67, 569706, 2744180, 1.61%, 1112, 1053
1710332400, 91, 14, 216, 0, 0, 1.70%, 0, 0, 0, 1366.67, 569706, 2744590, 1.61%, 1112, 1053
1710332400, 91, 16, 216, 0, 0, 1.70%, 0, 0, 0, 1386.67, 569706, 2745006, 1.61%, 1112, 1053
1710332400, 91, 17, 216, 0, 0, 1.70%, 0, 0, 0, 1290.00, 569706, 2745393, 1.61%, 1112, 1053
1710332401, 91, 24, 216, 0, 0, 1.70%, 0, 0, 0, 1403.33, 569706, 2745814, 1.61%, 1112, 1053
1710332401, 91, 28, 216, 0, 0, 1.70%, 0, 0, 0, 1376.67, 569706, 2746227, 1.61%, 1112, 1053
1710332401, 91, 31, 216, 0, 0, 1.70%, 0, 0, 0, 1320.00, 569708, 2746621, 1.61%, 1112, 1053
1710332402, 91, 32, 216, 0, 0, 1.70%, 0, 0, 0, 1276.67, 569714, 2746998, 1.61%, 1112, 1053
1710332402, 91, 33, 216, 0, 0, 1.70%, 0, 0, 0, 1223.33, 569756, 2747323, 1.61%, 1112, 1053
1710332402, 91, 33, 216, 0, 0, 1.70%, 0, 0, 0, 990.00, 569852, 2747524, 1.61%, 1112, 1053
1710332402, 91, 33, 216, 0, 0, 1.70%, 0, 0, 0, 886.67, 569946, 2747696, 1.61%, 1112, 1053
1710332403, 91, 35, 216, 0, 0, 1.70%, 0, 0, 0, 1112.96, 569985, 2747992, 1.61%, 1112, 1053
1710332403, 91, 35, 216, 0, 0, 1.70%, 0, 0, 0, 1220.00, 569991, 2748352, 1.61%, 1112, 1053
1710332403, 91, 40, 216, 0, 0, 1.70%, 0, 0, 0, 1383.33, 569994, 2748764, 1.61%, 1112, 1053
1710332404, 91, 40, 216, 0, 0, 1.70%, 0, 0, 0, 1290.00, 570002, 2749143, 1.61%, 1112, 1053
1710332404, 91, 41, 216, 0, 0, 1.70%, 0, 0, 0, 1256.67, 570004, 2749518, 1.61%, 1112, 1053
1710332404, 91, 42, 216, 0, 0, 1.70%, 0, 0, 0, 1276.67, 570009, 2749896, 1.61%, 1112, 1053
1710332405, 91, 43, 216, 0, 0, 1.70%, 0, 0, 0, 1310.00, 570010, 2750288, 1.61%, 1112, 1053
1710332405, 91, 47, 216, 0, 0, 1.70%, 0, 0, 0, 1383.33, 570010, 2750703, 1.61%, 1112, 1053
1710332405, 91, 47, 216, 0, 0, 1.70%, 0, 0, 0, 1106.67, 570085, 2750960, 1.61%, 1112, 1053
1710332405, 91, 47, 216, 0, 0, 1.70%, 0, 0, 0, 1180.00, 570169, 2751230, 1.61%, 1112, 1053
1710332406, 91, 52, 216, 0, 0, 1.70%, 0, 0, 0, 1213.33, 570212, 2751551, 1.61%, 1112, 1053
1710332406, 91, 54, 216, 0, 0, 1.70%, 0, 0, 0, 1376.67, 570212, 2751964, 1.61%, 1112, 1053
1710332406, 91, 54, 216, 0, 0, 1.70%, 0, 0, 0, 1276.67, 570217, 2752342, 1.61%, 1112, 1053
1710332407, 91, 64, 216, 0, 0, 1.70%, 0, 0, 0, 1170.00, 570220, 2752690, 1.61%, 1112, 1053
1710332407, 91, 68, 216, 0, 0, 1.70%, 0, 0, 0, 1353.33, 570220, 2753096, 1.61%, 1112, 1053
1710332407, 91, 77, 216, 0, 0, 1.70%, 0, 0, 0, 1370.00, 570220, 2753507, 1.61%, 1112, 1053
1710332408, 91, 77, 216, 0, 0, 1.70%, 0, 0, 0, 1293.33, 570220, 2753895, 1.61%, 1112, 1053
1710332408, 91, 79, 216, 0, 0, 1.70%, 0, 0, 0, 973.33, 570300, 2754107, 1.61%, 1112, 1053
1710332408, 91, 79, 216, 0, 0, 1.70%, 0, 0, 0, 1053.33, 570400, 2754323, 1.61%, 1112, 1053
1710332408, 91, 81, 216, 0, 0, 1.70%, 0, 0, 0, 1103.33, 570481, 2754573, 1.61%, 1112, 1053
1710332409, 91, 83, 216, 0, 0, 1.70%, 0, 0, 0, 1222.59, 570518, 2754904, 1.61%, 1112, 1053
1710332409, 91, 83, 216, 0, 0, 1.70%, 0, 0, 0, 923.33, 570625, 2755074, 1.61%, 1112, 1053
1710332409, 91, 83, 216, 0, 0, 1.70%, 0, 0, 0, 913.62, 570726, 2755248, 1.61%, 1112, 1053
1710332410, 91, 86, 216, 0, 0, 1.70%, 0, 0, 0, 1153.33, 570786, 2755534, 1.61%, 1112, 1053
1710332410, 91, 87, 216, 0, 0, 1.70%, 0, 0, 0, 1053.33, 570861, 2755775, 1.61%, 1112, 1053
1710332410, 91, 87, 216, 0, 0, 1.70%, 0, 0, 0, 996.67, 570968, 2755967, 1.61%, 1112, 1053
1710332411, 91, 88, 216, 0, 0, 1.70%, 0, 0, 0, 923.33, 571070, 2756142, 1.61%, 1112, 1053
1710332411, 91, 88, 216, 0, 0, 1.70%, 0, 0, 0, 896.67, 571180, 2756301, 1.61%, 1112, 1053
1710332411, 91, 88, 216, 0, 0, 1.70%, 0, 0, 0, 916.67, 571283, 2756473, 1.61%, 1112, 1053
1710332411, 91, 90, 216, 0, 0, 1.70%, 0, 0, 0, 1036.67, 571368, 2756699, 1.61%, 1112, 1053
1710332412, 91, 90, 216, 0, 0, 1.70%, 0, 0, 0, 1178.22, 571436, 2756988, 1.61%, 1112, 1053
1710332412, 91, 90, 216, 0, 0, 1.70%, 0, 0, 0, 1050.00, 571509, 2757230, 1.61%, 1112, 1053
1710332412, 91, 91, 216, 0, 0, 1.70%, 0, 0, 0, 870.00, 571594, 2757406, 1.61%, 1112, 1053
1710332413, 91, 91, 216, 0, 0, 1.70%, 0, 0, 0, 1009.97, 571700, 2757604, 1.61%, 1112, 1053
1710332413, 91, 92, 216, 0, 0, 1.70%, 0, 0, 0, 1040.00, 571794, 2757822, 1.61%, 1112, 1053
1710332413, 91, 93, 216, 0, 0, 1.70%, 0, 0, 0, 1199.34, 571841, 2758136, 1.61%, 1112, 1053
1710332414, 91, 93, 216, 0, 0, 1.70%, 0, 0, 0, 970.00, 571935, 2758333, 1.61%, 1112, 1053
1710332414, 91, 93, 216, 0, 0, 1.70%, 0, 0, 0, 1016.67, 572016, 2758557, 1.61%, 1112, 1053
1710332414, 91, 94, 216, 0, 0, 1.70%, 0, 0, 0, 943.33, 572108, 2758748, 1.61%, 1112, 1053
1710332414, 91, 94, 216, 0, 0, 1.70%, 0, 0, 0, 900.00, 572212, 2758914, 1.61%, 1112, 1053
1710332415, 91, 94, 216, 0, 0, 1.70%, 0, 0, 0, 906.67, 572314, 2759084, 1.61%, 1112, 1053
1710332415, 91, 101, 216, 0, 0, 1.70%, 0, 0, 0, 1276.67, 572328, 2759453, 1.61%, 1112, 1053
1710332415, 91, 102, 216, 0, 0, 1.70%, 0, 0, 0, 1263.33, 572331, 2759829, 1.61%, 1112, 1053
1710332416, 91, 104, 216, 0, 0, 1.70%, 0, 0, 0, 1213.33, 572342, 2760182, 1.61%, 1112, 1053
1710332416, 91, 105, 216, 0, 0, 1.70%, 0, 0, 0, 1083.33, 572426, 2760423, 1.61%, 1112, 1053
1710332416, 91, 105, 216, 0, 0, 1.70%, 0, 0, 0, 1133.33, 572503, 2760686, 1.61%, 1112, 1053
1710332417, 91, 109, 216, 0, 0, 1.70%, 0, 0, 0, 1113.33, 572584, 2760939, 1.61%, 1112, 1053
1710332417, 91, 109, 216, 0, 0, 1.70%, 0, 0, 0, 1046.67, 572683, 2761154, 1.61%, 1112, 1053
1710332417, 91, 109, 216, 0, 0, 1.70%, 0, 0, 0, 1050.00, 572778, 2761374, 1.61%, 1112, 1053
1710332417, 91, 112, 216, 0, 0, 1.70%, 0, 0, 0, 1003.32, 572867, 2761587, 1.61%, 1112, 1053
1710332418, 91, 112, 216, 0, 0, 1.70%, 0, 0, 0, 1060.00, 572967, 2761805, 1.61%, 1112, 1053
1710332418, 91, 114, 216, 0, 0, 1.70%, 0, 0, 0, 1090.00, 573058, 2762041, 1.61%, 1112, 1053
1710332418, 91, 117, 216, 0, 0, 1.70%, 0, 0, 0, 973.33, 573156, 2762235, 1.61%, 1112, 1053
1710332419, 91, 117, 216, 0, 0, 1.70%, 0, 0, 0, 996.67, 573264, 2762426, 1.61%, 1112, 1053
1710332419, 91, 118, 216, 0, 0, 1.70%, 0, 0, 0, 1010.00, 573360, 2762633, 1.61%, 1112, 1053
1710332419, 91, 118, 216, 0, 0, 1.70%, 0, 0, 0, 1170.00, 573367, 2762977, 1.61%, 1112, 1053
1710332420, 91, 121, 216, 0, 0, 1.70%, 0, 0, 0, 1140.00, 573409, 2763277, 1.61%, 1112, 1053
1710332420, 91, 121, 216, 0, 0, 1.70%, 0, 0, 0, 1003.33, 573496, 2763491, 1.61%, 1112, 1053
1710332420, 91, 121, 216, 0, 0, 1.70%, 0, 0, 0, 920.00, 573580, 2763683, 1.61%, 1112, 1053
1710332420, 91, 125, 216, 0, 0, 1.70%, 0, 0, 0, 943.33, 573677, 2763869, 1.61%, 1112, 1053
1710332421, 91, 129, 216, 0, 0, 1.70%, 0, 0, 0, 1050.00, 573760, 2764101, 1.61%, 1112, 1053
1710332421, 91, 129, 216, 0, 0, 1.70%, 0, 0, 0, 1036.67, 573852, 2764320, 1.61%, 1112, 1053
1710332421, 91, 131, 216, 0, 0, 1.70%, 0, 0, 0, 1020.00, 573936, 2764542, 1.61%, 1112, 1053
1710332422, 91, 132, 216, 0, 0, 1.70%, 0, 0, 0, 1043.33, 574037, 2764754, 1.61%, 1112, 1053
1710332422, 91, 132, 216, 0, 0, 1.70%, 0, 0, 0, 1026.67, 574145, 2764954, 1.61%, 1112, 1053
1710332422, 91, 136, 216, 0, 0, 1.70%, 0, 0, 0, 1056.67, 574235, 2765181, 1.61%, 1112, 1053
1710332423, 91, 145, 216, 0, 0, 1.70%, 0, 0, 0, 1093.02, 574290, 2765455, 1.61%, 1112, 1053
1710332423, 91, 145, 216, 0, 0, 1.70%, 0, 0, 0, 1060.00, 574378, 2765685, 1.61%, 1112, 1053
1710332423, 91, 145, 216, 0, 0, 1.70%, 0, 0, 0, 1070.00, 574454, 2765930, 1.61%, 1112, 1053
1710332423, 91, 146, 216, 0, 0, 1.70%, 0, 0, 0, 1063.33, 574536, 2766167, 1.61%, 1112, 1053
1710332424, 91, 146, 216, 0, 0, 1.70%, 0, 0, 0, 1036.67, 574623, 2766391, 1.61%, 1112, 1053
1710332424, 91, 148, 216, 0, 0, 1.70%, 0, 0, 0, 1033.33, 574717, 2766607, 1.61%, 1112, 1053
1710332424, 91, 148, 216, 0, 0, 1.70%, 0, 0, 0, 996.67, 574800, 2766823, 1.61%, 1112, 1053
1710332425, 91, 148, 216, 0, 0, 1.70%, 0, 0, 0, 1083.33, 574881, 2767067, 1.61%, 1112, 1053
1710332425, 91, 150, 216, 0, 0, 1.70%, 0, 0, 0, 1060.00, 574968, 2767298, 1.61%, 1112, 1053
1710332425, 91, 150, 216, 0, 0, 1.70%, 0, 0, 0, 1083.33, 575064, 2767527, 1.61%, 1112, 1053
1710332426, 91, 150, 216, 0, 0, 1.70%, 0, 0, 0, 963.33, 575157, 2767723, 1.61%, 1112, 1053
1710332426, 91, 151, 216, 0, 0, 1.70%, 0, 0, 0, 1076.67, 575246, 2767957, 1.61%, 1112, 1053
1710332426, 91, 151, 216, 0, 0, 1.70%, 0, 0, 0, 1070.00, 575339, 2768185, 1.61%, 1112, 1053
1710332426, 91, 155, 216, 0, 0, 1.70%, 0, 0, 0, 1096.67, 575410, 2768443, 1.61%, 1112, 1053
1710332427, 91, 156, 216, 0, 0, 1.70%, 0, 0, 0, 1066.25, 575479, 2768712, 1.61%, 1112, 1053
1710332427, 91, 156, 216, 0, 0, 1.70%, 0, 0, 0, 1120.00, 575554, 2768973, 1.61%, 1112, 1053
1710332427, 91, 163, 216, 0, 0, 1.70%, 0, 0, 0, 1136.21, 575627, 2769242, 1.61%, 1112, 1053
1710332428, 91, 173, 216, 0, 0, 1.70%, 0, 0, 0, 1070.00, 575682, 2769508, 1.61%, 1112, 1053
1710332428, 91, 174, 216, 0, 0, 1.70%, 0, 0, 0, 1190.00, 575690, 2769857, 1.61%, 1112, 1053
1710332428, 91, 176, 216, 0, 0, 1.70%, 0, 0, 0, 1020.00, 575713, 2770140, 1.61%, 1112, 1053
1710332429, 91, 176, 216, 0, 0, 1.70%, 0, 0, 0, 976.67, 575799, 2770347, 1.61%, 1112, 1053
1710332429, 91, 176, 216, 0, 0, 1.70%, 0, 0, 0, 980.00, 575889, 2770551, 1.61%, 1112, 1053
1710332429, 91, 183, 216, 0, 0, 1.70%, 0, 0, 0, 1026.67, 575965, 2770783, 1.61%, 1112, 1053
1710332429, 91, 193, 216, 0, 0, 1.70%, 0, 0, 0, 1016.67, 576036, 2771017, 1.61%, 1112, 1053
1710332430, 91, 202, 216, 0, 0, 1.70%, 0, 0, 0, 993.33, 576089, 2771262, 1.61%, 1112, 1053
1710332430, 91, 214, 216, 0, 0, 1.70%, 0, 0, 0, 1060.00, 576141, 2771528, 1.61%, 1112, 1053
1710332430, 92, 0, 216, 0, 0, 1.70%, 0, 0, 0, 1266.67, 576147, 2771902, 1.61%, 1112, 1053
1710332431, 92, 1, 216, 0, 0, 1.70%, 0, 0, 0, 1356.67, 576148, 2772308, 1.61%, 1112, 1053
1710332431, 92, 3, 216, 0, 0, 1.70%, 0, 0, 0, 1410.00, 576149, 2772730, 1.61%, 1112, 1053
1710332431, 92, 4, 216, 0, 0, 1.70%, 0, 0, 0, 1383.33, 576149, 2773145, 1.61%, 1112, 1053
1710332432, 92, 6, 216, 0, 0, 1.70%, 0, 0, 0, 1420.00, 576149, 2773571, 1.61%, 1112, 1053
1710332432, 92, 8, 216, 0, 0, 1.70%, 0, 0, 0, 1443.33, 576149, 2774004, 1.61%, 1112, 1053
1710332432, 92, 9, 216, 0, 0, 1.70%, 0, 0, 0, 1203.33, 576149, 2774365, 1.61%, 1112, 1053
1710332432, 92, 11, 216, 0, 0, 1.70%, 0, 0, 0, 1373.33, 576149, 2774777, 1.61%, 1112, 1053
1710332433, 92, 12, 216, 0, 0, 1.70%, 0, 0, 0, 1343.33, 576149, 2775180, 1.61%, 1112, 1053
1710332433, 92, 14, 216, 0, 0, 1.70%, 0, 0, 0, 1376.67, 576149, 2775593, 1.61%, 1112, 1053
1710332433, 92, 17, 216, 0, 0, 1.70%, 0, 0, 0, 1393.33, 576149, 2776011, 1.61%, 1112, 1053
1710332434, 92, 18, 216, 0, 0, 1.70%, 0, 0, 0, 1406.67, 576149, 2776433, 1.61%, 1112, 1053
1710332434, 92, 25, 216, 0, 0, 1.70%, 0, 0, 0, 1243.33, 576149, 2776806, 1.61%, 1112, 1053
1710332434, 92, 31, 216, 0, 0, 1.70%, 0, 0, 0, 1366.67, 576149, 2777216, 1.61%, 1112, 1053
1710332435, 92, 31, 216, 0, 0, 1.70%, 0, 0, 0, 1283.33, 576159, 2777591, 1.61%, 1112, 1053
