unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1710340694, 23, 38, 179, 0, 0, 1.70%, 0, 0, 0, 1316.67, 69072, 555901, 1.61%, 1112, 1054
1710340694, 23, 38, 179, 0, 0, 1.70%, 0, 0, 0, 1150.00, 69074, 556244, 1.61%, 1112, 1054
1710340694, 23, 40, 179, 0, 0, 1.70%, 0, 0, 0, 1326.67, 69074, 556642, 1.61%, 1112, 1054
1710340695, 23, 41, 179, 0, 0, 1.70%, 0, 0, 0, 1323.33, 69098, 557015, 1.61%, 1112, 1054
1710340695, 23, 41, 179, 0, 0, 1.70%, 0, 0, 0, 1320.00, 69138, 557371, 1.61%, 1112, 1054
1710340695, 23, 47, 179, 0, 0, 1.70%, 0, 0, 0, 1370.00, 69155, 557765, 1.61%, 1112, 1054
1710340695, 23, 49, 179, 0, 0, 1.70%, 0, 0, 0, 1383.33, 69162, 558173, 1.61%, 1112, 1054
1710340696, 23, 49, 179, 0, 0, 1.70%, 0, 0, 0, 1153.33, 69225, 558456, 1.61%, 1112, 1054
1710340696, 23, 49, 179, 0, 0, 1.70%, 0, 0, 0, 1216.67, 69284, 558762, 1.61%, 1112, 1054
1710340696, 23, 50, 179, 0, 0, 1.70%, 0, 0, 0, 1226.67, 69335, 559079, 1.61%, 1112, 1054
1710340697, 23, 50, 179, 0, 0, 1.70%, 0, 0, 0, 1236.67, 69398, 559387, 1.61%, 1112, 1054
1710340697, 23, 54, 179, 0, 0, 1.70%, 0, 0, 0, 1356.67, 69417, 559775, 1.61%, 1112, 1054
1710340697, 23, 55, 179, 0, 0, 1.70%, 0, 0, 0, 1323.33, 69420, 560169, 1.61%, 1112, 1054
1710340698, 23, 56, 179, 0, 0, 1.70%, 0, 0, 0, 1336.67, 69433, 560557, 1.61%, 1112, 1054
1710340698, 23, 61, 179, 0, 0, 1.70%, 0, 0, 0, 1340.00, 69433, 560959, 1.61%, 1112, 1054
1710340698, 23, 61, 179, 0, 0, 1.70%, 0, 0, 0, 1216.67, 69437, 561320, 1.61%, 1112, 1054
1710340698, 23, 62, 179, 0, 0, 1.70%, 0, 0, 0, 1110.00, 69444, 561646, 1.61%, 1112, 1054
1710340699, 23, 62, 179, 0, 0, 1.70%, 0, 0, 0, 1260.00, 69454, 562014, 1.61%, 1112, 1054
1710340699, 23, 67, 179, 0, 0, 1.70%, 0, 0, 0, 1383.33, 69456, 562427, 1.61%, 1112, 1054
1710340699, 23, 71, 179, 0, 0, 1.70%, 0, 0, 0, 1303.33, 69481, 562793, 1.61%, 1112, 1054
1710340700, 23, 71, 179, 0, 0, 1.70%, 0, 0, 0, 1120.00, 69571, 563039, 1.61%, 1112, 1054
1710340700, 23, 71, 179, 0, 0, 1.70%, 0, 0, 0, 986.67, 69655, 563251, 1.61%, 1112, 1054
1710340700, 23, 77, 179, 0, 0, 1.70%, 0, 0, 0, 1113.33, 69732, 563508, 1.61%, 1112, 1054
1710340701, 23, 77, 179, 0, 0, 1.70%, 0, 0, 0, 1016.67, 69827, 563718, 1.61%, 1112, 1054
1710340701, 23, 78, 179, 0, 0, 1.70%, 0, 0, 0, 1040.00, 69920, 563937, 1.61%, 1112, 1054
1710340701, 23, 82, 179, 0, 0, 1.70%, 0, 0, 0, 1086.67, 69975, 564208, 1.61%, 1112, 1054
1710340701, 23, 82, 179, 0, 0, 1.70%, 0, 0, 0, 1063.33, 70051, 564451, 1.61%, 1112, 1054
1710340702, 23, 84, 179, 0, 0, 1.70%, 0, 0, 0, 1093.33, 70134, 564696, 1.61%, 1112, 1054
1710340702, 23, 91, 179, 0, 0, 1.70%, 0, 0, 0, 1186.67, 70192, 564994, 1.61%, 1112, 1054
1710340702, 23, 91, 179, 0, 0, 1.70%, 0, 0, 0, 1103.33, 70275, 565242, 1.61%, 1112, 1054
1710340703, 23, 93, 179, 0, 0, 1.70%, 0, 0, 0, 1150.00, 70339, 565523, 1.61%, 1112, 1054
1710340703, 23, 94, 179, 0, 0, 1.70%, 0, 0, 0, 1383.33, 70347, 565930, 1.61%, 1112, 1054
1710340703, 23, 95, 179, 0, 0, 1.70%, 0, 0, 0, 1246.67, 70397, 566254, 1.61%, 1112, 1054
1710340704, 23, 95, 179, 0, 0, 1.70%, 0, 0, 0, 1193.33, 70462, 566547, 1.61%, 1112, 1054
1710340704, 23, 96, 179, 0, 0, 1.70%, 0, 0, 0, 1190.00, 70530, 566836, 1.61%, 1112, 1054
1710340704, 23, 96, 179, 0, 0, 1.70%, 0, 0, 0, 1183.33, 70594, 567127, 1.61%, 1112, 1054
1710340704, 23, 97, 179, 0, 0, 1.70%, 0, 0, 0, 1286.67, 70626, 567481, 1.61%, 1112, 1054
1710340705, 23, 98, 179, 0, 0, 1.70%, 0, 0, 0, 1192.69, 70683, 567783, 1.61%, 1112, 1054
1710340705, 23, 98, 179, 0, 0, 1.70%, 0, 0, 0, 1123.33, 70770, 568033, 1.61%, 1112, 1054
1710340705, 23, 99, 179, 0, 0, 1.70%, 0, 0, 0, 1106.67, 70843, 568292, 1.61%, 1112, 1054
1710340706, 23, 99, 179, 0, 0, 1.70%, 0, 0, 0, 1080.00, 70912, 568547, 1.61%, 1112, 1054
1710340706, 23, 100, 179, 0, 0, 1.70%, 0, 0, 0, 1090.00, 70991, 568795, 1.61%, 1112, 1054
1710340706, 23, 110, 179, 0, 0, 1.70%, 0, 0, 0, 1183.33, 71024, 569117, 1.61%, 1112, 1054
1710340707, 23, 110, 179, 0, 0, 1.70%, 0, 0, 0, 1073.09, 71097, 569367, 1.61%, 1112, 1054
1710340707, 23, 110, 179, 0, 0, 1.70%, 0, 0, 0, 986.67, 71180, 569580, 1.61%, 1112, 1054
1710340707, 23, 114, 179, 0, 0, 1.70%, 0, 0, 0, 1190.00, 71226, 569891, 1.61%, 1112, 1054
1710340707, 23, 123, 179, 0, 0, 1.70%, 0, 0, 0, 1160.00, 71277, 570188, 1.61%, 1112, 1054
1710340708, 23, 126, 179, 0, 0, 1.70%, 0, 0, 0, 1186.67, 71332, 570489, 1.61%, 1112, 1054
1710340708, 23, 126, 179, 0, 0, 1.70%, 0, 0, 0, 1246.67, 71382, 570813, 1.61%, 1112, 1054
1710340708, 23, 133, 179, 0, 0, 1.70%, 0, 0, 0, 1133.33, 71453, 571082, 1.61%, 1112, 1054
1710340709, 23, 142, 179, 0, 0, 1.70%, 0, 0, 0, 1242.52, 71492, 571417, 1.61%, 1112, 1054
1710340709, 23, 142, 179, 0, 0, 1.70%, 0, 0, 0, 1220.00, 71525, 571750, 1.61%, 1112, 1054
1710340709, 23, 144, 179, 0, 0, 1.70%, 0, 0, 0, 1276.67, 71560, 572098, 1.61%, 1112, 1054
1710340710, 23, 144, 179, 0, 0, 1.70%, 0, 0, 0, 1236.67, 71616, 572413, 1.61%, 1112, 1054
1710340710, 23, 144, 179, 0, 0, 1.70%, 0, 0, 0, 1063.33, 71673, 572675, 1.61%, 1112, 1054
1710340710, 23, 150, 179, 0, 0, 1.70%, 0, 0, 0, 1140.00, 71707, 572983, 1.61%, 1112, 1054
1710340710, 23, 155, 179, 0, 0, 1.70%, 0, 0, 0, 1163.33, 71730, 573309, 1.61%, 1112, 1054
1710340711, 23, 155, 179, 0, 0, 1.70%, 0, 0, 0, 936.67, 71836, 573484, 1.61%, 1112, 1054
1710340711, 23, 155, 179, 0, 0, 1.70%, 0, 0, 0, 1066.67, 71943, 573697, 1.61%, 1112, 1054
1710340711, 23, 162, 179, 0, 0, 1.70%, 0, 0, 0, 1123.33, 72031, 573946, 1.61%, 1112, 1054
1710340712, 23, 172, 179, 0, 0, 1.70%, 0, 0, 0, 1086.67, 72113, 574190, 1.61%, 1112, 1054
1710340712, 23, 174, 179, 0, 0, 1.70%, 0, 0, 0, 1363.33, 72113, 574599, 1.61%, 1112, 1054
1710340712, 23, 175, 179, 0, 0, 1.70%, 0, 0, 0, 1143.33, 72180, 574875, 1.61%, 1112, 1054
1710340713, 23, 175, 179, 0, 0, 1.70%, 0, 0, 0, 1010.00, 72257, 575101, 1.61%, 1112, 1054
1710340713, 24, 0, 179, 0, 0, 1.70%, 0, 0, 0, 1206.67, 72286, 575434, 1.61%, 1112, 1054
