unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1707268273, 274, 3, 38, 0, 0, 1.52%, 0, 0, 0, 746.67, 1750890, 0, 1.52%, 994, 994
1707268274, 274, 4, 38, 0, 0, 1.52%, 0, 0, 0, 723.33, 1751107, 0, 1.52%, 994, 994
1707268274, 274, 6, 38, 0, 0, 1.52%, 0, 0, 0, 483.33, 1751252, 0, 1.52%, 994, 994
1707268274, 274, 6, 38, 0, 0, 1.52%, 0, 0, 0, 388.70, 1751369, 0, 1.52%, 994, 994
1707268275, 274, 6, 38, 0, 0, 1.52%, 0, 0, 0, 394.04, 1751488, 0, 1.52%, 994, 994
1707268275, 274, 6, 38, 0, 0, 1.52%, 0, 0, 0, 390.00, 1751605, 0, 1.52%, 994, 994
1707268275, 274, 6, 38, 0, 0, 1.52%, 0, 0, 0, 388.70, 1751722, 0, 1.52%, 994, 994
1707268275, 274, 6, 38, 0, 0, 1.52%, 0, 0, 0, 388.70, 1751839, 0, 1.52%, 994, 994
1707268276, 274, 6, 38, 0, 0, 1.52%, 0, 0, 0, 395.35, 1751958, 0, 1.52%, 994, 994
1707268276, 274, 6, 38, 0, 0, 1.52%, 0, 0, 0, 392.03, 1752076, 0, 1.52%, 994, 994
1707268276, 274, 7, 38, 0, 0, 1.52%, 0, 0, 0, 696.67, 1752285, 0, 1.52%, 994, 994
1707268277, 274, 7, 38, 0, 0, 1.52%, 0, 0, 0, 1006.64, 1752588, 0, 1.52%, 994, 994
1707268277, 274, 8, 38, 0, 0, 1.52%, 0, 0, 0, 966.78, 1752879, 0, 1.52%, 994, 994
1707268277, 274, 8, 38, 0, 0, 1.52%, 0, 0, 0, 820.00, 1753125, 0, 1.52%, 994, 994
1707268278, 274, 8, 38, 0, 0, 1.52%, 0, 0, 0, 774.09, 1753358, 0, 1.52%, 994, 994
1707268278, 274, 10, 38, 0, 0, 1.52%, 0, 0, 0, 783.33, 1753593, 0, 1.52%, 994, 994
1707268278, 274, 14, 38, 0, 0, 1.52%, 0, 0, 0, 570.00, 1753764, 0, 1.52%, 994, 994
1707268278, 274, 19, 38, 0, 0, 1.52%, 0, 0, 0, 704.32, 1753976, 0, 1.52%, 994, 994
1707268279, 274, 23, 38, 0, 0, 1.52%, 0, 0, 0, 538.21, 1754138, 0, 1.52%, 994, 994
1707268279, 274, 27, 38, 0, 0, 1.52%, 0, 0, 0, 576.67, 1754311, 0, 1.52%, 994, 994
1707268279, 274, 30, 38, 0, 0, 1.52%, 0, 0, 0, 498.34, 1754461, 0, 1.52%, 994, 994
1707268280, 274, 34, 38, 0, 0, 1.52%, 0, 0, 0, 566.67, 1754631, 0, 1.52%, 994, 994
1707268280, 275, 0, 38, 0, 0, 1.52%, 0, 0, 0, 483.44, 1754777, 0, 1.52%, 994, 994
1707268280, 275, 0, 38, 0, 0, 1.52%, 0, 0, 0, 790.00, 1755014, 0, 1.52%, 994, 994
1707268281, 275, 0, 38, 0, 0, 1.52%, 0, 0, 0, 790.70, 1755252, 0, 1.52%, 994, 994
1707268281, 275, 0, 38, 0, 0, 1.52%, 0, 0, 0, 803.33, 1755493, 0, 1.52%, 994, 994
1707268281, 275, 1, 38, 0, 0, 1.52%, 0, 0, 0, 813.33, 1755737, 0, 1.52%, 994, 994
1707268281, 275, 1, 38, 0, 0, 1.52%, 0, 0, 0, 747.51, 1755962, 0, 1.52%, 994, 994
1707268282, 275, 1, 38, 0, 0, 1.52%, 0, 0, 0, 738.41, 1756185, 0, 1.52%, 994, 994
1707268282, 275, 1, 38, 0, 0, 1.52%, 0, 0, 0, 723.33, 1756402, 0, 1.52%, 994, 994
1707268282, 275, 3, 38, 0, 0, 1.52%, 0, 0, 0, 746.67, 1756626, 0, 1.52%, 994, 994
1707268283, 275, 3, 38, 0, 0, 1.52%, 0, 0, 0, 736.67, 1756847, 0, 1.52%, 994, 994
1707268283, 275, 3, 38, 0, 0, 1.52%, 0, 0, 0, 726.67, 1757065, 0, 1.52%, 994, 994
1707268283, 275, 3, 38, 0, 0, 1.52%, 0, 0, 0, 736.67, 1757286, 0, 1.52%, 994, 994
1707268284, 275, 4, 38, 0, 0, 1.52%, 0, 0, 0, 656.67, 1757483, 0, 1.52%, 994, 994
1707268284, 275, 6, 38, 0, 0, 1.52%, 0, 0, 0, 490.00, 1757630, 0, 1.52%, 994, 994
1707268284, 275, 6, 38, 0, 0, 1.52%, 0, 0, 0, 393.33, 1757748, 0, 1.52%, 994, 994
1707268285, 275, 6, 38, 0, 0, 1.52%, 0, 0, 0, 395.35, 1757867, 0, 1.52%, 994, 994
1707268285, 275, 6, 38, 0, 0, 1.52%, 0, 0, 0, 390.00, 1757984, 0, 1.52%, 994, 994
1707268285, 275, 6, 38, 0, 0, 1.52%, 0, 0, 0, 396.67, 1758103, 0, 1.52%, 994, 994
1707268285, 275, 6, 38, 0, 0, 1.52%, 0, 0, 0, 392.03, 1758221, 0, 1.52%, 994, 994
1707268286, 275, 6, 38, 0, 0, 1.52%, 0, 0, 0, 390.00, 1758338, 0, 1.52%, 994, 994
1707268286, 275, 6, 38, 0, 0, 1.52%, 0, 0, 0, 388.70, 1758455, 0, 1.52%, 994, 994
1707268286, 275, 7, 38, 0, 0, 1.52%, 0, 0, 0, 736.67, 1758676, 0, 1.52%, 994, 994
1707268287, 275, 7, 38, 0, 0, 1.52%, 0, 0, 0, 973.33, 1758968, 0, 1.52%, 994, 994
1707268287, 275, 8, 38, 0, 0, 1.52%, 0, 0, 0, 950.17, 1759254, 0, 1.52%, 994, 994
1707268287, 275, 8, 38, 0, 0, 1.52%, 0, 0, 0, 770.00, 1759485, 0, 1.52%, 994, 994
1707268288, 275, 8, 38, 0, 0, 1.52%, 0, 0, 0, 863.33, 1759744, 0, 1.52%, 994, 994
1707268288, 275, 10, 38, 0, 0, 1.52%, 0, 0, 0, 793.33, 1759982, 0, 1.52%, 994, 994
1707268288, 275, 14, 38, 0, 0, 1.52%, 0, 0, 0, 570.00, 1760153, 0, 1.52%, 994, 994
1707268288, 275, 19, 38, 0, 0, 1.52%, 0, 0, 0, 680.00, 1760357, 0, 1.52%, 994, 994
1707268289, 275, 23, 38, 0, 0, 1.52%, 0, 0, 0, 556.67, 1760524, 0, 1.52%, 994, 994
1707268289, 275, 27, 38, 0, 0, 1.52%, 0, 0, 0, 576.67, 1760697, 0, 1.52%, 994, 994
1707268289, 275, 31, 38, 0, 0, 1.52%, 0, 0, 0, 504.98, 1760849, 0, 1.52%, 994, 994
1707268290, 275, 34, 38, 0, 0, 1.52%, 0, 0, 0, 566.67, 1761019, 0, 1.52%, 994, 994
1707268290, 276, 0, 38, 0, 0, 1.52%, 0, 0, 0, 504.98, 1761171, 0, 1.52%, 994, 994
1707268290, 276, 0, 38, 0, 0, 1.52%, 0, 0, 0, 740.86, 1761394, 0, 1.52%, 994, 994
1707268291, 276, 0, 38, 0, 0, 1.52%, 0, 0, 0, 803.33, 1761635, 0, 1.52%, 994, 994
1707268291, 276, 0, 38, 0, 0, 1.52%, 0, 0, 0, 820.00, 1761881, 0, 1.52%, 994, 994
1707268291, 276, 1, 38, 0, 0, 1.52%, 0, 0, 0, 790.00, 1762118, 0, 1.52%, 994, 994
1707268291, 276, 1, 38, 0, 0, 1.52%, 0, 0, 0, 766.67, 1762348, 0, 1.52%, 994, 994
1707268292, 276, 1, 38, 0, 0, 1.52%, 0, 0, 0, 770.00, 1762579, 0, 1.52%, 994, 994
1707268292, 276, 1, 38, 0, 0, 1.52%, 0, 0, 0, 756.67, 1762806, 0, 1.52%, 994, 994
1707268292, 276, 3, 38, 0, 0, 1.52%, 0, 0, 0, 756.67, 1763033, 0, 1.52%, 994, 994
1707268293, 276, 3, 38, 0, 0, 1.52%, 0, 0, 0, 753.33, 1763259, 0, 1.52%, 994, 994
1707268293, 276, 3, 38, 0, 0, 1.52%, 0, 0, 0, 734.22, 1763480, 0, 1.52%, 994, 994
1707268293, 276, 3, 38, 0, 0, 1.52%, 0, 0, 0, 743.33, 1763703, 0, 1.52%, 994, 994
1707268294, 276, 5, 38, 0, 0, 1.52%, 0, 0, 0, 733.33, 1763923, 0, 1.52%, 994, 994
1707268294, 276, 6, 38, 0, 0, 1.52%, 0, 0, 0, 400.66, 1764044, 0, 1.52%, 994, 994
1707268294, 276, 6, 38, 0, 0, 1.52%, 0, 0, 0, 387.42, 1764161, 0, 1.52%, 994, 994
1707268294, 276, 6, 38, 0, 0, 1.52%, 0, 0, 0, 394.04, 1764280, 0, 1.52%, 994, 994
1707268295, 276, 6, 38, 0, 0, 1.52%, 0, 0, 0, 390.73, 1764398, 0, 1.52%, 994, 994
1707268295, 276, 6, 38, 0, 0, 1.52%, 0, 0, 0, 393.33, 1764516, 0, 1.52%, 994, 994
1707268295, 276, 6, 38, 0, 0, 1.52%, 0, 0, 0, 386.67, 1764632, 0, 1.52%, 994, 994
1707268296, 276, 6, 38, 0, 0, 1.52%, 0, 0, 0, 400.00, 1764752, 0, 1.52%, 994, 994
1707268296, 276, 6, 38, 0, 0, 1.52%, 0, 0, 0, 390.73, 1764870, 0, 1.52%, 994, 994
1707268296, 276, 7, 38, 0, 0, 1.52%, 0, 0, 0, 893.33, 1765138, 0, 1.52%, 994, 994
1707268297, 276, 7, 38, 0, 0, 1.52%, 0, 0, 0, 1030.00, 1765447, 0, 1.52%, 994, 994
1707268297, 276, 8, 38, 0, 0, 1.52%, 0, 0, 0, 916.94, 1765723, 0, 1.52%, 994, 994
1707268297, 276, 8, 38, 0, 0, 1.52%, 0, 0, 0, 830.56, 1765973, 0, 1.52%, 994, 994
1707268297, 276, 8, 38, 0, 0, 1.52%, 0, 0, 0, 833.33, 1766223, 0, 1.52%, 994, 994
1707268298, 276, 12, 38, 0, 0, 1.52%, 0, 0, 0, 730.90, 1766443, 0, 1.52%, 994, 994
1707268298, 276, 16, 38, 0, 0, 1.52%, 0, 0, 0, 560.00, 1766611, 0, 1.52%, 994, 994
1707268298, 276, 21, 38, 0, 0, 1.52%, 0, 0, 0, 663.33, 1766810, 0, 1.52%, 994, 994
1707268299, 276, 26, 38, 0, 0, 1.52%, 0, 0, 0, 651.16, 1767006, 0, 1.52%, 994, 994
1707268299, 276, 29, 38, 0, 0, 1.52%, 0, 0, 0, 495.02, 1767155, 0, 1.52%, 994, 994
1707268299, 276, 33, 38, 0, 0, 1.52%, 0, 0, 0, 534.88, 1767316, 0, 1.52%, 994, 994
1707268300, 276, 35, 38, 0, 0, 1.52%, 0, 0, 0, 443.33, 1767449, 0, 1.52%, 994, 994
1707268300, 277, 0, 38, 0, 0, 1.52%, 0, 0, 0, 690.00, 1767656, 0, 1.52%, 994, 994
1707268300, 277, 0, 38, 0, 0, 1.52%, 0, 0, 0, 816.67, 1767901, 0, 1.52%, 994, 994
1707268300, 277, 0, 38, 0, 0, 1.52%, 0, 0, 0, 813.33, 1768145, 0, 1.52%, 994, 994
1707268301, 277, 0, 38, 0, 0, 1.52%, 0, 0, 0, 740.86, 1768368, 0, 1.52%, 994, 994
1707268301, 277, 1, 38, 0, 0, 1.52%, 0, 0, 0, 760.80, 1768597, 0, 1.52%, 994, 994
1707268301, 277, 1, 38, 0, 0, 1.52%, 0, 0, 0, 770.00, 1768828, 0, 1.52%, 994, 994
1707268302, 277, 1, 38, 0, 0, 1.52%, 0, 0, 0, 727.57, 1769047, 0, 1.52%, 994, 994
1707268302, 277, 1, 38, 0, 0, 1.52%, 0, 0, 0, 773.33, 1769279, 0, 1.52%, 994, 994
1707268302, 277, 3, 38, 0, 0, 1.52%, 0, 0, 0, 727.57, 1769498, 0, 1.52%, 994, 994
1707268303, 277, 3, 38, 0, 0, 1.52%, 0, 0, 0, 730.00, 1769717, 0, 1.52%, 994, 994
1707268303, 277, 3, 38, 0, 0, 1.52%, 0, 0, 0, 743.33, 1769940, 0, 1.52%, 994, 994
1707268303, 277, 3, 38, 0, 0, 1.52%, 0, 0, 0, 733.33, 1770160, 0, 1.52%, 994, 994
1707268303, 277, 6, 38, 0, 0, 1.52%, 0, 0, 0, 625.83, 1770349, 0, 1.52%, 994, 994
1707268304, 277, 6, 38, 0, 0, 1.52%, 0, 0, 0, 387.42, 1770466, 0, 1.52%, 994, 994
1707268304, 277, 6, 38, 0, 0, 1.52%, 0, 0, 0, 386.67, 1770582, 0, 1.52%, 994, 994
1707268304, 277, 6, 38, 0, 0, 1.52%, 0, 0, 0, 392.03, 1770700, 0, 1.52%, 994, 994
1707268305, 277, 6, 38, 0, 0, 1.52%, 0, 0, 0, 390.00, 1770817, 0, 1.52%, 994, 994
1707268305, 277, 6, 38, 0, 0, 1.52%, 0, 0, 0, 390.73, 1770935, 0, 1.52%, 994, 994
1707268305, 277, 6, 38, 0, 0, 1.52%, 0, 0, 0, 395.35, 1771054, 0, 1.52%, 994, 994
1707268306, 277, 6, 38, 0, 0, 1.52%, 0, 0, 0, 388.70, 1771171, 0, 1.52%, 994, 994
1707268306, 277, 7, 38, 0, 0, 1.52%, 0, 0, 0, 476.67, 1771314, 0, 1.52%, 994, 994
1707268306, 277, 7, 38, 0, 0, 1.52%, 0, 0, 0, 1046.67, 1771628, 0, 1.52%, 994, 994
1707268306, 277, 7, 38, 0, 0, 1.52%, 0, 0, 0, 966.67, 1771918, 0, 1.52%, 994, 994
1707268307, 277, 8, 38, 0, 0, 1.52%, 0, 0, 0, 813.95, 1772163, 0, 1.52%, 994, 994
1707268307, 277, 8, 38, 0, 0, 1.52%, 0, 0, 0, 837.21, 1772415, 0, 1.52%, 994, 994
1707268307, 277, 8, 38, 0, 0, 1.52%, 0, 0, 0, 810.00, 1772658, 0, 1.52%, 994, 994
1707268308, 277, 13, 38, 0, 0, 1.52%, 0, 0, 0, 643.33, 1772851, 0, 1.52%, 994, 994
1707268308, 277, 17, 38, 0, 0, 1.52%, 0, 0, 0, 588.04, 1773028, 0, 1.52%, 994, 994
1707268308, 277, 21, 38, 0, 0, 1.52%, 0, 0, 0, 636.67, 1773219, 0, 1.52%, 994, 994
1707268309, 277, 26, 38, 0, 0, 1.52%, 0, 0, 0, 667.77, 1773420, 0, 1.52%, 994, 994
1707268309, 277, 30, 38, 0, 0, 1.52%, 0, 0, 0, 493.33, 1773568, 0, 1.52%, 994, 994
1707268309, 277, 33, 38, 0, 0, 1.52%, 0, 0, 0, 511.63, 1773722, 0, 1.52%, 994, 994
1707268309, 277, 36, 38, 0, 0, 1.52%, 0, 0, 0, 438.54, 1773854, 0, 1.52%, 994, 994
1707268310, 278, 0, 38, 0, 0, 1.52%, 0, 0, 0, 733.33, 1774074, 0, 1.52%, 994, 994
1707268310, 278, 0, 38, 0, 0, 1.52%, 0, 0, 0, 793.33, 1774312, 0, 1.52%, 994, 994
1707268310, 278, 0, 38, 0, 0, 1.52%, 0, 0, 0, 763.33, 1774541, 0, 1.52%, 994, 994
1707268311, 278, 0, 38, 0, 0, 1.52%, 0, 0, 0, 817.28, 1774787, 0, 1.52%, 994, 994
1707268311, 278, 1, 38, 0, 0, 1.52%, 0, 0, 0, 780.00, 1775021, 0, 1.52%, 994, 994
1707268311, 278, 1, 38, 0, 0, 1.52%, 0, 0, 0, 786.67, 1775257, 0, 1.52%, 994, 994
1707268312, 278, 1, 38, 0, 0, 1.52%, 0, 0, 0, 760.00, 1775485, 0, 1.52%, 994, 994
1707268312, 278, 2, 38, 0, 0, 1.52%, 0, 0, 0, 756.67, 1775712, 0, 1.52%, 994, 994
1707268312, 278, 3, 38, 0, 0, 1.52%, 0, 0, 0, 750.00, 1775937, 0, 1.52%, 994, 994
1707268312, 278, 3, 38, 0, 0, 1.52%, 0, 0, 0, 720.00, 1776153, 0, 1.52%, 994, 994
1707268313, 278, 3, 38, 0, 0, 1.52%, 0, 0, 0, 743.33, 1776376, 0, 1.52%, 994, 994
1707268313, 278, 3, 38, 0, 0, 1.52%, 0, 0, 0, 726.67, 1776594, 0, 1.52%, 994, 994
1707268313, 278, 6, 38, 0, 0, 1.52%, 0, 0, 0, 539.74, 1776757, 0, 1.52%, 994, 994
1707268314, 278, 6, 38, 0, 0, 1.52%, 0, 0, 0, 396.67, 1776876, 0, 1.52%, 994, 994
1707268314, 278, 6, 38, 0, 0, 1.52%, 0, 0, 0, 392.03, 1776994, 0, 1.52%, 994, 994
1707268314, 278, 6, 38, 0, 0, 1.52%, 0, 0, 0, 397.35, 1777114, 0, 1.52%, 994, 994
1707268315, 278, 6, 38, 0, 0, 1.52%, 0, 0, 0, 395.35, 1777233, 0, 1.52%, 994, 994
1707268315, 278, 6, 38, 0, 0, 1.52%, 0, 0, 0, 376.67, 1777346, 0, 1.52%, 994, 994
1707268315, 278, 6, 38, 0, 0, 1.52%, 0, 0, 0, 346.67, 1777450, 0, 1.52%, 994, 994
1707268315, 278, 6, 38, 0, 0, 1.52%, 0, 0, 0, 389.44, 1777568, 0, 1.52%, 994, 994
1707268316, 278, 7, 38, 0, 0, 1.52%, 0, 0, 0, 523.33, 1777725, 0, 1.52%, 994, 994
1707268316, 278, 7, 38, 0, 0, 1.52%, 0, 0, 0, 1013.33, 1778029, 0, 1.52%, 994, 994
1707268316, 278, 7, 38, 0, 0, 1.52%, 0, 0, 0, 980.13, 1778325, 0, 1.52%, 994, 994
1707268317, 278, 8, 38, 0, 0, 1.52%, 0, 0, 0, 820.00, 1778571, 0, 1.52%, 994, 994
1707268317, 278, 8, 38, 0, 0, 1.52%, 0, 0, 0, 794.02, 1778810, 0, 1.52%, 994, 994
1707268317, 278, 8, 38, 0, 0, 1.52%, 0, 0, 0, 796.67, 1779049, 0, 1.52%, 994, 994
1707268318, 278, 13, 38, 0, 0, 1.52%, 0, 0, 0, 613.33, 1779233, 0, 1.52%, 994, 994
1707268318, 278, 17, 38, 0, 0, 1.52%, 0, 0, 0, 583.33, 1779408, 0, 1.52%, 994, 994
1707268318, 278, 21, 38, 0, 0, 1.52%, 0, 0, 0, 624.58, 1779596, 0, 1.52%, 994, 994
1707268318, 278, 26, 38, 0, 0, 1.52%, 0, 0, 0, 663.33, 1779795, 0, 1.52%, 994, 994
1707268319, 278, 30, 38, 0, 0, 1.52%, 0, 0, 0, 496.67, 1779944, 0, 1.52%, 994, 994
1707268319, 278, 33, 38, 0, 0, 1.52%, 0, 0, 0, 531.56, 1780104, 0, 1.52%, 994, 994
1707268319, 278, 36, 38, 0, 0, 1.52%, 0, 0, 0, 433.33, 1780234, 0, 1.52%, 994, 994
1707268320, 279, 0, 38, 0, 0, 1.52%, 0, 0, 0, 706.67, 1780446, 0, 1.52%, 994, 994
1707268320, 279, 0, 38, 0, 0, 1.52%, 0, 0, 0, 823.33, 1780693, 0, 1.52%, 994, 994
1707268320, 279, 0, 38, 0, 0, 1.52%, 0, 0, 0, 810.00, 1780936, 0, 1.52%, 994, 994
1707268321, 279, 0, 38, 0, 0, 1.52%, 0, 0, 0, 780.00, 1781170, 0, 1.52%, 994, 994
1707268321, 279, 1, 38, 0, 0, 1.52%, 0, 0, 0, 663.33, 1781369, 0, 1.52%, 994, 994
1707268321, 279, 1, 38, 0, 0, 1.52%, 0, 0, 0, 700.00, 1781579, 0, 1.52%, 994, 994
1707268321, 279, 1, 38, 0, 0, 1.52%, 0, 0, 0, 756.67, 1781806, 0, 1.52%, 994, 994
1707268322, 279, 1, 38, 0, 0, 1.52%, 0, 0, 0, 763.33, 1782035, 0, 1.52%, 994, 994
1707268322, 279, 3, 38, 0, 0, 1.52%, 0, 0, 0, 703.33, 1782246, 0, 1.52%, 994, 994
1707268322, 279, 3, 38, 0, 0, 1.52%, 0, 0, 0, 716.67, 1782461, 0, 1.52%, 994, 994
1707268323, 279, 3, 38, 0, 0, 1.52%, 0, 0, 0, 740.00, 1782683, 0, 1.52%, 994, 994
1707268323, 279, 3, 38, 0, 0, 1.52%, 0, 0, 0, 764.12, 1782913, 0, 1.52%, 994, 994
1707268323, 279, 6, 38, 0, 0, 1.52%, 0, 0, 0, 639.07, 1783106, 0, 1.52%, 994, 994
1707268324, 279, 6, 38, 0, 0, 1.52%, 0, 0, 0, 390.73, 1783224, 0, 1.52%, 994, 994
1707268324, 279, 6, 38, 0, 0, 1.52%, 0, 0, 0, 396.67, 1783343, 0, 1.52%, 994, 994
1707268324, 279, 6, 38, 0, 0, 1.52%, 0, 0, 0, 395.35, 1783462, 0, 1.52%, 994, 994
1707268324, 279, 6, 38, 0, 0, 1.52%, 0, 0, 0, 394.04, 1783581, 0, 1.52%, 994, 994
1707268325, 279, 6, 38, 0, 0, 1.52%, 0, 0, 0, 392.03, 1783699, 0, 1.52%, 994, 994
1707268325, 279, 6, 38, 0, 0, 1.52%, 0, 0, 0, 387.42, 1783816, 0, 1.52%, 994, 994
1707268325, 279, 6, 38, 0, 0, 1.52%, 0, 0, 0, 393.33, 1783934, 0, 1.52%, 994, 994
1707268326, 279, 7, 38, 0, 0, 1.52%, 0, 0, 0, 506.67, 1784086, 0, 1.52%, 994, 994
1707268326, 279, 7, 38, 0, 0, 1.52%, 0, 0, 0, 986.67, 1784382, 0, 1.52%, 994, 994
1707268326, 279, 7, 38, 0, 0, 1.52%, 0, 0, 0, 1030.00, 1784691, 0, 1.52%, 994, 994
1707268327, 279, 8, 38, 0, 0, 1.52%, 0, 0, 0, 880.40, 1784956, 0, 1.52%, 994, 994
1707268327, 279, 8, 38, 0, 0, 1.52%, 0, 0, 0, 810.00, 1785199, 0, 1.52%, 994, 994
1707268327, 279, 9, 38, 0, 0, 1.52%, 0, 0, 0, 830.00, 1785448, 0, 1.52%, 994, 994
1707268327, 279, 13, 38, 0, 0, 1.52%, 0, 0, 0, 582.78, 1785624, 0, 1.52%, 994, 994
1707268328, 279, 17, 38, 0, 0, 1.52%, 0, 0, 0, 626.67, 1785812, 0, 1.52%, 994, 994
1707268328, 279, 22, 38, 0, 0, 1.52%, 0, 0, 0, 594.68, 1785991, 0, 1.52%, 994, 994
1707268328, 279, 26, 38, 0, 0, 1.52%, 0, 0, 0, 657.81, 1786189, 0, 1.52%, 994, 994
1707268329, 279, 30, 38, 0, 0, 1.52%, 0, 0, 0, 493.33, 1786337, 0, 1.52%, 994, 994
1707268329, 279, 33, 38, 0, 0, 1.52%, 0, 0, 0, 536.67, 1786498, 0, 1.52%, 994, 994
1707268329, 279, 36, 38, 0, 0, 1.52%, 0, 0, 0, 445.18, 1786632, 0, 1.52%, 994, 994
1707268330, 280, 0, 38, 0, 0, 1.52%, 0, 0, 0, 783.33, 1786867, 0, 1.52%, 994, 994
1707268330, 280, 0, 38, 0, 0, 1.52%, 0, 0, 0, 816.67, 1787112, 0, 1.52%, 994, 994
1707268330, 280, 0, 38, 0, 0, 1.52%, 0, 0, 0, 790.00, 1787349, 0, 1.52%, 994, 994
1707268330, 280, 1, 38, 0, 0, 1.52%, 0, 0, 0, 773.33, 1787581, 0, 1.52%, 994, 994
1707268331, 280, 1, 38, 0, 0, 1.52%, 0, 0, 0, 723.33, 1787798, 0, 1.52%, 994, 994
1707268331, 280, 1, 38, 0, 0, 1.52%, 0, 0, 0, 750.83, 1788024, 0, 1.52%, 994, 994
1707268331, 280, 1, 38, 0, 0, 1.52%, 0, 0, 0, 776.67, 1788257, 0, 1.52%, 994, 994
1707268332, 280, 2, 38, 0, 0, 1.52%, 0, 0, 0, 756.67, 1788484, 0, 1.52%, 994, 994
1707268332, 280, 3, 38, 0, 0, 1.52%, 0, 0, 0, 730.00, 1788703, 0, 1.52%, 994, 994
1707268332, 280, 3, 38, 0, 0, 1.52%, 0, 0, 0, 743.33, 1788926, 0, 1.52%, 994, 994
1707268333, 280, 3, 38, 0, 0, 1.52%, 0, 0, 0, 737.54, 1789148, 0, 1.52%, 994, 994
1707268333, 280, 4, 38, 0, 0, 1.52%, 0, 0, 0, 730.00, 1789367, 0, 1.52%, 994, 994
1707268333, 280, 6, 38, 0, 0, 1.52%, 0, 0, 0, 523.33, 1789524, 0, 1.52%, 994, 994
1707268333, 280, 6, 38, 0, 0, 1.52%, 0, 0, 0, 390.73, 1789642, 0, 1.52%, 994, 994
1707268334, 280, 6, 38, 0, 0, 1.52%, 0, 0, 0, 390.00, 1789759, 0, 1.52%, 994, 994
1707268334, 280, 6, 38, 0, 0, 1.52%, 0, 0, 0, 394.04, 1789878, 0, 1.52%, 994, 994
1707268334, 280, 6, 38, 0, 0, 1.52%, 0, 0, 0, 385.38, 1789994, 0, 1.52%, 994, 994
1707268335, 280, 6, 38, 0, 0, 1.52%, 0, 0, 0, 390.73, 1790112, 0, 1.52%, 994, 994
1707268335, 280, 6, 38, 0, 0, 1.52%, 0, 0, 0, 387.42, 1790229, 0, 1.52%, 994, 994
1707268335, 280, 6, 38, 0, 0, 1.52%, 0, 0, 0, 376.67, 1790342, 0, 1.52%, 994, 994
1707268336, 280, 7, 38, 0, 0, 1.52%, 0, 0, 0, 581.40, 1790517, 0, 1.52%, 994, 994
1707268336, 280, 7, 38, 0, 0, 1.52%, 0, 0, 0, 1040.00, 1790829, 0, 1.52%, 994, 994
1707268336, 280, 8, 38, 0, 0, 1.52%, 0, 0, 0, 970.00, 1791120, 0, 1.52%, 994, 994
1707268336, 280, 8, 38, 0, 0, 1.52%, 0, 0, 0, 836.67, 1791371, 0, 1.52%, 994, 994
1707268337, 280, 8, 38, 0, 0, 1.52%, 0, 0, 0, 810.63, 1791615, 0, 1.52%, 994, 994
1707268337, 280, 9, 38, 0, 0, 1.52%, 0, 0, 0, 783.33, 1791850, 0, 1.52%, 994, 994
1707268337, 280, 13, 38, 0, 0, 1.52%, 0, 0, 0, 566.23, 1792021, 0, 1.52%, 994, 994
1707268338, 280, 18, 38, 0, 0, 1.52%, 0, 0, 0, 673.33, 1792223, 0, 1.52%, 994, 994
1707268338, 280, 22, 38, 0, 0, 1.52%, 0, 0, 0, 551.50, 1792389, 0, 1.52%, 994, 994
1707268338, 280, 27, 38, 0, 0, 1.52%, 0, 0, 0, 649.01, 1792585, 0, 1.52%, 994, 994
1707268339, 280, 30, 38, 0, 0, 1.52%, 0, 0, 0, 493.33, 1792733, 0, 1.52%, 994, 994
1707268339, 280, 34, 38, 0, 0, 1.52%, 0, 0, 0, 548.17, 1792898, 0, 1.52%, 994, 994
1707268339, 280, 37, 38, 0, 0, 1.52%, 0, 0, 0, 461.79, 1793037, 0, 1.52%, 994, 994
1707268339, 281, 0, 38, 0, 0, 1.52%, 0, 0, 0, 783.33, 1793272, 0, 1.52%, 994, 994
1707268340, 281, 0, 38, 0, 0, 1.52%, 0, 0, 0, 820.00, 1793518, 0, 1.52%, 994, 994
1707268340, 281, 0, 38, 0, 0, 1.52%, 0, 0, 0, 800.00, 1793758, 0, 1.52%, 994, 994
1707268340, 281, 1, 38, 0, 0, 1.52%, 0, 0, 0, 783.33, 1793993, 0, 1.52%, 994, 994
1707268341, 281, 1, 38, 0, 0, 1.52%, 0, 0, 0, 760.00, 1794221, 0, 1.52%, 994, 994
1707268341, 281, 1, 38, 0, 0, 1.52%, 0, 0, 0, 776.67, 1794454, 0, 1.52%, 994, 994
1707268341, 281, 1, 38, 0, 0, 1.52%, 0, 0, 0, 740.86, 1794677, 0, 1.52%, 994, 994
1707268342, 281, 3, 38, 0, 0, 1.52%, 0, 0, 0, 744.19, 1794901, 0, 1.52%, 994, 994
1707268342, 281, 3, 38, 0, 0, 1.52%, 0, 0, 0, 740.86, 1795124, 0, 1.52%, 994, 994
1707268342, 281, 3, 38, 0, 0, 1.52%, 0, 0, 0, 736.67, 1795345, 0, 1.52%, 994, 994
1707268343, 281, 3, 38, 0, 0, 1.52%, 0, 0, 0, 744.19, 1795569, 0, 1.52%, 994, 994
