unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1707225796, 253, 13, 33, 0, 0, 1.52%, 0, 0, 0, 1006.67, 1510423, 0, 1.52%, 994, 994
1707225797, 253, 13, 33, 0, 0, 1.52%, 0, 0, 0, 1046.51, 1510738, 0, 1.52%, 994, 994
1707225797, 253, 18, 33, 0, 0, 1.52%, 0, 0, 0, 850.50, 1510994, 0, 1.52%, 994, 994
1707225797, 253, 24, 33, 0, 0, 1.52%, 0, 0, 0, 710.96, 1511208, 0, 1.52%, 994, 994
1707225797, 253, 28, 33, 0, 0, 1.52%, 0, 0, 0, 646.67, 1511402, 0, 1.52%, 994, 994
1707225798, 254, 0, 33, 0, 0, 1.52%, 0, 0, 0, 589.40, 1511580, 0, 1.52%, 994, 994
1707225798, 254, 0, 33, 0, 0, 1.52%, 0, 0, 0, 382.06, 1511695, 0, 1.52%, 994, 994
1707225798, 254, 0, 33, 0, 0, 1.52%, 0, 0, 0, 387.42, 1511812, 0, 1.52%, 994, 994
1707225799, 254, 0, 33, 0, 0, 1.52%, 0, 0, 0, 373.33, 1511924, 0, 1.52%, 994, 994
1707225799, 254, 0, 33, 0, 0, 1.52%, 0, 0, 0, 385.38, 1512040, 0, 1.52%, 994, 994
1707225799, 254, 0, 33, 0, 0, 1.52%, 0, 0, 0, 373.33, 1512152, 0, 1.52%, 994, 994
1707225800, 254, 0, 33, 0, 0, 1.52%, 0, 0, 0, 392.03, 1512270, 0, 1.52%, 994, 994
1707225800, 254, 0, 33, 0, 0, 1.52%, 0, 0, 0, 386.67, 1512386, 0, 1.52%, 994, 994
1707225800, 254, 0, 33, 0, 0, 1.52%, 0, 0, 0, 395.35, 1512505, 0, 1.52%, 994, 994
1707225800, 254, 1, 33, 0, 0, 1.52%, 0, 0, 0, 846.67, 1512759, 0, 1.52%, 994, 994
1707225801, 254, 1, 33, 0, 0, 1.52%, 0, 0, 0, 976.67, 1513052, 0, 1.52%, 994, 994
1707225801, 254, 2, 33, 0, 0, 1.52%, 0, 0, 0, 750.00, 1513277, 0, 1.52%, 994, 994
1707225801, 254, 4, 33, 0, 0, 1.52%, 0, 0, 0, 753.33, 1513503, 0, 1.52%, 994, 994
1707225802, 254, 4, 33, 0, 0, 1.52%, 0, 0, 0, 973.33, 1513795, 0, 1.52%, 994, 994
1707225802, 254, 5, 33, 0, 0, 1.52%, 0, 0, 0, 893.33, 1514063, 0, 1.52%, 994, 994
1707225802, 254, 6, 33, 0, 0, 1.52%, 0, 0, 0, 573.33, 1514235, 0, 1.52%, 994, 994
1707225803, 254, 6, 33, 0, 0, 1.52%, 0, 0, 0, 581.40, 1514410, 0, 1.52%, 994, 994
1707225803, 254, 6, 33, 0, 0, 1.52%, 0, 0, 0, 581.40, 1514585, 0, 1.52%, 994, 994
1707225803, 254, 6, 33, 0, 0, 1.52%, 0, 0, 0, 586.67, 1514761, 0, 1.52%, 994, 994
1707225803, 254, 6, 33, 0, 0, 1.52%, 0, 0, 0, 571.43, 1514933, 0, 1.52%, 994, 994
1707225804, 254, 9, 33, 0, 0, 1.52%, 0, 0, 0, 518.27, 1515089, 0, 1.52%, 994, 994
1707225804, 254, 10, 33, 0, 0, 1.52%, 0, 0, 0, 541.53, 1515252, 0, 1.52%, 994, 994
1707225804, 254, 10, 33, 0, 0, 1.52%, 0, 0, 0, 541.53, 1515415, 0, 1.52%, 994, 994
1707225805, 254, 10, 33, 0, 0, 1.52%, 0, 0, 0, 548.17, 1515580, 0, 1.52%, 994, 994
1707225805, 254, 10, 33, 0, 0, 1.52%, 0, 0, 0, 546.67, 1515744, 0, 1.52%, 994, 994
1707225805, 254, 10, 33, 0, 0, 1.52%, 0, 0, 0, 543.33, 1515907, 0, 1.52%, 994, 994
1707225806, 254, 13, 33, 0, 0, 1.52%, 0, 0, 0, 636.67, 1516098, 0, 1.52%, 994, 994
1707225806, 254, 13, 33, 0, 0, 1.52%, 0, 0, 0, 930.00, 1516377, 0, 1.52%, 994, 994
1707225806, 254, 13, 33, 0, 0, 1.52%, 0, 0, 0, 1006.67, 1516679, 0, 1.52%, 994, 994
1707225806, 254, 18, 33, 0, 0, 1.52%, 0, 0, 0, 843.85, 1516933, 0, 1.52%, 994, 994
1707225807, 254, 23, 33, 0, 0, 1.52%, 0, 0, 0, 673.33, 1517135, 0, 1.52%, 994, 994
1707225807, 254, 28, 33, 0, 0, 1.52%, 0, 0, 0, 650.00, 1517330, 0, 1.52%, 994, 994
1707225807, 254, 32, 33, 0, 0, 1.52%, 0, 0, 0, 580.00, 1517504, 0, 1.52%, 994, 994
1707225808, 255, 0, 33, 0, 0, 1.52%, 0, 0, 0, 383.33, 1517619, 0, 1.52%, 994, 994
1707225808, 255, 0, 33, 0, 0, 1.52%, 0, 0, 0, 375.42, 1517732, 0, 1.52%, 994, 994
1707225808, 255, 0, 33, 0, 0, 1.52%, 0, 0, 0, 360.00, 1517840, 0, 1.52%, 994, 994
1707225809, 255, 0, 33, 0, 0, 1.52%, 0, 0, 0, 370.86, 1517952, 0, 1.52%, 994, 994
1707225809, 255, 0, 33, 0, 0, 1.52%, 0, 0, 0, 368.77, 1518063, 0, 1.52%, 994, 994
1707225809, 255, 0, 33, 0, 0, 1.52%, 0, 0, 0, 380.00, 1518177, 0, 1.52%, 994, 994
1707225809, 255, 0, 33, 0, 0, 1.52%, 0, 0, 0, 366.67, 1518287, 0, 1.52%, 994, 994
1707225810, 255, 0, 33, 0, 0, 1.52%, 0, 0, 0, 362.13, 1518396, 0, 1.52%, 994, 994
1707225810, 255, 1, 33, 0, 0, 1.52%, 0, 0, 0, 453.33, 1518532, 0, 1.52%, 994, 994
1707225810, 255, 1, 33, 0, 0, 1.52%, 0, 0, 0, 886.67, 1518798, 0, 1.52%, 994, 994
1707225811, 255, 1, 33, 0, 0, 1.52%, 0, 0, 0, 920.00, 1519074, 0, 1.52%, 994, 994
1707225811, 255, 3, 33, 0, 0, 1.52%, 0, 0, 0, 580.00, 1519248, 0, 1.52%, 994, 994
1707225811, 255, 4, 33, 0, 0, 1.52%, 0, 0, 0, 766.67, 1519478, 0, 1.52%, 994, 994
1707225812, 255, 4, 33, 0, 0, 1.52%, 0, 0, 0, 916.67, 1519753, 0, 1.52%, 994, 994
1707225812, 255, 5, 33, 0, 0, 1.52%, 0, 0, 0, 830.00, 1520002, 0, 1.52%, 994, 994
1707225812, 255, 6, 33, 0, 0, 1.52%, 0, 0, 0, 513.33, 1520156, 0, 1.52%, 994, 994
1707225812, 255, 6, 33, 0, 0, 1.52%, 0, 0, 0, 534.88, 1520317, 0, 1.52%, 994, 994
1707225813, 255, 6, 33, 0, 0, 1.52%, 0, 0, 0, 538.21, 1520479, 0, 1.52%, 994, 994
1707225813, 255, 6, 33, 0, 0, 1.52%, 0, 0, 0, 560.00, 1520647, 0, 1.52%, 994, 994
1707225813, 255, 6, 33, 0, 0, 1.52%, 0, 0, 0, 560.00, 1520815, 0, 1.52%, 994, 994
1707225814, 255, 9, 33, 0, 0, 1.52%, 0, 0, 0, 596.03, 1520995, 0, 1.52%, 994, 994
1707225814, 255, 10, 33, 0, 0, 1.52%, 0, 0, 0, 476.67, 1521138, 0, 1.52%, 994, 994
1707225814, 255, 10, 33, 0, 0, 1.52%, 0, 0, 0, 544.85, 1521302, 0, 1.52%, 994, 994
1707225815, 255, 10, 33, 0, 0, 1.52%, 0, 0, 0, 550.00, 1521467, 0, 1.52%, 994, 994
1707225815, 255, 10, 33, 0, 0, 1.52%, 0, 0, 0, 541.53, 1521630, 0, 1.52%, 994, 994
1707225815, 255, 10, 33, 0, 0, 1.52%, 0, 0, 0, 543.33, 1521793, 0, 1.52%, 994, 994
1707225816, 255, 12, 33, 0, 0, 1.52%, 0, 0, 0, 573.33, 1521965, 0, 1.52%, 994, 994
1707225816, 255, 13, 33, 0, 0, 1.52%, 0, 0, 0, 986.67, 1522261, 0, 1.52%, 994, 994
1707225816, 255, 13, 33, 0, 0, 1.52%, 0, 0, 0, 1046.67, 1522575, 0, 1.52%, 994, 994
1707225816, 255, 17, 33, 0, 0, 1.52%, 0, 0, 0, 913.33, 1522849, 0, 1.52%, 994, 994
1707225817, 255, 21, 33, 0, 0, 1.52%, 0, 0, 0, 586.67, 1523025, 0, 1.52%, 994, 994
1707225817, 255, 28, 33, 0, 0, 1.52%, 0, 0, 0, 800.66, 1523266, 0, 1.52%, 994, 994
1707225817, 255, 32, 33, 0, 0, 1.52%, 0, 0, 0, 616.67, 1523451, 0, 1.52%, 994, 994
1707225818, 256, 0, 33, 0, 0, 1.52%, 0, 0, 0, 410.00, 1523574, 0, 1.52%, 994, 994
1707225818, 256, 0, 33, 0, 0, 1.52%, 0, 0, 0, 390.00, 1523691, 0, 1.52%, 994, 994
1707225818, 256, 0, 33, 0, 0, 1.52%, 0, 0, 0, 390.73, 1523809, 0, 1.52%, 994, 994
1707225819, 256, 0, 33, 0, 0, 1.52%, 0, 0, 0, 382.06, 1523924, 0, 1.52%, 994, 994
1707225819, 256, 0, 33, 0, 0, 1.52%, 0, 0, 0, 387.42, 1524041, 0, 1.52%, 994, 994
1707225819, 256, 0, 33, 0, 0, 1.52%, 0, 0, 0, 385.38, 1524157, 0, 1.52%, 994, 994
1707225819, 256, 0, 33, 0, 0, 1.52%, 0, 0, 0, 382.06, 1524272, 0, 1.52%, 994, 994
1707225820, 256, 0, 33, 0, 0, 1.52%, 0, 0, 0, 382.06, 1524387, 0, 1.52%, 994, 994
1707225820, 256, 1, 33, 0, 0, 1.52%, 0, 0, 0, 723.33, 1524604, 0, 1.52%, 994, 994
1707225820, 256, 1, 33, 0, 0, 1.52%, 0, 0, 0, 993.33, 1524902, 0, 1.52%, 994, 994
1707225821, 256, 2, 33, 0, 0, 1.52%, 0, 0, 0, 847.18, 1525157, 0, 1.52%, 994, 994
1707225821, 256, 4, 33, 0, 0, 1.52%, 0, 0, 0, 643.33, 1525350, 0, 1.52%, 994, 994
1707225821, 256, 4, 33, 0, 0, 1.52%, 0, 0, 0, 966.78, 1525641, 0, 1.52%, 994, 994
1707225822, 256, 5, 33, 0, 0, 1.52%, 0, 0, 0, 996.68, 1525941, 0, 1.52%, 994, 994
1707225822, 256, 6, 33, 0, 0, 1.52%, 0, 0, 0, 520.00, 1526097, 0, 1.52%, 994, 994
1707225822, 256, 6, 33, 0, 0, 1.52%, 0, 0, 0, 576.67, 1526270, 0, 1.52%, 994, 994
1707225822, 256, 6, 33, 0, 0, 1.52%, 0, 0, 0, 503.33, 1526421, 0, 1.52%, 994, 994
1707225823, 256, 6, 33, 0, 0, 1.52%, 0, 0, 0, 538.21, 1526583, 0, 1.52%, 994, 994
1707225823, 256, 6, 33, 0, 0, 1.52%, 0, 0, 0, 550.00, 1526748, 0, 1.52%, 994, 994
1707225823, 256, 8, 33, 0, 0, 1.52%, 0, 0, 0, 600.00, 1526928, 0, 1.52%, 994, 994
1707225824, 256, 10, 33, 0, 0, 1.52%, 0, 0, 0, 463.33, 1527067, 0, 1.52%, 994, 994
1707225824, 256, 10, 33, 0, 0, 1.52%, 0, 0, 0, 533.33, 1527227, 0, 1.52%, 994, 994
1707225824, 256, 10, 33, 0, 0, 1.52%, 0, 0, 0, 544.85, 1527391, 0, 1.52%, 994, 994
1707225825, 256, 10, 33, 0, 0, 1.52%, 0, 0, 0, 544.85, 1527555, 0, 1.52%, 994, 994
1707225825, 256, 10, 33, 0, 0, 1.52%, 0, 0, 0, 523.33, 1527712, 0, 1.52%, 994, 994
1707225825, 256, 11, 33, 0, 0, 1.52%, 0, 0, 0, 546.67, 1527876, 0, 1.52%, 994, 994
1707225825, 256, 13, 33, 0, 0, 1.52%, 0, 0, 0, 960.00, 1528164, 0, 1.52%, 994, 994
1707225826, 256, 13, 33, 0, 0, 1.52%, 0, 0, 0, 1009.97, 1528468, 0, 1.52%, 994, 994
1707225826, 256, 16, 33, 0, 0, 1.52%, 0, 0, 0, 966.67, 1528758, 0, 1.52%, 994, 994
1707225826, 256, 21, 33, 0, 0, 1.52%, 0, 0, 0, 620.00, 1528944, 0, 1.52%, 994, 994
1707225827, 256, 27, 33, 0, 0, 1.52%, 0, 0, 0, 823.92, 1529192, 0, 1.52%, 994, 994
1707225827, 256, 32, 33, 0, 0, 1.52%, 0, 0, 0, 640.00, 1529384, 0, 1.52%, 994, 994
1707225827, 257, 0, 33, 0, 0, 1.52%, 0, 0, 0, 421.93, 1529511, 0, 1.52%, 994, 994
1707225828, 257, 0, 33, 0, 0, 1.52%, 0, 0, 0, 387.42, 1529628, 0, 1.52%, 994, 994
1707225828, 257, 0, 33, 0, 0, 1.52%, 0, 0, 0, 390.00, 1529745, 0, 1.52%, 994, 994
1707225828, 257, 0, 33, 0, 0, 1.52%, 0, 0, 0, 394.04, 1529864, 0, 1.52%, 994, 994
1707225828, 257, 0, 33, 0, 0, 1.52%, 0, 0, 0, 385.38, 1529980, 0, 1.52%, 994, 994
1707225829, 257, 0, 33, 0, 0, 1.52%, 0, 0, 0, 366.67, 1530090, 0, 1.52%, 994, 994
1707225829, 257, 0, 33, 0, 0, 1.52%, 0, 0, 0, 390.73, 1530208, 0, 1.52%, 994, 994
1707225829, 257, 0, 33, 0, 0, 1.52%, 0, 0, 0, 388.70, 1530325, 0, 1.52%, 994, 994
1707225830, 257, 1, 33, 0, 0, 1.52%, 0, 0, 0, 650.00, 1530520, 0, 1.52%, 994, 994
1707225830, 257, 1, 33, 0, 0, 1.52%, 0, 0, 0, 973.33, 1530812, 0, 1.52%, 994, 994
1707225830, 257, 2, 33, 0, 0, 1.52%, 0, 0, 0, 936.67, 1531093, 0, 1.52%, 994, 994
1707225831, 257, 4, 33, 0, 0, 1.52%, 0, 0, 0, 536.67, 1531254, 0, 1.52%, 994, 994
1707225831, 257, 4, 33, 0, 0, 1.52%, 0, 0, 0, 1036.54, 1531566, 0, 1.52%, 994, 994
1707225831, 257, 4, 33, 0, 0, 1.52%, 0, 0, 0, 1020.00, 1531872, 0, 1.52%, 994, 994
1707225831, 257, 6, 33, 0, 0, 1.52%, 0, 0, 0, 546.67, 1532036, 0, 1.52%, 994, 994
1707225832, 257, 6, 33, 0, 0, 1.52%, 0, 0, 0, 571.43, 1532208, 0, 1.52%, 994, 994
1707225832, 257, 6, 33, 0, 0, 1.52%, 0, 0, 0, 586.67, 1532384, 0, 1.52%, 994, 994
1707225832, 257, 6, 33, 0, 0, 1.52%, 0, 0, 0, 581.40, 1532559, 0, 1.52%, 994, 994
1707225833, 257, 6, 33, 0, 0, 1.52%, 0, 0, 0, 578.07, 1532733, 0, 1.52%, 994, 994
1707225833, 257, 9, 33, 0, 0, 1.52%, 0, 0, 0, 566.23, 1532904, 0, 1.52%, 994, 994
1707225833, 257, 10, 33, 0, 0, 1.52%, 0, 0, 0, 486.67, 1533050, 0, 1.52%, 994, 994
1707225834, 257, 10, 33, 0, 0, 1.52%, 0, 0, 0, 541.53, 1533213, 0, 1.52%, 994, 994
1707225834, 257, 10, 33, 0, 0, 1.52%, 0, 0, 0, 548.17, 1533378, 0, 1.52%, 994, 994
1707225834, 257, 10, 33, 0, 0, 1.52%, 0, 0, 0, 536.67, 1533539, 0, 1.52%, 994, 994
1707225834, 257, 10, 33, 0, 0, 1.52%, 0, 0, 0, 543.33, 1533702, 0, 1.52%, 994, 994
1707225835, 257, 12, 33, 0, 0, 1.52%, 0, 0, 0, 613.33, 1533886, 0, 1.52%, 994, 994
1707225835, 257, 13, 33, 0, 0, 1.52%, 0, 0, 0, 976.74, 1534180, 0, 1.52%, 994, 994
1707225835, 257, 13, 33, 0, 0, 1.52%, 0, 0, 0, 1013.33, 1534484, 0, 1.52%, 994, 994
1707225836, 257, 18, 33, 0, 0, 1.52%, 0, 0, 0, 943.33, 1534767, 0, 1.52%, 994, 994
1707225836, 257, 22, 33, 0, 0, 1.52%, 0, 0, 0, 646.67, 1534961, 0, 1.52%, 994, 994
1707225836, 257, 28, 33, 0, 0, 1.52%, 0, 0, 0, 760.80, 1535190, 0, 1.52%, 994, 994
1707225837, 257, 32, 33, 0, 0, 1.52%, 0, 0, 0, 620.00, 1535376, 0, 1.52%, 994, 994
1707225837, 258, 0, 33, 0, 0, 1.52%, 0, 0, 0, 366.67, 1535486, 0, 1.52%, 994, 994
1707225837, 258, 0, 33, 0, 0, 1.52%, 0, 0, 0, 390.00, 1535603, 0, 1.52%, 994, 994
1707225837, 258, 0, 33, 0, 0, 1.52%, 0, 0, 0, 385.38, 1535719, 0, 1.52%, 994, 994
1707225838, 258, 0, 33, 0, 0, 1.52%, 0, 0, 0, 383.33, 1535834, 0, 1.52%, 994, 994
1707225838, 258, 0, 33, 0, 0, 1.52%, 0, 0, 0, 386.67, 1535950, 0, 1.52%, 994, 994
1707225838, 258, 0, 33, 0, 0, 1.52%, 0, 0, 0, 382.06, 1536065, 0, 1.52%, 994, 994
1707225839, 258, 0, 33, 0, 0, 1.52%, 0, 0, 0, 386.67, 1536181, 0, 1.52%, 994, 994
1707225839, 258, 0, 33, 0, 0, 1.52%, 0, 0, 0, 390.00, 1536298, 0, 1.52%, 994, 994
1707225839, 258, 1, 33, 0, 0, 1.52%, 0, 0, 0, 776.67, 1536531, 0, 1.52%, 994, 994
1707225840, 258, 1, 33, 0, 0, 1.52%, 0, 0, 0, 933.33, 1536811, 0, 1.52%, 994, 994
1707225840, 258, 2, 33, 0, 0, 1.52%, 0, 0, 0, 784.05, 1537047, 0, 1.52%, 994, 994
1707225840, 258, 4, 33, 0, 0, 1.52%, 0, 0, 0, 540.00, 1537209, 0, 1.52%, 994, 994
1707225840, 258, 4, 33, 0, 0, 1.52%, 0, 0, 0, 1020.00, 1537515, 0, 1.52%, 994, 994
1707225841, 258, 4, 33, 0, 0, 1.52%, 0, 0, 0, 1056.67, 1537832, 0, 1.52%, 994, 994
1707225841, 258, 6, 33, 0, 0, 1.52%, 0, 0, 0, 534.88, 1537993, 0, 1.52%, 994, 994
1707225841, 258, 6, 33, 0, 0, 1.52%, 0, 0, 0, 580.00, 1538167, 0, 1.52%, 994, 994
1707225842, 258, 6, 33, 0, 0, 1.52%, 0, 0, 0, 583.33, 1538342, 0, 1.52%, 994, 994
1707225842, 258, 6, 33, 0, 0, 1.52%, 0, 0, 0, 576.67, 1538515, 0, 1.52%, 994, 994
1707225842, 258, 6, 33, 0, 0, 1.52%, 0, 0, 0, 586.67, 1538691, 0, 1.52%, 994, 994
1707225843, 258, 9, 33, 0, 0, 1.52%, 0, 0, 0, 558.14, 1538859, 0, 1.52%, 994, 994
1707225843, 258, 10, 33, 0, 0, 1.52%, 0, 0, 0, 496.67, 1539008, 0, 1.52%, 994, 994
1707225843, 258, 10, 33, 0, 0, 1.52%, 0, 0, 0, 540.00, 1539170, 0, 1.52%, 994, 994
1707225843, 258, 10, 33, 0, 0, 1.52%, 0, 0, 0, 533.33, 1539330, 0, 1.52%, 994, 994
1707225844, 258, 10, 33, 0, 0, 1.52%, 0, 0, 0, 538.21, 1539492, 0, 1.52%, 994, 994
1707225844, 258, 10, 33, 0, 0, 1.52%, 0, 0, 0, 543.33, 1539655, 0, 1.52%, 994, 994
1707225844, 258, 12, 33, 0, 0, 1.52%, 0, 0, 0, 613.33, 1539839, 0, 1.52%, 994, 994
1707225845, 258, 13, 33, 0, 0, 1.52%, 0, 0, 0, 1040.00, 1540151, 0, 1.52%, 994, 994
1707225845, 258, 13, 33, 0, 0, 1.52%, 0, 0, 0, 1006.64, 1540454, 0, 1.52%, 994, 994
1707225845, 258, 18, 33, 0, 0, 1.52%, 0, 0, 0, 893.69, 1540723, 0, 1.52%, 994, 994
1707225846, 258, 23, 33, 0, 0, 1.52%, 0, 0, 0, 713.33, 1540937, 0, 1.52%, 994, 994
1707225846, 258, 28, 33, 0, 0, 1.52%, 0, 0, 0, 710.00, 1541150, 0, 1.52%, 994, 994
1707225846, 259, 0, 33, 0, 0, 1.52%, 0, 0, 0, 606.67, 1541332, 0, 1.52%, 994, 994
1707225846, 259, 0, 33, 0, 0, 1.52%, 0, 0, 0, 383.33, 1541447, 0, 1.52%, 994, 994
1707225847, 259, 0, 33, 0, 0, 1.52%, 0, 0, 0, 382.06, 1541562, 0, 1.52%, 994, 994
1707225847, 259, 0, 33, 0, 0, 1.52%, 0, 0, 0, 387.42, 1541679, 0, 1.52%, 994, 994
1707225847, 259, 0, 33, 0, 0, 1.52%, 0, 0, 0, 377.48, 1541793, 0, 1.52%, 994, 994
1707225848, 259, 0, 33, 0, 0, 1.52%, 0, 0, 0, 386.67, 1541909, 0, 1.52%, 994, 994
1707225848, 259, 0, 33, 0, 0, 1.52%, 0, 0, 0, 385.38, 1542025, 0, 1.52%, 994, 994
1707225848, 259, 0, 33, 0, 0, 1.52%, 0, 0, 0, 385.38, 1542141, 0, 1.52%, 994, 994
1707225849, 259, 0, 33, 0, 0, 1.52%, 0, 0, 0, 387.42, 1542258, 0, 1.52%, 994, 994
1707225849, 259, 1, 33, 0, 0, 1.52%, 0, 0, 0, 820.00, 1542504, 0, 1.52%, 994, 994
1707225849, 259, 1, 33, 0, 0, 1.52%, 0, 0, 0, 966.67, 1542794, 0, 1.52%, 994, 994
1707225849, 259, 2, 33, 0, 0, 1.52%, 0, 0, 0, 780.00, 1543028, 0, 1.52%, 994, 994
1707225850, 259, 4, 33, 0, 0, 1.52%, 0, 0, 0, 716.67, 1543243, 0, 1.52%, 994, 994
1707225850, 259, 4, 33, 0, 0, 1.52%, 0, 0, 0, 1013.33, 1543547, 0, 1.52%, 994, 994
1707225850, 259, 5, 33, 0, 0, 1.52%, 0, 0, 0, 896.67, 1543816, 0, 1.52%, 994, 994
1707225851, 259, 6, 33, 0, 0, 1.52%, 0, 0, 0, 563.33, 1543985, 0, 1.52%, 994, 994
1707225851, 259, 6, 33, 0, 0, 1.52%, 0, 0, 0, 581.40, 1544160, 0, 1.52%, 994, 994
1707225851, 259, 6, 33, 0, 0, 1.52%, 0, 0, 0, 576.67, 1544333, 0, 1.52%, 994, 994
1707225852, 259, 6, 33, 0, 0, 1.52%, 0, 0, 0, 580.00, 1544507, 0, 1.52%, 994, 994
1707225852, 259, 6, 33, 0, 0, 1.52%, 0, 0, 0, 580.00, 1544681, 0, 1.52%, 994, 994
1707225852, 259, 9, 33, 0, 0, 1.52%, 0, 0, 0, 529.80, 1544841, 0, 1.52%, 994, 994
1707225852, 259, 10, 33, 0, 0, 1.52%, 0, 0, 0, 540.00, 1545003, 0, 1.52%, 994, 994
1707225853, 259, 10, 33, 0, 0, 1.52%, 0, 0, 0, 538.21, 1545165, 0, 1.52%, 994, 994
1707225853, 259, 10, 33, 0, 0, 1.52%, 0, 0, 0, 548.17, 1545330, 0, 1.52%, 994, 994
1707225853, 259, 10, 33, 0, 0, 1.52%, 0, 0, 0, 530.00, 1545489, 0, 1.52%, 994, 994
1707225854, 259, 10, 33, 0, 0, 1.52%, 0, 0, 0, 548.17, 1545654, 0, 1.52%, 994, 994
1707225854, 259, 13, 33, 0, 0, 1.52%, 0, 0, 0, 720.00, 1545870, 0, 1.52%, 994, 994
1707225854, 259, 13, 33, 0, 0, 1.52%, 0, 0, 0, 1056.67, 1546187, 0, 1.52%, 994, 994
1707225855, 259, 13, 33, 0, 0, 1.52%, 0, 0, 0, 950.00, 1546472, 0, 1.52%, 994, 994
1707225855, 259, 18, 33, 0, 0, 1.52%, 0, 0, 0, 790.70, 1546710, 0, 1.52%, 994, 994
1707225855, 259, 24, 33, 0, 0, 1.52%, 0, 0, 0, 734.22, 1546931, 0, 1.52%, 994, 994
1707225855, 259, 29, 33, 0, 0, 1.52%, 0, 0, 0, 684.39, 1547137, 0, 1.52%, 994, 994
1707225856, 260, 0, 33, 0, 0, 1.52%, 0, 0, 0, 543.05, 1547301, 0, 1.52%, 994, 994
1707225856, 260, 0, 33, 0, 0, 1.52%, 0, 0, 0, 383.33, 1547416, 0, 1.52%, 994, 994
1707225856, 260, 0, 33, 0, 0, 1.52%, 0, 0, 0, 386.67, 1547532, 0, 1.52%, 994, 994
1707225857, 260, 0, 33, 0, 0, 1.52%, 0, 0, 0, 388.70, 1547649, 0, 1.52%, 994, 994
1707225857, 260, 0, 33, 0, 0, 1.52%, 0, 0, 0, 385.38, 1547765, 0, 1.52%, 994, 994
1707225857, 260, 0, 33, 0, 0, 1.52%, 0, 0, 0, 382.06, 1547880, 0, 1.52%, 994, 994
1707225858, 260, 0, 33, 0, 0, 1.52%, 0, 0, 0, 395.35, 1547999, 0, 1.52%, 994, 994
1707225858, 260, 0, 33, 0, 0, 1.52%, 0, 0, 0, 390.00, 1548116, 0, 1.52%, 994, 994
1707225858, 260, 0, 33, 0, 0, 1.52%, 0, 0, 0, 383.33, 1548231, 0, 1.52%, 994, 994
1707225858, 260, 1, 33, 0, 0, 1.52%, 0, 0, 0, 926.67, 1548509, 0, 1.52%, 994, 994
1707225859, 260, 1, 33, 0, 0, 1.52%, 0, 0, 0, 1010.00, 1548812, 0, 1.52%, 994, 994
1707225859, 260, 3, 33, 0, 0, 1.52%, 0, 0, 0, 645.70, 1549007, 0, 1.52%, 994, 994
1707225859, 260, 4, 33, 0, 0, 1.52%, 0, 0, 0, 873.33, 1549269, 0, 1.52%, 994, 994
1707225860, 260, 4, 33, 0, 0, 1.52%, 0, 0, 0, 1053.33, 1549585, 0, 1.52%, 994, 994
1707225860, 260, 6, 33, 0, 0, 1.52%, 0, 0, 0, 770.00, 1549816, 0, 1.52%, 994, 994
1707225860, 260, 6, 33, 0, 0, 1.52%, 0, 0, 0, 558.14, 1549984, 0, 1.52%, 994, 994
1707225861, 260, 6, 33, 0, 0, 1.52%, 0, 0, 0, 573.33, 1550156, 0, 1.52%, 994, 994
1707225861, 260, 6, 33, 0, 0, 1.52%, 0, 0, 0, 578.07, 1550330, 0, 1.52%, 994, 994
1707225861, 260, 6, 33, 0, 0, 1.52%, 0, 0, 0, 573.33, 1550502, 0, 1.52%, 994, 994
1707225861, 260, 7, 33, 0, 0, 1.52%, 0, 0, 0, 590.00, 1550679, 0, 1.52%, 994, 994
1707225862, 260, 10, 33, 0, 0, 1.52%, 0, 0, 0, 478.41, 1550823, 0, 1.52%, 994, 994
1707225862, 260, 10, 33, 0, 0, 1.52%, 0, 0, 0, 530.00, 1550982, 0, 1.52%, 994, 994
1707225862, 260, 10, 33, 0, 0, 1.52%, 0, 0, 0, 541.53, 1551145, 0, 1.52%, 994, 994
1707225863, 260, 10, 33, 0, 0, 1.52%, 0, 0, 0, 548.17, 1551310, 0, 1.52%, 994, 994
1707225863, 260, 10, 33, 0, 0, 1.52%, 0, 0, 0, 543.33, 1551473, 0, 1.52%, 994, 994
1707225863, 260, 10, 33, 0, 0, 1.52%, 0, 0, 0, 531.56, 1551633, 0, 1.52%, 994, 994
1707225864, 260, 13, 33, 0, 0, 1.52%, 0, 0, 0, 780.00, 1551867, 0, 1.52%, 994, 994
1707225864, 260, 13, 33, 0, 0, 1.52%, 0, 0, 0, 1036.67, 1552178, 0, 1.52%, 994, 994
1707225864, 260, 15, 33, 0, 0, 1.52%, 0, 0, 0, 1046.67, 1552492, 0, 1.52%, 994, 994
1707225864, 260, 20, 33, 0, 0, 1.52%, 0, 0, 0, 723.33, 1552709, 0, 1.52%, 994, 994
1707225865, 260, 26, 33, 0, 0, 1.52%, 0, 0, 0, 764.12, 1552939, 0, 1.52%, 994, 994
1707225865, 260, 31, 33, 0, 0, 1.52%, 0, 0, 0, 710.00, 1553152, 0, 1.52%, 994, 994
1707225865, 261, 0, 33, 0, 0, 1.52%, 0, 0, 0, 451.83, 1553288, 0, 1.52%, 994, 994
